balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9994.501892724084,9995.369654554452,9495.639562617329,1,-0.9279860963753481,2026-01-19T19:00:00,4.2274380039638215,0.8677618303687953,498.8623301067547
9994.501892724084,9995.431637542335,9495.701545605212,1,-0.9279860963753481,2026-01-19T19:15:00,4.2274380039638215,0.9297448182522958,498.80034711887123
9994.501892724084,9996.415617474986,9496.685525537863,1,-0.9279860963753481,2026-01-19T19:30:00,4.2274380039638215,1.913724750902628,497.8163671862209
9994.501892724084,9996.973464365938,9497.243372428815,1,-0.9279860963753481,2026-01-19T19:45:00,4.2274380039638215,2.4715716418539913,497.25852029526953
9994.501892724084,9996.710036667433,9496.979944730308,1,-0.9279860963753481,2026-01-19T20:00:00,4.2274380039638215,2.2081439433492025,497.5219479937743
9994.501892724084,9996.268407878762,9496.53831594164,1,-0.9279860963753481,2026-01-19T20:15:00,4.2274380039638215,1.7665151546793056,497.9635767824442
9994.501892724084,9995.741552481753,9496.01146054463,1,-0.9279860963753481,2026-01-19T20:30:00,4.2274380039638215,1.2396597576697277,498.49043217945376
9994.501892724084,9996.624810059093,9496.89471812197,1,-0.9279860963753481,2026-01-19T20:45:00,4.2274380039638215,2.1229173350093804,497.6071746021141
9994.501892724084,9996.20642489088,9496.476332953756,1,-0.9279860963753481,2026-01-19T21:00:00,4.2274380039638215,1.7045321667958755,498.0255597703276
9994.501892724084,9995.904257824948,9496.174165887824,1,-0.9279860963753481,2026-01-19T21:15:00,4.2274380039638215,1.4023651008638371,498.32772683625967
9994.501892724084,9995.842274837063,9496.11218289994,1,-0.9279860963753481,2026-01-19T21:30:00,4.2274380039638215,1.3403821129803366,498.38970982414315
9994.501892724084,9995.284427946113,9495.554336008989,1,-0.9279860963753481,2026-01-19T21:45:00,4.2274380039638215,0.7825352220289733,498.94755671509455
9994.501892724084,9995.52461202416,9495.794520087038,1,-0.9279860963753481,2026-01-19T22:00:00,4.2274380039638215,1.0227193000775112,498.707372637046
9994.501892724084,9994.827303410471,9495.097211473349,1,-0.9279860963753481,2026-01-19T22:15:00,4.2274380039638215,0.3254106863882894,499.4046812507352
9994.501892724084,9994.749824675617,9495.019732738494,1,-0.9279860963753481,2026-01-19T22:30:00,4.2274380039638215,0.24793195153393144,499.4821599855896
9994.501892724084,9994.238465025579,9494.508373088454,1,-0.9279860963753481,2026-01-19T22:45:00,4.2274380039638215,-0.2634276985048594,499.9935196356284
9994.501892724084,9995.385150301423,9495.6550583643,1,-0.9279860963753481,2026-01-19T23:00:00,4.2274380039638215,0.8832575773396528,498.8468343597839
9994.501892724084,9995.307671566568,9495.577579629446,1,-0.9279860963753481,2026-01-19T23:15:00,4.2274380039638215,0.8057788424852949,498.9243130946382
9994.501892724084,9996.159937649967,9496.429845712843,1,-0.9279860963753481,2026-01-19T23:30:00,4.2274380039638215,1.6580449258832326,498.0720470112403
9994.501892724084,9996.632557932578,9496.902465995456,1,-0.9279860963753481,2026-01-19T23:45:00,4.2274380039638215,2.1306652084948445,497.59942672862866
9994.501892724084,9995.671821620384,9495.941729683262,1,0.0,2026-01-20T00:00:00,4.2274380039638215,1.1699288963007632,498.5601630408228
9994.501892724084,9996.121198282539,9496.391106345416,1,0.0,2026-01-20T00:15:00,4.2274380039638215,1.6193055584560536,498.11078637866746
9994.501892724084,9995.075235362006,9495.345143424882,1,0.0,2026-01-20T00:30:00,4.2274380039638215,0.5733426379222208,499.1567492992013
9994.501892724084,9995.423889668851,9495.693797731727,1,0.0,2026-01-20T00:45:00,4.2274380039638215,0.9219969447668318,498.8080949923567
9994.501892724084,9995.578847138559,9495.848755201436,1,0.0,2026-01-20T01:00:00,4.2274380039638215,1.0769544144755478,498.65313752264797
9994.501892724084,9995.191453464287,9495.461361527165,1,0.0,2026-01-20T01:15:00,4.2274380039638215,0.6895607402037578,499.04053119691974
9994.501892724084,9994.997756627152,9495.267664690027,1,0.0,2026-01-20T01:30:00,4.2274380039638215,0.4958639030678629,499.23422803405566
9994.501892724084,9994.59486720591,9494.864775268785,1,0.0,2026-01-20T01:45:00,4.2274380039638215,0.09297448182521548,499.6371174552983
9994.501892724084,9995.726056734782,9495.99596479766,1,0.0,2026-01-20T02:00:00,4.2274380039638215,1.2241640106987997,498.5059279264247
9994.501892724084,9996.330390866646,9496.600298929523,1,0.0,2026-01-20T02:15:00,4.2274380039638215,1.828498142562806,497.9015937945607
9994.501892724084,9996.012728053744,9496.28263611662,1,0.0,2026-01-20T02:30:00,4.2274380039638215,1.5108353296599806,498.21925660746354
9994.501892724084,9996.066963168141,9496.336871231018,1,0.0,2026-01-20T02:45:00,4.2274380039638215,1.5650704440580172,498.16502149306547
9994.501892724084,9995.788039722665,9496.057947785543,1,0.0,2026-01-20T03:00:00,4.2274380039638215,1.2861469985823002,498.4439449385412
9994.501892724084,9996.32264299316,9496.592551056037,1,0.0,2026-01-20T03:15:00,4.2274380039638215,1.8207502690774124,497.9093416680461
9994.501892724084,9996.988960112909,9497.258868175784,1,0.0,2026-01-20T03:30:00,4.2274380039638215,2.487067388824849,497.24302454829865
9994.501892724084,9996.903733504569,9497.173641567446,1,0.0,2026-01-20T03:45:00,4.2274380039638215,2.4018407804850974,497.32825115663843
9994.501892724084,9998.058166653898,9498.328074716776,1,0.0,2026-01-20T04:00:00,4.2274380039638215,3.5562739298150032,496.1738180073085
9994.501892724084,9999.41404451385,9499.683952576726,1,0.0,2026-01-20T04:15:00,4.2274380039638215,4.912151789766268,494.81794014735726
9994.501892724084,10001.72291081251,9501.992818875386,1,0.0,2026-01-20T04:30:00,4.2274380039638215,7.22101808842615,492.50907384869737
10001.880139958725,10001.880139958725,10001.880139958725,0,7.476697913445546,2026-01-20T04:45:00,0,0,0
10001.780121157324,10001.780121157324,9501.686114159387,1,7.476697913445546,2026-01-20T05:00:00,5.119179261859819,0.0,500.0940069979363
10001.780121157324,10001.944661848374,9501.850654850437,1,7.476697913445546,2026-01-20T05:15:00,5.119179261859819,0.16454069105001848,499.92946630688624
10001.780121157324,10001.466710317229,9501.372703319292,1,7.476697913445546,2026-01-20T05:30:00,5.119179261859819,-0.313410840095219,500.4074178380315
10001.780121157324,10003.096446685724,9503.002439687787,1,7.476697913445546,2026-01-20T05:45:00,5.119179261859819,1.3163255283999342,498.77768146953633
10001.780121157324,10001.76445061532,9501.670443617382,1,7.476697913445546,2026-01-20T06:00:00,5.119179261859819,-0.0156705420047467,500.109677539941
10001.780121157324,10002.924070723671,9502.830063725736,1,7.476697913445546,2026-01-20T06:15:00,5.119179261859819,1.1439495663475778,498.9500574315887
10001.780121157324,10004.03667920601,9503.942672208073,1,7.476697913445546,2026-01-20T06:30:00,5.119179261859819,2.256558048685591,497.8374489492507
10001.780121157324,10000.730194843005,9500.63618784507,1,7.476697913445546,2026-01-20T06:45:00,5.119179261859819,-1.0499263143189552,501.14393331225523
10001.780121157324,10001.693933176299,9501.599926178362,1,7.476697913445546,2026-01-20T07:00:00,5.119179261859819,-0.08618798102614247,500.1801949789624
10001.780121157324,10000.902570805058,9500.80856380712,1,7.476697913445546,2026-01-20T07:15:00,5.119179261859819,-0.877550352266599,500.9715573502029
10001.780121157324,10002.540142444555,9502.446135446618,1,7.476697913445546,2026-01-20T07:30:00,5.119179261859819,0.7600212872309632,499.3339857107053
10001.780121157324,10003.24531683477,9503.151309836832,1,7.476697913445546,2026-01-20T07:45:00,5.119179261859819,1.465195677445206,498.6288113204911
10001.780121157324,10001.827132783339,9501.733125785402,1,7.476697913445546,2026-01-20T08:00:00,5.119179261859819,0.04701162601431136,500.0469953719219
10001.780121157324,10001.294334355176,9501.20032735724,1,7.476697913445546,2026-01-20T08:15:00,5.119179261859819,-0.48578680214757525,500.57979380008385
10001.780121157324,10002.336425398493,9502.242418400558,1,7.476697913445546,2026-01-20T08:30:00,5.119179261859819,0.5563042411690423,499.5377027567672
10001.780121157324,10001.968167661382,9501.874160663445,1,7.476697913445546,2026-01-20T08:45:00,5.119179261859819,0.18804650405717416,499.9059604938791
10001.780121157324,10002.179719978445,9502.08571298051,1,7.476697913445546,2026-01-20T09:00:00,5.119179261859819,0.39959882112143275,499.6944081768148
10001.780121157324,10002.29724904348,9502.203242045545,1,7.476697913445546,2026-01-20T09:15:00,5.119179261859819,0.5171278861571399,499.57687911177914
10001.780121157324,10003.088611414722,9502.994604416786,1,7.476697913445546,2026-01-20T09:30:00,5.119179261859819,1.3084902573975965,498.78551674053864
10001.780121157324,10002.971082349686,9502.87707535175,1,7.476697913445546,2026-01-20T09:45:00,5.119179261859819,1.1909611923618892,498.9030458055744
10001.780121157324,10003.057270330712,9502.963263332776,1,7.476697913445546,2026-01-20T10:00:00,5.119179261859819,1.2771491733880318,498.8168578245482
10001.780121157324,10004.632159802191,9504.538152804254,1,7.476697913445546,2026-01-20T10:15:00,5.119179261859819,2.852038644866536,497.24196835306975
10001.680074835725,10007.000223846342,9006.674608858297,2,7.476697913445546,2026-01-20T10:30:00,7.281797641062867,5.320149010616386,995.0054659774295
10001.680074835725,10004.148642693273,9003.823027705228,2,7.476697913445546,2026-01-20T10:45:00,7.281797641062867,2.4685678575480816,997.8570471304977
10001.680074835725,10004.765744865967,9004.440129877921,2,7.476697913445546,2026-01-20T11:00:00,7.281797641062867,3.0856700302413786,997.2399449578045
10001.680074835725,10003.361868683125,9003.036253695078,2,7.476697913445546,2026-01-20T11:15:00,7.281797641062867,1.6817938473988263,998.6438211406471
10001.680074835725,10004.820325675886,9004.494710687839,2,7.476697913445546,2026-01-20T11:30:00,7.281797641062867,3.140250840159779,997.185364147886
10001.680074835725,10010.137632617367,9009.812017629321,2,7.476697913445546,2026-01-20T11:45:00,7.281797641062867,8.457557781641496,991.8680572064043
10009.75387812734,10011.321582033454,9511.089974043345,1,15.648885568928396,2026-01-20T12:00:00,2.162618379203048,1.567703906114402,498.6639040839952
10009.65376491152,10012.458121811636,9011.660434719855,2,15.648885568928396,2026-01-20T12:15:00,8.485964754192132,2.804356900117386,997.9933301916649
10009.65376491152,10010.727606351686,9009.929919259905,2,15.648885568928396,2026-01-20T12:30:00,8.485964754192132,1.0738414401663268,999.723845651616
10009.65376491152,10010.417162281003,9009.61947518922,2,15.648885568928396,2026-01-20T12:45:00,8.485964754192132,0.7633973694826495,1000.0342897222996
10009.65376491152,10008.963405514864,9008.16571842308,2,15.648885568928396,2026-01-20T13:00:00,8.485964754192132,-0.6903593966560768,1001.4880464884384
10009.65376491152,10009.535934496655,9008.738247404872,2,15.648885568928396,2026-01-20T13:15:00,8.485964754192132,-0.11783041486509283,1000.9155175066473
10009.65376491152,10015.544476513072,9014.74678942129,2,15.648885568928396,2026-01-20T13:30:00,8.485964754192132,5.890711601552164,994.9069754902301
10009.65376491152,10011.541473291663,9010.74378619988,2,15.648885568928396,2026-01-20T13:45:00,8.485964754192132,1.8877083801437107,998.9099787116386
10011.39538655111,10015.579150523388,9515.013071421716,1,17.4901852701762,2026-01-20T14:00:00,6.323346374989085,4.1837639722783875,496.3823151293943
10011.39538655111,10013.659919065856,9513.093839964184,1,17.4901852701762,2026-01-20T14:15:00,6.323346374989085,2.264532514745661,498.30154658692703
10011.39538655111,10014.230067323115,9513.663988221442,1,17.4901852701762,2026-01-20T14:30:00,6.323346374989085,2.8346807720043534,497.73139832966837
10011.39538655111,10014.326430408848,9513.760351307175,1,17.4901852701762,2026-01-20T14:45:00,6.323346374989085,2.931043857738197,497.6350352439345
10011.39538655111,10015.089304837575,9514.523225735902,1,17.4901852701762,2026-01-20T15:00:00,6.323346374989085,3.6939182864645774,496.87216081520813
10011.39538655111,10014.952790466119,9514.386711364446,1,17.4901852701762,2026-01-20T15:15:00,6.323346374989085,3.5574039150082926,497.0086751866644
10011.39538655111,10014.181885780248,9513.615806678576,1,17.4901852701762,2026-01-20T15:30:00,6.323346374989085,2.786499229137395,497.7795798725353
10011.39538655111,10012.704318465661,9512.138239363989,1,17.4901852701762,2026-01-20T15:45:00,6.323346374989085,1.3089319145515932,499.2571471871211
10011.39538655111,10013.587646751555,9513.021567649883,1,17.4901852701762,2026-01-20T16:00:00,6.323346374989085,2.1922602004452965,498.3738189012274
10011.39538655111,10013.483253408676,9512.917174307004,1,17.4901852701762,2026-01-20T16:15:00,6.323346374989085,2.0878668575669352,498.47821224410575
10011.39538655111,10012.680227694229,9512.114148592556,1,17.4901852701762,2026-01-20T16:30:00,6.323346374989085,1.284841143118114,499.2812379585546
10011.39538655111,10012.367047665593,9511.80096856392,1,17.4901852701762,2026-01-20T16:45:00,6.323346374989085,0.9716611144831029,499.5944179871896
10011.39538655111,10013.137952351464,9512.571873249792,1,17.4901852701762,2026-01-20T17:00:00,6.323346374989085,1.7425658003539275,498.82351330131877
10011.39538655111,10012.053867636958,9511.487788535285,1,17.4901852701762,2026-01-20T17:15:00,6.323346374989085,0.6584810858480188,499.9075980158247
10011.39538655111,10011.885232236924,9511.319153135251,1,17.4901852701762,2026-01-20T17:30:00,6.323346374989085,0.48984568581381016,500.0762334158589
10011.39538655111,10012.768560522818,9512.202481421145,1,17.4901852701762,2026-01-20T17:45:00,6.323346374989085,1.3731739717075135,499.1929051299652
10011.39538655111,10012.664167179939,9512.098088078266,1,17.4901852701762,2026-01-20T18:00:00,6.323346374989085,1.268780628829152,499.2972984728435
10011.39538655111,10012.11007943697,9511.544000335298,1,17.4901852701762,2026-01-20T18:15:00,6.323346374989085,0.7146928858594217,499.85138621581325
10011.39538655111,10015.129456123297,9514.563377021625,1,17.4901852701762,2026-01-20T18:30:00,6.323346374989085,3.7340695721870185,496.8320095294857
10011.39538655111,10015.418545380498,9514.852466278826,1,17.4901852701762,2026-01-20T18:45:00,6.323346374989085,4.023158829388623,496.54292027228405
10011.39538655111,10015.771876694856,9515.205797593184,1,17.4901852701762,2026-01-20T19:00:00,6.323346374989085,4.376490143746076,496.1895889579266
10011.39538655111,10017.466260952344,9516.900181850671,1,17.4901852701762,2026-01-20T19:15:00,6.323346374989085,6.070874401233118,494.49520470043956
10011.39538655111,10016.63914446646,9516.073065364788,1,17.4901852701762,2026-01-20T19:30:00,6.323346374989085,5.243757915350817,495.32232118632186
10011.39538655111,10018.951858524073,9518.3857794224,1,17.4901852701762,2026-01-20T19:45:00,6.323346374989085,7.556471972963437,493.00960712870926
10011.39538655111,10019.208826752698,9518.642747651025,1,17.4901852701762,2026-01-20T20:00:00,6.323346374989085,7.813440201587045,492.7526389000856
10011.39538655111,10021.874872124667,9521.308793022994,1,17.4901852701762,2026-01-20T20:15:00,6.323346374989085,10.479485573557117,490.0865935281156
10022.355148956069,10022.355148956069,10022.355148956069,0,28.547849358136453,2026-01-20T20:30:00,0,0,0
10022.154702855325,10022.154702855325,9019.924199137293,2,28.547849358136453,2026-01-20T20:45:00,11.762465453161177,0.0,1002.2305037180324
10022.154702855325,10022.804104174595,9020.573600456562,2,28.547849358136453,2026-01-20T21:00:00,11.762465453161177,0.64940131927002,1001.5811023987624
10022.154702855325,10022.307029568783,9020.07652585075,2,28.547849358136453,2026-01-20T21:15:00,11.762465453161177,0.15232671345869703,1002.0781770045737
10022.154702855325,10021.28189165768,9019.051387939648,2,28.547849358136453,2026-01-20T21:30:00,11.762465453161177,-0.8728111976455527,1003.1033149156781
10022.154702855325,10023.185755551605,9020.955251833573,2,28.547849358136453,2026-01-20T21:45:00,11.762465453161177,1.0310526962808402,1001.1994510217517
10022.154702855325,10028.92984469539,9026.699340977359,2,28.547849358136453,2026-01-20T22:00:00,11.762465453161177,6.775141840065235,995.4553618779671
10022.154702855325,10028.036125076258,9025.805621358224,2,28.547849358136453,2026-01-20T22:15:00,11.762465453161177,5.881422220932235,996.3490814971002
10022.154702855325,10025.55562524623,9023.325121528198,2,28.547849358136453,2026-01-20T22:30:00,11.762465453161177,3.400922390905783,998.8295813271266
10022.154702855325,10029.289572979586,9027.059069261553,2,28.547849358136453,2026-01-20T22:45:00,11.762465453161177,7.134870124261241,995.0956335937713
10024.832604315718,10030.626054115095,9529.513307844865,1,31.325418856118134,2026-01-20T23:00:00,8.749939816176482,5.793449799377046,495.31929647085195
10024.832604315718,10030.254149349086,9529.141403078856,1,31.325418856118134,2026-01-20T23:15:00,8.749939816176482,5.421545033368531,495.6912012368605
10024.832604315718,10030.18803294624,9529.07528667601,1,31.325418856118134,2026-01-20T23:30:00,8.749939816176482,5.355428630522558,495.75731763970646
10024.832604315718,10030.179768395885,9529.067022125655,1,31.325418856118134,2026-01-20T23:45:00,8.749939816176482,5.347164080166858,495.76558219006216
10024.832604315718,10030.956636129324,9529.843889859096,1,0.0,2026-01-21T00:00:00,8.749939816176482,6.1240318136068375,494.9887144566222
10024.832604315718,10031.105398035728,9529.992651765499,1,0.0,2026-01-21T00:15:00,8.749939816176482,6.272793720010259,494.83995255021875
10024.832604315718,10030.882255176122,9529.769508905894,1,0.0,2026-01-21T00:30:00,8.749939816176482,6.049650860405165,495.0630954098238
10024.832604315718,10031.435980049957,9530.323233779729,1,0.0,2026-01-21T00:45:00,8.749939816176482,6.60337573424005,494.5093705359889
10024.832604315718,10031.725239312409,9530.61249304218,1,0.0,2026-01-21T01:00:00,8.749939816176482,6.8926349966911165,494.2201112735379
10024.832604315718,10030.601260464027,9529.4885141938,1,0.0,2026-01-21T01:15:00,8.749939816176482,5.7686561483097964,495.3440901219192
10024.832604315718,10031.923588520947,9530.810842250718,1,0.0,2026-01-21T01:30:00,8.749939816176482,7.090984205228962,494.021762065
10024.832604315718,10029.56819166956,9528.45544539933,1,0.0,2026-01-21T01:45:00,8.749939816176482,4.735587353841699,496.3771589163873
10024.832604315718,10030.73349326972,9529.62074699949,1,0.0,2026-01-21T02:00:00,8.749939816176482,5.9008889540017435,495.2118573162272
10024.832604315718,10029.873980032722,9528.761233762492,1,0.0,2026-01-21T02:15:00,8.749939816176482,5.041375717004316,496.07137055322465
10024.832604315718,10029.460752514935,9528.348006244705,1,0.0,2026-01-21T02:30:00,8.749939816176482,4.628148199217077,496.48459807101193
10024.832604315718,10030.394646705134,9529.281900434904,1,0.0,2026-01-21T02:45:00,8.749939816176482,5.5620423894161775,495.5507038808128
10024.832604315718,10030.997958881104,9529.885212610874,1,0.0,2026-01-21T03:00:00,8.749939816176482,6.165354565385561,494.9473917048434
10024.832604315718,10030.915313377545,9529.802567107317,1,0.0,2026-01-21T03:15:00,8.749939816176482,6.082709061828114,495.03003720840087
10024.832604315718,10030.758286920787,9529.645540650557,1,0.0,2026-01-21T03:30:00,8.749939816176482,5.925682605068992,495.18706366516
10024.832604315718,10032.543429797628,9531.430683527398,1,0.0,2026-01-21T03:45:00,8.749939816176482,7.71082548190982,493.40192078831916
10032.577008665723,10032.577008665723,10032.577008665723,0,7.8430582876017665,2026-01-21T04:00:00,0,0,0
10032.577008665723,10032.577008665723,10032.577008665723,0,7.8430582876017665,2026-01-21T04:15:00,0,0,0
10032.476682895636,10032.476682895636,9530.84783246235,1,7.8430582876017665,2026-01-21T04:30:00,9.926567495812348,0.0,501.6288504332861
10032.476682895636,10032.681189383098,9531.052338949812,1,7.8430582876017665,2026-01-21T04:45:00,9.926567495812348,0.20450648746194167,501.4243439458242
10032.476682895636,10032.110275438934,9530.481425005648,1,7.8430582876017665,2026-01-21T05:00:00,9.926567495812348,-0.3664074567027165,501.99525788998886
10032.476682895636,10033.166892290821,9531.538041857535,1,7.8430582876017665,2026-01-21T05:15:00,9.926567495812348,0.6902093951841112,500.93864103810205
10032.476682895636,10033.984918240669,9532.356067807383,1,7.8430582876017665,2026-01-21T05:30:00,9.926567495812348,1.5082353450320327,500.1206150882541
10032.476682895636,10033.379919881927,9531.751069448641,1,7.8430582876017665,2026-01-21T05:45:00,9.926567495812348,0.9032369862903327,500.7256134469958
10032.476682895636,10030.832109892297,9529.203259459011,1,7.8430582876017665,2026-01-21T06:00:00,9.926567495812348,-1.6445730033400456,503.27342343662616
10032.476682895636,10029.673239796679,9528.044389363393,1,7.8430582876017665,2026-01-21T06:15:00,9.926567495812348,-2.8034430989579215,504.43229353224405
10032.476682895636,10028.565496322926,9526.93664588964,1,7.8430582876017665,2026-01-21T06:30:00,9.926567495812348,-3.9111865727102733,505.5400370059964
10032.476682895636,10029.187536888956,9527.55868645567,1,7.8430582876017665,2026-01-21T06:45:00,9.926567495812348,-3.2891460066800913,504.9179964399662
10032.476682895636,10028.258736591733,9526.629886158447,1,7.8430582876017665,2026-01-21T07:00:00,9.926567495812348,-4.217946303903186,505.8467967371893
10032.476682895636,10028.386553146396,9526.75770271311,1,7.8430582876017665,2026-01-21T07:15:00,9.926567495812348,-4.090129749239453,505.71898018252557
10032.476682895636,10027.483316160107,9525.85446572682,1,7.8430582876017665,2026-01-21T07:30:00,9.926567495812348,-4.993366735529864,506.622217168816
10032.476682895636,10028.787045017676,9527.15819458439,1,7.8430582876017665,2026-01-21T07:45:00,9.926567495812348,-3.6896378779597723,505.3184883112459
10032.476682895636,10029.000072608782,9527.371222175496,1,7.8430582876017665,2026-01-21T08:00:00,9.926567495812348,-3.4766102868535507,505.1054607201397
10032.476682895636,10029.340916754552,9527.712066321266,1,7.8430582876017665,2026-01-21T08:15:00,9.926567495812348,-3.135766141083596,504.7646165743697
10032.476682895636,10028.616622944792,9526.987772511506,1,7.8430582876017665,2026-01-21T08:30:00,9.926567495812348,-3.8600599508447493,505.48891038413086
10032.476682895636,10027.645217129348,9526.016366696062,1,7.8430582876017665,2026-01-21T08:45:00,9.926567495812348,-4.831465766289166,506.4603161995753
10032.476682895636,10026.136981784315,9524.508131351029,1,7.8430582876017665,2026-01-21T09:00:00,9.926567495812348,-6.339701111321198,507.96855154460735
10032.476682895636,10025.838743156766,9524.20989272348,1,7.8430582876017665,2026-01-21T09:15:00,9.926567495812348,-6.637939738869909,508.26679017215605
10032.476682895636,10026.656769106614,9525.027918673328,1,7.8430582876017665,2026-01-21T09:30:00,9.926567495812348,-5.819913789021987,507.4487642223081
10032.476682895636,10025.838743156766,9524.20989272348,1,7.8430582876017665,2026-01-21T09:45:00,9.926567495812348,-6.637939738869909,508.26679017215605
10032.476682895636,10025.608673358372,9523.979822925085,1,7.8430582876017665,2026-01-21T10:00:00,9.926567495812348,-6.868009537264612,508.49685997055076
10032.476682895636,10026.154023991603,9524.525173558317,1,7.8430582876017665,2026-01-21T10:15:00,9.926567495812348,-6.322658904032717,507.95150933731884
10032.476682895636,10025.932475296853,9524.303624863567,1,7.8430582876017665,2026-01-21T10:30:00,9.926567495812348,-6.5442075987831405,508.17305803206926
10032.476682895636,10025.634236669304,9524.005386236018,1,7.8430582876017665,2026-01-21T10:45:00,9.926567495812348,-6.842446226331851,508.47129665961796
10032.476682895636,10023.401707514511,9521.772857081225,1,7.8430582876017665,2026-01-21T11:00:00,9.926567495812348,-9.074975381125036,510.7038258144112
10032.476682895636,10023.955579251387,9522.326728818101,1,7.8430582876017665,2026-01-21T11:15:00,9.926567495812348,-8.52110364424886,510.14995407753497
10032.476682895636,10024.202691257071,9522.573840823785,1,7.8430582876017665,2026-01-21T11:30:00,9.926567495812348,-8.273991638565674,509.9028420718518
10032.476682895636,10024.577619817417,9522.948769384131,1,7.8430582876017665,2026-01-21T11:45:00,9.926567495812348,-7.899063078218756,509.5279135115049
10032.476682895636,10025.940996400497,9524.312145967211,1,7.8430582876017665,2026-01-21T12:00:00,9.926567495812348,-6.535686495138938,508.1645369284251
10032.476682895636,10026.196629509825,9524.567779076538,1,7.8430582876017665,2026-01-21T12:15:00,9.926567495812348,-6.280053385811472,507.9089038190976
10032.476682895636,10027.321415190865,9525.692564757579,1,7.8430582876017665,2026-01-21T12:30:00,9.926567495812348,-5.15526770477056,506.7841181380567
10032.476682895636,10026.162545095247,9524.53369466196,1,7.8430582876017665,2026-01-21T12:45:00,9.926567495812348,-6.314137800388437,507.94298823367455
10032.476682895636,10027.645217129348,9526.016366696062,1,7.8430582876017665,2026-01-21T13:00:00,9.926567495812348,-4.831465766289166,506.4603161995753
10032.476682895636,10027.977540171472,9526.348689738186,1,7.8430582876017665,2026-01-21T13:15:00,9.926567495812348,-4.499142724163414,506.12799315744957
10032.476682895636,10027.926413549607,9526.29756311632,1,7.8430582876017665,2026-01-21T13:30:00,9.926567495812348,-4.550269346028938,506.1791197793151
10032.476682895636,10028.224652177156,9526.59580174387,1,7.8430582876017665,2026-01-21T13:45:00,9.926567495812348,-4.252030718480228,505.88088115176635
10032.476682895636,10029.766971936766,9528.138121503478,1,7.8430582876017665,2026-01-21T14:00:00,9.926567495812348,-2.709710958871153,504.3385613921573
10032.476682895636,10028.65070735937,9527.021856926081,1,7.8430582876017665,2026-01-21T14:15:00,9.926567495812348,-3.825975536267785,505.45482596955395
10032.476682895636,10028.17352555529,9526.544675122004,1,7.8430582876017665,2026-01-21T14:30:00,9.926567495812348,-4.303157340345675,505.9320077736318
10032.476682895636,10027.721907062145,9526.093056628859,1,7.8430582876017665,2026-01-21T14:45:00,9.926567495812348,-4.754775833490879,506.383626266777
10032.476682895636,10028.105356726137,9526.47650629285,1,7.8430582876017665,2026-01-21T15:00:00,9.926567495812348,-4.371326169499681,506.0001766027858
10032.476682895636,10030.550913472036,9528.92206303875,1,7.8430582876017665,2026-01-21T15:15:00,9.926567495812348,-1.9257694236002734,503.5546198568864
10032.476682895636,10029.289790132687,9527.6609396994,1,7.8430582876017665,2026-01-21T15:30:00,9.926567495812348,-3.18689276294912,504.81574319623525
10032.476682895636,10028.684791773945,9527.055941340659,1,7.8430582876017665,2026-01-21T15:45:00,9.926567495812348,-3.791891121690743,505.42074155497687
10032.476682895636,10028.258736591733,9526.629886158447,1,7.8430582876017665,2026-01-21T16:00:00,9.926567495812348,-4.217946303903186,505.8467967371893
10032.476682895636,10028.940424883272,9527.311574449986,1,7.8430582876017665,2026-01-21T16:15:00,9.926567495812348,-3.536258012363277,505.1651084456494
10032.476682895636,10028.505848597417,9526.87699816413,1,7.8430582876017665,2026-01-21T16:30:00,9.926567495812348,-3.97083429822,505.59968473150616
10032.476682895636,10028.003103482406,9526.37425304912,1,7.8430582876017665,2026-01-21T16:45:00,9.926567495812348,-4.4735794132306514,506.10242984651677
10032.476682895636,10028.761481706744,9527.132631273458,1,7.8430582876017665,2026-01-21T17:00:00,9.926567495812348,-3.715201188892534,505.34405162217865
10032.476682895636,10032.348866340972,9530.720015907686,1,7.8430582876017665,2026-01-21T17:15:00,9.926567495812348,-0.1278165546637329,501.75666698794987
10032.476682895636,10036.379348364702,9534.750497931416,1,7.8430582876017665,2026-01-21T17:30:00,9.926567495812348,3.902665469065916,497.72618496422024
10032.476682895636,10038.151737922706,9536.52288748942,1,7.8430582876017665,2026-01-21T17:45:00,9.926567495812348,5.6750550270696944,495.95379540621644
10032.476682895636,10036.711671406829,9535.082820973541,1,7.8430582876017665,2026-01-21T18:00:00,9.926567495812348,4.234988511191668,497.39386192209446
10032.476682895636,10034.462100044746,9532.83324961146,1,7.8430582876017665,2026-01-21T18:15:00,9.926567495812348,1.9854171491099224,499.64343328417624
10032.476682895636,10032.510767310214,9530.881916876928,1,7.8430582876017665,2026-01-21T18:30:00,9.926567495812348,0.03408441457696444,501.59476601870915
10032.476682895636,10034.129777002621,9532.500926569335,1,7.8430582876017665,2026-01-21T18:45:00,9.926567495812348,1.653094106984248,499.9757563263019
10032.476682895636,10035.015971781622,9533.387121348336,1,7.8430582876017665,2026-01-21T19:00:00,9.926567495812348,2.5392888859860983,499.08956154730004
10032.476682895636,10033.899707204226,9532.27085677094,1,7.8430582876017665,2026-01-21T19:15:00,9.926567495812348,1.4230243085895442,500.2058261246966
10032.476682895636,10026.963528837807,9525.33467840452,1,7.8430582876017665,2026-01-21T19:30:00,9.926567495812348,-5.513154057829075,507.1420044911152
