balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
10620.883798303103,10645.499317059286,7859.000113933464,1,86.68646327498627,2023-02-18T05:15:00,32.29211699167361,24.615518756183903,2761.8836843696386
10620.883798303103,10649.433304075115,7855.066126917635,1,86.68646327498627,2023-02-18T05:30:00,32.29211699167361,28.54950577201238,2765.8176713854673
10620.883798303103,10663.932856219168,7840.566574773582,1,86.68646327498627,2023-02-18T05:45:00,32.29211699167361,43.04905791606591,2780.3172235295206
10620.883798303103,10655.896282743975,7848.603148248774,1,86.68646327498627,2023-02-18T06:00:00,32.29211699167361,35.01248444087345,2772.2806500543284
10620.883798303103,10655.053285526299,7849.446145466452,1,86.68646327498627,2023-02-18T06:15:00,32.29211699167361,34.16948722319592,2771.4376528366506
10620.883798303103,10655.10948534081,7849.38994565194,1,86.68646327498627,2023-02-18T06:30:00,32.29211699167361,34.22568703770776,2771.4938526511623
10619.970898956355,10654.084186365038,-1280.404021546692,2,86.68646327498627,2023-02-18T06:45:00,138.6301096553749,34.11328740868409,11900.374920503047
10619.970898956355,10639.266574594614,-1265.586409776266,2,86.68646327498627,2023-02-18T07:00:00,138.6301096553749,19.295675638258643,11885.557308732621
10619.970898956355,10710.318625495507,-1336.638460677159,2,86.68646327498627,2023-02-18T07:15:00,138.6301096553749,90.34772653915165,11956.609359633514
10619.970898956355,10657.999034120166,-1284.31886930182,2,86.68646327498627,2023-02-18T07:30:00,138.6301096553749,38.02813516381208,11904.289768258175
10619.970898956355,10618.96052026273,-1245.2803554443817,2,86.68646327498627,2023-02-18T07:45:00,138.6301096553749,-1.0103786936248156,11865.251254400737
10619.970898956355,10604.218247567518,-1230.5380827491717,2,86.68646327498627,2023-02-18T08:00:00,138.6301096553749,-15.752651388836576,11850.508981705527
10619.970898956355,10588.801577098166,-1215.1214122798174,2,86.68646327498627,2023-02-18T08:15:00,138.6301096553749,-31.169321858190358,11835.092311236172
10642.905374480843,10573.277458203445,1583.5398232773314,1,109.89698666837428,2023-02-18T08:30:00,106.33799266370129,-69.62791627739665,9059.365551203511
10642.905374480843,10581.013893345378,1575.8033881353986,1,109.89698666837428,2023-02-18T08:45:00,106.33799266370129,-61.891481135463835,9067.101986345444
10642.905374480843,10604.223198771177,1552.5940827096001,1,109.89698666837428,2023-02-18T09:00:00,106.33799266370129,-38.682175709665415,9090.311291771242
10642.905374480843,10596.486763629244,1560.330517851533,1,109.89698666837428,2023-02-18T09:15:00,106.33799266370129,-46.418610851598224,9082.57485662931
10642.905374480843,10619.696069055042,1537.1212124257345,1,109.89698666837428,2023-02-18T09:30:00,106.33799266370129,-23.209305425799798,9105.784162055108
10642.905374480843,10627.432504196975,1529.3847772838017,1,109.89698666837428,2023-02-18T09:45:00,106.33799266370129,-15.47287028386699,9113.52059719704
10642.905374480843,10635.168939338908,1521.6483421418689,1,109.89698666837428,2023-02-18T10:00:00,106.33799266370129,-7.736435141934182,9121.257032338974
10642.905374480843,10627.432504196975,1529.3847772838017,1,109.89698666837428,2023-02-18T10:15:00,106.33799266370129,-15.47287028386699,9113.52059719704
10642.905374480843,10627.432504196975,1529.3847772838017,1,109.89698666837428,2023-02-18T10:30:00,106.33799266370129,-15.47287028386699,9113.52059719704
10642.905374480843,10627.432504196975,1529.3847772838017,1,109.89698666837428,2023-02-18T10:45:00,106.33799266370129,-15.47287028386699,9113.52059719704
10642.905374480843,10635.168939338908,1521.6483421418689,1,109.89698666837428,2023-02-18T11:00:00,106.33799266370129,-7.736435141934182,9121.257032338974
10642.905374480843,10635.168939338908,1521.6483421418689,1,109.89698666837428,2023-02-18T11:15:00,106.33799266370129,-7.736435141934182,9121.257032338974
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T11:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T11:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T12:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T12:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T12:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T12:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T13:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T13:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T13:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T13:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T14:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T14:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T14:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T14:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T15:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T15:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T15:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T15:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T16:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T16:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T16:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T16:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T17:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T17:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T17:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T17:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T18:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T18:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T18:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T18:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T19:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T19:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T19:30:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T19:45:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T20:00:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T20:15:00,0,0,0
10626.521152137257,10626.521152137257,10626.521152137257,0,94.42411638450729,2023-02-18T20:30:00,0,0,0
10625.712500234475,10625.712500234475,2539.193472408816,1,94.42411638450729,2023-02-18T20:45:00,30.94554746939513,0.0,8086.519027825659
10625.712500234475,10632.102414976349,2532.8035576669417,1,94.42411638450729,2023-02-18T21:00:00,30.94554746939513,6.389914741874191,8092.908942567533
10625.712500234475,10628.17015975058,2536.735812892711,1,94.42411638450729,2023-02-18T21:15:00,30.94554746939513,2.457659516105458,8088.976687341764
10625.712500234475,10626.859408008657,2538.046564634634,1,94.42411638450729,2023-02-18T21:30:00,30.94554746939513,1.146907774182547,8087.665935599841
10625.712500234475,10618.667209621639,2546.2387630216517,1,94.42411638450729,2023-02-18T21:45:00,30.94554746939513,-7.045290612835646,8079.473737212823
10625.712500234475,10615.390330266831,2549.5156423764593,1,94.42411638450729,2023-02-18T22:00:00,30.94554746939513,-10.322169967642923,8076.196857858015
10625.712500234475,10614.079578524908,2550.8263941183823,1,94.42411638450729,2023-02-18T22:15:00,30.94554746939513,-11.632921709565833,8074.886106116092
10625.712500234475,10616.209550105534,2548.696422537758,1,94.42411638450729,2023-02-18T22:30:00,30.94554746939513,-9.502950128941103,8077.016077696717
10625.712500234475,10629.644755460244,2535.261217183048,1,94.42411638450729,2023-02-18T22:45:00,30.94554746939513,3.9322552257687327,8090.451283051427
10625.712500234475,10607.198131879813,2557.707840763477,1,94.42411638450729,2023-02-18T23:00:00,30.94554746939513,-18.514368354661116,8068.0046594709975
10625.712500234475,10628.006315782839,2536.8996568604516,1,94.42411638450729,2023-02-18T23:15:00,30.94554746939513,2.293815548365094,8088.812843374023
10628.508055165252,10628.508055165252,10628.508055165252,0,98.02868367479529,2023-02-18T23:30:00,0,0,0
10627.559908123187,10627.559908123187,1146.0894874641854,1,98.02868367479529,2023-02-18T23:45:00,41.87193358793418,0.0,9481.470420659001
10617.43021296794,10617.43021296794,10617.43021296794,0,-9.182466359817447,2023-02-19T00:00:00,0,0,0
10616.620808335329,10616.620808335329,2522.5744822132838,1,-9.182466359817447,2023-02-19T00:15:00,38.596835165069436,0.0,8094.046326122045
10616.620808335329,10614.164891697821,2525.030398850792,1,-9.182466359817447,2023-02-19T00:30:00,38.596835165069436,-2.4559166375077,8091.590409484536
10616.620808335329,10605.159864026959,2534.035426521654,1,-9.182466359817447,2023-02-19T00:45:00,38.596835165069436,-11.460944308369267,8082.585381813675
10616.313865848942,10586.84286619885,-517.6863244819087,2,-9.182466359817447,2023-02-19T01:00:00,57.494626575323366,-29.470999650092402,11134.000190330851
10616.313865848942,10572.233929228478,-527.7108837289325,2,-9.182466359817447,2023-02-19T01:15:00,57.494626575323366,-44.079936620464984,11144.024749577875
10584.39929463564,10578.104067824526,7508.679203965628,1,-40.29074376824832,2023-02-19T01:30:00,18.897791410253934,-6.295226811112351,3075.720090670011
10583.354806464795,10578.51934239249,-2935.7872299180835,2,-40.29074376824832,2023-02-19T01:45:00,124.4672700071427,-4.8354640723036955,13519.142036382878
10583.354806464795,10562.930464443765,-2915.8190637529315,2,-40.29074376824832,2023-02-19T02:00:00,124.4672700071427,-20.42434202102915,13499.173870217726
10583.354806464795,10554.223673757648,-2906.7473323821105,2,-40.29074376824832,2023-02-19T02:15:00,124.4672700071427,-29.131132707147543,13490.102138846905
10583.354806464795,10596.936510647658,-2952.927105776793,2,-40.29074376824832,2023-02-19T02:30:00,124.4672700071427,13.581704182863605,13536.281912241588
10583.354806464795,10617.856477949008,-2985.342704646262,2,-40.29074376824832,2023-02-19T02:45:00,124.4672700071427,34.50167148421399,13568.697511111057
10583.354806464795,10608.693511407011,-2976.7271491313186,2,-40.29074376824832,2023-02-19T03:00:00,124.4672700071427,25.33870494221629,13560.081955596113
10583.354806464795,10655.694401342274,-3018.6188694807497,2,-40.29074376824832,2023-02-19T03:15:00,124.4672700071427,72.33959487747994,13601.973675945545
10583.354806464795,10655.277674910838,-3036.8141179691265,2,-40.29074376824832,2023-02-19T03:30:00,124.4672700071427,71.9228684460433,13620.168924433921
10583.354806464795,10683.678926248584,-3061.7484328022,2,-40.29074376824832,2023-02-19T03:45:00,124.4672700071427,100.32411978378832,13645.103239266995
10583.354806464795,10658.470905901982,-3033.6208869779803,2,-40.29074376824832,2023-02-19T04:00:00,124.4672700071427,75.11609943718742,13616.975693442775
10583.354806464795,10669.002400011612,-3040.867914925291,2,-40.29074376824832,2023-02-19T04:15:00,124.4672700071427,85.64759354681674,13624.222721390086
10583.354806464795,10643.42943898031,-3013.1053097857766,2,-40.29074376824832,2023-02-19T04:30:00,124.4672700071427,60.074632515515155,13596.460116250571
10583.354806464795,10637.772858367427,-3018.7618903986604,2,-40.29074376824832,2023-02-19T04:45:00,124.4672700071427,54.41805190263146,13602.116696863455
10583.354806464795,10600.847286685914,-2984.573373852414,2,-40.29074376824832,2023-02-19T05:00:00,124.4672700071427,17.492480221119404,13567.928180317209
10603.596487129053,10603.596487129053,10603.596487129053,0,-18.692680844229336,2023-02-19T05:15:00,0,0,0
10603.596487129053,10603.596487129053,10603.596487129053,0,-18.692680844229336,2023-02-19T05:30:00,0,0,0
10602.43495132507,10602.43495132507,-1012.9230884939989,1,-18.692680844229336,2023-02-19T05:45:00,98.08839401178669,0.0,11615.35803981907
10602.43495132507,10592.63296141805,-1003.1210985869784,1,-18.692680844229336,2023-02-19T06:00:00,98.08839401178669,-9.801989907020102,11605.55604991205
10602.43495132507,10602.43495132507,-1012.9230884939989,1,-18.692680844229336,2023-02-19T06:15:00,98.08839401178669,0.0,11615.35803981907
10602.43495132507,10573.028981604011,-983.5171187729375,1,-18.692680844229336,2023-02-19T06:30:00,98.08839401178669,-29.40596972106031,11585.952070098008
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T06:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T07:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T07:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T07:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T07:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T08:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T08:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T08:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T08:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T09:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T09:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T09:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T09:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T10:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T10:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T10:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T10:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T11:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T11:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T11:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T11:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T12:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T12:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T12:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T12:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T13:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T13:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T13:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T13:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T14:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T14:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T14:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T14:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T15:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T15:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T15:30:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T15:45:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T16:00:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T16:15:00,0,0,0
10562.06937668897,10562.06937668897,10562.06937668897,0,-57.900640472309746,2023-02-19T16:30:00,0,0,0
10561.192040817838,10561.192040817838,1787.8333294821587,1,-57.900640472309746,2023-02-19T16:45:00,36.46984328059089,0.0,8773.358711335679
10561.192040817838,10548.542501996139,1800.4828683038595,1,-57.900640472309746,2023-02-19T17:00:00,36.46984328059089,-12.649538821699462,8760.709172513978
10561.192040817838,10538.216347855976,1810.809022444022,1,-57.900640472309746,2023-02-19T17:15:00,36.46984328059089,-22.975692961862094,8750.383018373816
10561.192040817838,10553.447425212715,1795.5779450872815,1,-57.900640472309746,2023-02-19T17:30:00,36.46984328059089,-7.744615605121975,8765.614095730556
10561.192040817838,10552.156655945195,1796.8687143548013,1,-57.900640472309746,2023-02-19T17:45:00,36.46984328059089,-9.035384872642306,8764.323326463036
10561.192040817838,10541.572347951529,1807.453022348469,1,-57.900640472309746,2023-02-19T18:00:00,36.46984328059089,-19.61969286630877,8753.739018469369
10561.192040817838,10554.738194480236,1794.2871758197616,1,-57.900640472309746,2023-02-19T18:15:00,36.46984328059089,-6.453846337601647,8766.904864998076
10561.192040817838,10552.4148097987,1796.610560501298,1,-57.900640472309746,2023-02-19T18:30:00,36.46984328059089,-8.777231019138474,8764.58148031654
10561.192040817838,10545.702809607594,1803.3225606924043,1,-57.900640472309746,2023-02-19T18:45:00,36.46984328059089,-15.48923121024395,8757.869480125433
10561.192040817838,10539.248963269993,1809.7764070300054,1,-57.900640472309746,2023-02-19T19:00:00,36.46984328059089,-21.943077547845597,8751.415633787832
10561.192040817838,10547.768040435627,1801.257329864371,1,-57.900640472309746,2023-02-19T19:15:00,36.46984328059089,-13.424000382210956,8759.934710953466
10561.192040817838,10538.216347855976,1810.809022444022,1,-57.900640472309746,2023-02-19T19:30:00,36.46984328059089,-22.975692961862094,8750.383018373816
10561.192040817838,10584.425887633204,1764.5994826667938,1,-57.900640472309746,2023-02-19T19:45:00,36.46984328059089,23.233846815365926,8796.592558151044
10561.192040817838,10579.262810563123,1769.7625597368751,1,-57.900640472309746,2023-02-19T20:00:00,36.46984328059089,18.07076974528461,8791.429481080962
10561.192040817838,10584.1677337797,1764.857636520297,1,-57.900640472309746,2023-02-19T20:15:00,36.46984328059089,22.975692961862094,8796.33440429754
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T20:30:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T20:45:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T21:00:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T21:15:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T21:30:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T21:45:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T22:00:00,0,0,0
10599.033910664511,10599.033910664511,10599.033910664511,0,-19.177562446699866,2023-02-19T22:15:00,0,0,0
10597.572772534802,10597.572772534802,-4013.808524554681,1,-19.177562446699866,2023-02-19T22:30:00,317.3350752852955,0.0,14611.381297089483
10597.572772534802,10800.3429619638,-4216.5787139836775,1,-19.177562446699866,2023-02-19T22:45:00,317.3350752852955,202.77018942899684,14814.15148651848
10597.572772534802,10728.777012753564,-4145.012764773444,1,-19.177562446699866,2023-02-19T23:00:00,317.3350752852955,131.20424021876204,14742.585537308247
10597.572772534802,10645.283405341625,-4061.519157361503,1,-19.177562446699866,2023-02-19T23:15:00,317.3350752852955,47.710632806821785,14659.091929896305
10597.572772534802,10681.066379946742,-4097.302131966622,1,-19.177562446699866,2023-02-19T23:30:00,317.3350752852955,83.49360741194025,14694.874904501425
10597.572772534802,10597.572772534802,-4013.808524554681,1,-19.177562446699866,2023-02-19T23:45:00,317.3350752852955,0.0,14611.381297089483
10597.572772534802,10549.86213972798,-3966.0978917478606,1,0.0,2023-02-20T00:00:00,317.3350752852955,-47.710632806821785,14563.670664282663
10482.770969207542,10482.770969207542,10482.770969207542,0,-113.3520003975906,2023-02-20T00:15:00,0,0,0
10482.266290143882,10482.266290143882,5435.475653531703,1,-113.3520003975906,2023-02-20T00:30:00,104.61805427269127,0.0,5046.790636612179
10482.266290143882,10506.965102394839,5410.776841280745,1,-113.3520003975906,2023-02-20T00:45:00,104.61805427269127,24.698812250957037,5071.489448863136
10482.266290143882,10527.547445937302,5390.194497738282,1,-113.3520003975906,2023-02-20T01:00:00,104.61805427269127,45.28115579342062,5092.0717924056
10482.266290143882,10531.663914645796,5386.078029029789,1,-113.3520003975906,2023-02-20T01:15:00,104.61805427269127,49.39762450191407,5096.188261114093
10482.266290143882,10506.965102394839,5410.776841280745,1,-113.3520003975906,2023-02-20T01:30:00,104.61805427269127,24.698812250957037,5071.489448863136
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T01:45:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T02:00:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T02:15:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T02:30:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T02:45:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T03:00:00,0,0,0
10498.22583932671,10498.22583932671,10498.22583932671,0,-96.886125563619,2023-02-20T03:15:00,0,0,0
10497.527289716703,10497.527289716703,3512.0311896623643,1,-96.886125563619,2023-02-20T03:30:00,146.68121142707275,0.0,6985.496100054339
10497.527289716703,10552.229686741404,3457.3287926376634,1,-96.886125563619,2023-02-20T03:45:00,146.68121142707275,54.70239702470097,7040.19849707904
10497.527289716703,10470.176091204354,3539.382388174715,1,-96.886125563619,2023-02-20T04:00:00,146.68121142707275,-27.35119851235,6958.1449015419885
10497.527289716703,10442.824892692002,3566.7335866870653,1,-96.886125563619,2023-02-20T04:15:00,146.68121142707275,-54.70239702470097,6930.793703029638
10497.527289716703,10415.473694179651,3594.0847851994167,1,-96.886125563619,2023-02-20T04:30:00,146.68121142707275,-82.05359553705195,6903.442504517287
10497.527289716703,10420.943933882123,3588.6145454969455,1,-96.886125563619,2023-02-20T04:45:00,146.68121142707275,-76.58335583458097,6908.912744219758
10497.527289716703,10360.77129715495,3648.7871822241177,1,-96.886125563619,2023-02-20T05:00:00,146.68121142707275,-136.75599256175292,6848.740107492586
10354.616730465701,10354.616730465701,10354.616730465701,0,-239.11235782784192,2023-02-20T05:15:00,0,0,0
10354.616730465701,10354.616730465701,10354.616730465701,0,-239.11235782784192,2023-02-20T05:30:00,0,0,0
10354.616730465701,10354.616730465701,10354.616730465701,0,-239.11235782784192,2023-02-20T05:45:00,0,0,0
10354.616730465701,10354.616730465701,10354.616730465701,0,-239.11235782784192,2023-02-20T06:00:00,0,0,0
10354.616730465701,10354.616730465701,10354.616730465701,0,-239.11235782784192,2023-02-20T06:15:00,0,0,0
10354.10515473274,10354.10515473274,5238.347825121082,1,-239.11235782784192,2023-02-20T06:30:00,40.792914849028726,0.0,5115.757329611659
10353.49885919971,10339.727021400091,-838.9856385189341,2,-239.11235782784192,2023-02-20T06:45:00,81.58381430088181,-13.771837799618188,11192.484497718644
10315.594300875042,10315.594300875042,10315.594300875042,0,-275.8953665856423,2023-02-20T07:00:00,0,0,0
10315.594300875042,10315.594300875042,10315.594300875042,0,-275.8953665856423,2023-02-20T07:15:00,0,0,0
10315.594300875042,10315.594300875042,10315.594300875042,0,-275.8953665856423,2023-02-20T07:30:00,0,0,0
10315.594300875042,10315.594300875042,10315.594300875042,0,-275.8953665856423,2023-02-20T07:45:00,0,0,0
10314.163387137227,10314.163387137227,-3994.973991005747,1,-275.8953665856423,2023-02-20T08:00:00,308.8488933681988,0.0,14309.137378142974
10314.163387137227,10336.279519097265,-4017.0901229657848,1,-275.8953665856423,2023-02-20T08:15:00,308.8488933681988,22.116131960037002,14331.253510103012
10314.163387137227,10336.279519097265,-4017.0901229657848,1,-275.8953665856423,2023-02-20T08:30:00,308.8488933681988,22.116131960037002,14331.253510103012
10314.163387137227,10314.163387137227,-3994.973991005747,1,-275.8953665856423,2023-02-20T08:45:00,308.8488933681988,0.0,14309.137378142974
10314.163387137227,10590.615036637671,-4271.4256405061915,1,-275.8953665856423,2023-02-20T09:00:00,308.8488933681988,276.45164950044386,14585.589027643418
10314.163387137227,10601.673102617688,-4282.483706486208,1,-275.8953665856423,2023-02-20T09:15:00,308.8488933681988,287.5097154804614,14596.647093623435
10314.163387137227,10468.976310857475,-4149.786914725995,1,-275.8953665856423,2023-02-20T09:30:00,308.8488933681988,154.8129237202492,14463.950301863222
10314.163387137227,10435.802112917423,-4116.612716785943,1,-275.8953665856423,2023-02-20T09:45:00,308.8488933681988,121.63872578019664,14430.77610392317
10314.163387137227,10446.860178897441,-4127.670782765961,1,-275.8953665856423,2023-02-20T10:00:00,308.8488933681988,132.69679176021415,14441.834169903188
10314.163387137227,10690.13763045783,-4370.94823432635,1,-275.8953665856423,2023-02-20T10:15:00,308.8488933681988,375.9742433206035,14685.111621463577
10688.669119295684,10688.669119295684,10688.669119295684,0,100.07887673496117,2023-02-20T10:30:00,0,0,0
10687.13594709954,10687.13594709954,-4644.58601435661,1,100.07887673496117,2023-02-20T10:45:00,320.0187534317128,0.0,15331.721961456149
10687.13594709954,10710.122036996774,-4667.572104253844,1,100.07887673496117,2023-02-20T11:00:00,320.0187534317128,22.986089897235118,15354.708051353384
10687.13594709954,10652.656812253686,-4610.106879510757,1,100.07887673496117,2023-02-20T11:15:00,320.0187534317128,-34.47913484585268,15297.242826610296
10687.13594709954,10641.16376730507,-4598.61383456214,1,100.07887673496117,2023-02-20T11:30:00,320.0187534317128,-45.972179794470236,15285.74978166168
10687.13594709954,10779.080306688482,-4736.530373945552,1,100.07887673496117,2023-02-20T11:45:00,320.0187534317128,91.9443595889425,15423.666321045092
10687.13594709954,10779.080306688482,-4736.530373945552,1,100.07887673496117,2023-02-20T12:00:00,320.0187534317128,91.9443595889425,15423.666321045092
