entry_price,exit_price,fees,pnl,position_id,price,reason,side,size,symbol,timestamp
93.81140865895236,94.06797814540576,0.01819125195601033,-0.16402010663293837,SOL_USDT_20_1704891600,94.06797814540576,stop_loss,buy,0.6392814239144852,SOL/USDT,2024-01-10T20:00:00
92.76601882445841,97.75267551872392,0.02593887652621619,-2.2053662740311473,SOL_USDT_21_1704899700,97.75267551872392,stop_loss,buy,0.4422534794840093,SOL/USDT,2024-01-10T23:30:00
104.3460766784191,99.27646993881332,0.010881515696437886,-2.6641423949969654,SOL_USDT_23_1704928500,99.27646993881332,stop_loss,sell,0.525512634773745,SOL/USDT,2024-01-11T07:30:00
2621.657732692631,2573.6162533999022,0.032428649910598455,-1.8879032976255217,ETH_USDT_22_1704928500,2573.6162533999022,stop_loss,sell,0.03929735981113448,ETH/USDT,2024-01-11T11:15:00
104.88871379442641,106.33394752699175,0.013862912224044828,0.3140287249703942,SOL_USDT_26_1704974400,106.33394752699175,trailing_stop,sell,0.21728577038745278,SOL/USDT,2024-01-11T18:15:00
47244.26061154639,47135.45036447907,0.1319575787133737,-0.507697731791435,BTC_USDT_25_1704974400,47135.45036447907,stop_loss,sell,0.0046659,BTC/USDT,2024-01-11T18:30:00
48386.021722903446,47932.450743209454,0.5751894089185137,-9.146803409246711,BTC_USDT_27_1704983400,47932.450743209454,stop_loss,sell,0.02016620070229743,BTC/USDT,2024-01-11T20:30:00
2669.9620623374763,2672.549224495851,0.03690959360610369,0.05955057377643654,ETH_USDT_24_1704972600,2672.549224495851,stop_loss,sell,0.023017719853265013,ETH/USDT,2024-01-11T20:30:00
2706.4753524164007,2605.228461825406,0.051294388294505236,-4.012896909622124,ETH_USDT_28_1705070700,2605.228461825406,stop_loss,sell,0.03963476691677337,ETH/USDT,2024-01-12T22:30:00
93.81055665810256,93.39483169833527,0.013658205892375134,0.17711713904348553,SOL_USDT_30_1705080600,93.39483169833527,stop_loss,buy,0.42604403436019517,SOL/USDT,2024-01-13T03:15:00
43278.364529941406,42377.63644624467,0.4346572463963846,15.397586299562173,BTC_USDT_29_1705080600,42377.63644624467,stop_loss,buy,0.0170946,BTC/USDT,2024-01-13T03:45:00
90.90121916724257,90.97610913414202,0.01761880051793838,-0.04565901904193068,SOL_USDT_31_1705101300,90.97610913414202,stop_loss,buy,0.6096813890068239,SOL/USDT,2024-01-13T06:45:00
2524.3929670476928,2526.977055849512,0.03211659812188134,-0.05473743246380088,ETH_USDT_32_1705230900,2526.977055849512,take_profit,buy,0.021182488939724117,ETH/USDT,2024-01-15T01:00:00
2496.556780007323,2493.1841805067656,0.04384679610530502,0.09885463189469121,ETH_USDT_33_1705263300,2493.1841805067656,stop_loss,buy,0.02931110909503198,ETH/USDT,2024-01-15T04:45:00
42094.61644726066,42132.50644657862,0.2649266725856996,-0.39708340385227253,BTC_USDT_34_1705272300,42132.50644657862,stop_loss,buy,0.0104799,BTC/USDT,2024-01-15T05:00:00
2467.313966154789,2543.23957757634,0.034604998451694485,-3.4973362476796805,ETH_USDT_35_1705275900,2543.23957757634,stop_loss,buy,0.046062668211677885,ETH/USDT,2024-01-15T15:00:00
97.8127538981272,96.3633639754775,0.006782246298231756,-0.38908585730941764,SOL_USDT_36_1705395600,96.3633639754775,stop_loss,sell,0.2684480216325161,SOL/USDT,2024-01-16T17:15:00
2618.9157968103254,2541.443179343162,0.03315352869024553,-1.721862193479599,ETH_USDT_37_1705444200,2541.443179343162,stop_loss,sell,0.02222542944556379,ETH/USDT,2024-01-17T12:45:00
102.03716285177747,101.31399000780456,0.016076299593312145,-0.34075715565902415,SOL_USDT_38_1705491900,101.31399000780456,stop_loss,sell,0.47119738870033084,SOL/USDT,2024-01-17T19:00:00
2524.9812508574296,2536.291324467758,0.03610642491792894,-0.30385327664392286,ETH_USDT_39_1705507200,2536.291324467758,stop_loss,buy,0.0268657205171896,ETH/USDT,2024-01-18T04:00:00
2495.1895110565642,2494.63086635513,0.03322647972549093,0.012401164634750918,ETH_USDT_40_1705581000,2494.63086635513,stop_loss,buy,0.022198661515826904,ETH/USDT,2024-01-18T22:15:00
94.38895122917653,93.19684257377982,0.01980333627733393,0.422183984098893,SOL_USDT_43_1705601700,93.19684257377982,stop_loss,buy,0.35414891267474197,SOL/USDT,2024-01-19T01:15:00
41604.39183931306,41331.68381187861,0.48127439264227684,5.292444688420332,BTC_USDT_41_1705598100,41331.68381187861,take_profit,buy,0.019406999999999997,BTC/USDT,2024-01-19T01:30:00
2450.654632613865,2454.7498448217984,0.03938495602695492,-0.10950861454086691,ETH_USDT_42_1705601700,2454.7498448217984,stop_loss,buy,0.026740644679834336,ETH/USDT,2024-01-19T01:30:00
40850.05126633198,41549.68745631474,0.49859624947577713,-13.992723799655222,BTC_USDT_44_1705610700,41549.68745631474,stop_loss,buy,0.02000000000000001,BTC/USDT,2024-01-19T11:45:00
91.11011837893719,90.75458504158073,0.011819091955036347,0.07716930968963777,SOL_USDT_46_1705884300,90.75458504158073,stop_loss,buy,0.21705224681157492,SOL/USDT,2024-01-22T07:00:00
41889.057326539725,41183.590753257515,0.10778569371942556,-3.0772451926570024,BTC_USDT_45_1705836600,41183.590753257515,signal_Trend reversal to downtrend,sell,0.004362,BTC/USDT,2024-01-22T08:15:00
2425.248743434363,2432.1406001840187,0.04473121122974281,-0.21125498803444642,ETH_USDT_47_1705888800,2432.1406001840187,take_profit,buy,0.03065284083929905,ETH/USDT,2024-01-22T10:45:00
88.91944101677811,89.13015445165104,0.007462614833435597,-0.09854529597673103,SOL_USDT_49_1705900500,89.13015445165104,stop_loss,buy,0.4676744794946698,SOL/USDT,2024-01-22T13:45:00
40727.70560102832,40818.080759467186,0.4898169691136065,-1.8075031687773309,BTC_USDT_48_1705897800,40818.080759467186,stop_loss,buy,0.02000000000000001,BTC/USDT,2024-01-22T16:00:00
2393.844996873316,2380.7529437259673,0.059305388906150426,0.5435460418307668,ETH_USDT_50_1705913100,2380.7529437259673,take_profit,buy,0.041517249870073505,ETH/USDT,2024-01-22T16:00:00
39679.87107260096,40057.27015492032,0.4806872418590441,-7.584568171649948,BTC_USDT_53_1705953600,40057.27015492032,stop_loss,buy,0.020096943863874554,BTC/USDT,2024-01-23T05:45:00
2309.292530370199,2353.3295061762133,0.03390898385334961,-1.635807728318884,ETH_USDT_51_1705952700,2353.3295061762133,stop_loss,buy,0.03714623219189087,ETH/USDT,2024-01-23T12:45:00
83.38015509696449,83.12714384061846,0.02089460466922314,0.22162011908173201,SOL_USDT_52_1705952700,83.12714384061846,stop_loss,buy,0.8759298787032459,SOL/USDT,2024-01-23T13:15:00
2253.7561397293402,2241.470836449241,0.05659999801856868,0.5281720083786977,ETH_USDT_54_1706001300,2241.470836449241,take_profit,buy,0.042992183126180125,ETH/USDT,2024-01-23T15:15:00
80.24156299377059,80.01574088574998,0.012244060599172176,0.27512614688552167,SOL_USDT_55_1706001300,80.01574088574998,stop_loss,buy,1.218331319714781,SOL/USDT,2024-01-23T16:30:00
38843.73047837325,39009.922779122004,0.415921456075632,-2.953220565075331,BTC_USDT_56_1706003100,39009.922779122004,stop_loss,buy,0.017769899999999998,BTC/USDT,2024-01-23T17:15:00
87.46610263991835,87.02571931993849,0.010415209904378409,-0.08784155519042462,SOL_USDT_57_1706094900,87.02571931993849,stop_loss,sell,0.1994661269060831,SOL/USDT,2024-01-24T18:15:00
89.41200010792645,86.81233233052251,0.009142951623280104,-1.1574378135426098,SOL_USDT_58_1706143500,86.81233233052251,stop_loss,sell,0.4452252797849588,SOL/USDT,2024-01-25T11:00:00
2196.285477939599,2197.768027539946,0.03953938447235585,-0.044453507613876474,ETH_USDT_59_1706186700,2197.768027539946,stop_loss,buy,0.029984499407954612,ETH/USDT,2024-01-25T21:15:00
41966.070268742755,42028.3793682167,0.4552984771014156,1.1250032528220049,BTC_USDT_60_1706285700,42028.3793682167,stop_loss,sell,0.018055199999999997,BTC/USDT,2024-01-27T01:30:00
93.50767566707113,90.6890805965821,0.004121279683322526,-1.6685165197749678,SOL_USDT_62_1706286600,90.6890805965821,stop_loss,sell,0.5919674440803876,SOL/USDT,2024-01-27T13:00:00
2282.406251420683,2269.3944602145816,0.0430906039334044,-0.4117735304547971,ETH_USDT_61_1706285700,2269.3944602145816,stop_loss,sell,0.031646183368029365,ETH/USDT,2024-01-28T07:00:00
42571.696282836194,42566.95518507326,0.26345199367504063,-0.04890537164421009,BTC_USDT_63_1706415300,42566.95518507326,stop_loss,sell,0.0103152,BTC/USDT,2024-01-28T10:30:00
97.21910382429228,97.15027948666801,0.006646267467303576,-0.05163408970222134,SOL_USDT_64_1706415300,97.15027948666801,stop_loss,sell,0.7502301000571904,SOL/USDT,2024-01-28T15:30:00
2234.4665795729293,2301.3953412224037,0.03527168473769928,-1.7096078905554892,ETH_USDT_65_1706481900,2301.3953412224037,stop_loss,buy,0.025543695242849537,ETH/USDT,2024-01-29T22:15:00
103.81558691269097,105.61545837313528,0.02086811439078706,0.5927150580641811,SOL_USDT_67_1706582700,105.61545837313528,take_profit,sell,0.32930965965639913,SOL/USDT,2024-01-30T17:15:00
2332.2549800407837,2336.5115447203298,0.037364226829941005,0.11344779397178224,ETH_USDT_66_1706567400,2336.5115447203298,take_profit,sell,0.026652430425157133,ETH/USDT,2024-01-30T21:30:00
106.20475189689068,103.49474874532119,0.006928506212034473,-1.1740603969041785,SOL_USDT_69_1706628600,103.49474874532119,stop_loss,sell,0.433232114960539,SOL/USDT,2024-01-30T22:00:00
43794.85412528705,42612.684260051006,0.22289842882747476,-10.306156885127821,BTC_USDT_68_1706583600,42612.684260051006,stop_loss,sell,0.008718,BTC/USDT,2024-01-31T05:15:00
2391.671905596216,2311.7843315746595,0.034477176716299934,-1.9856941738026999,ETH_USDT_70_1706634900,2311.7843315746595,stop_loss,sell,0.02485610807591784,ETH/USDT,2024-01-31T15:00:00
97.92208838953704,101.28636134996418,0.012254058072333396,-0.6783736013218229,SOL_USDT_71_1706699700,101.28636134996418,stop_loss,buy,0.2016404760556924,SOL/USDT,2024-01-31T21:15:00
93.95025075679729,94.57990916044854,0.012727379483457913,-0.29773829616451924,SOL_USDT_74_1706751900,94.57990916044854,stop_loss,buy,0.47285686085979534,SOL/USDT,2024-02-01T10:15:00
2239.3899170815935,2308.866521390215,0.03373895777883965,-1.9279501422068535,ETH_USDT_73_1706751000,2308.866521390215,stop_loss,buy,0.0277496311368748,ETH/USDT,2024-02-01T20:15:00
41818.02573164296,42965.52915648524,0.20789215006598633,-9.253811868955554,BTC_USDT_72_1706751000,42965.52915648524,stop_loss,buy,0.0080643,BTC/USDT,2024-02-01T20:45:00
101.40681420753336,98.75784534850078,0.011025009626612996,-0.9243560745320583,SOL_USDT_76_1706890500,98.75784534850078,stop_loss,sell,0.34894939265901354,SOL/USDT,2024-02-02T23:45:00
2322.895376802898,2309.1582371249847,0.030700419935027458,-0.4486619785381784,ETH_USDT_75_1706890500,2309.1582371249847,stop_loss,sell,0.032660509324188736,ETH/USDT,2024-02-03T07:00:00
97.64513040158211,97.89914427085392,0.009155126081316755,-0.14773843506027604,SOL_USDT_77_1706969700,97.89914427085392,stop_loss,buy,0.5816156239176989,SOL/USDT,2024-02-03T20:45:00
42614.7808177497,42888.50331234395,0.2726679486585579,-2.9003635527206812,BTC_USDT_78_1707028200,42888.50331234395,take_profit,buy,0.010596000000000001,BTC/USDT,2024-02-05T00:45:00
95.8030516490392,96.22232509528507,0.009657248467894654,-0.4105850707940407,SOL_USDT_80_1707077700,96.22232509528507,stop_loss,buy,0.9792775442145896,SOL/USDT,2024-02-05T04:15:00
2276.5892124049933,2291.6348903418116,0.03061293789699874,-0.38748858613694415,ETH_USDT_79_1707032700,2291.6348903418116,take_profit,buy,0.025754145992233503,ETH/USDT,2024-02-05T06:45:00
42030.07893067033,43507.9907452881,0.5220958889434574,-29.55823629235545,BTC_USDT_81_1707094800,43507.9907452881,stop_loss,buy,0.02000000000000001,BTC/USDT,2024-02-05T15:45:00
96.16243803351695,96.0551990409789,0.01860813406021041,0.034624493165617075,SOL_USDT_84_1707147000,96.0551990409789,stop_loss,buy,0.322872234680253,SOL/USDT,2024-02-05T21:30:00
43485.7619842154,42409.28098673863,0.2696975815070657,-11.40962209225629,BTC_USDT_83_1707138000,42409.28098673863,signal_Trend reversal to downtrend,sell,0.010599,BTC/USDT,2024-02-06T00:00:00
2342.7406643430613,2321.2609349548056,0.030977740738198457,-0.5069771485574343,ETH_USDT_82_1707128100,2321.2609349548056,stop_loss,sell,0.023602585460626442,ETH/USDT,2024-02-06T19:15:00
2361.378857677435,2369.9244917579063,0.035468360259929985,0.27062246806309115,ETH_USDT_85_1707237900,2369.9244917579063,take_profit,sell,0.03166792136367343,ETH/USDT,2024-02-07T02:00:00
101.08402743376931,101.48427633647874,0.04280975499089102,0.3898025808301734,SOL_USDT_86_1707344100,101.48427633647874,stop_loss,sell,0.9739004359323733,SOL/USDT,2024-02-08T05:45:00
44881.27781135695,44781.987820228285,0.5373838538427397,-1.9857998225733182,BTC_USDT_87_1707352200,44781.987820228285,take_profit,sell,0.02000000000000001,BTC/USDT,2024-02-08T19:45:00
2450.6396460465367,2449.3792606853467,0.04510251460161585,-0.03868092218925876,ETH_USDT_88_1707357600,2449.3792606853467,stop_loss,sell,0.03068975837099503,ETH/USDT,2024-02-08T21:00:00
47014.87058741165,47135.02327206129,0.3010231126246922,1.2789051754107867,BTC_USDT_91_1707476400,47135.02327206129,stop_loss,sell,0.010644,BTC/USDT,2024-02-09T17:30:00
2488.4147645594617,2502.2599000102887,0.03298911285174979,0.3042174901131145,ETH_USDT_90_1707470100,2502.2599000102887,stop_loss,sell,0.021972879297106687,ETH/USDT,2024-02-09T17:30:00
106.4140368636158,104.74069212083474,0.01955118212486473,-0.9167073681102964,SOL_USDT_89_1707469200,104.74069212083474,stop_loss,sell,0.5478293531951732,SOL/USDT,2024-02-09T21:00:00
47534.16722158423,47114.24859613826,0.5653709831536594,-8.398372508919424,BTC_USDT_93_1707488100,47114.24859613826,stop_loss,sell,0.02000000000000001,BTC/USDT,2024-02-10T00:30:00
2530.2890443558067,2513.057110376319,0.031076867812454077,-0.609589377282607,ETH_USDT_92_1707483600,2513.057110376319,stop_loss,sell,0.035375563648760724,ETH/USDT,2024-02-11T12:15:00
104.58059539474365,104.88141384517701,0.005742293868904824,-0.15454176661604557,SOL_USDT_95_1707732000,104.88141384517701,stop_loss,buy,0.5137376593537238,SOL/USDT,2024-02-12T17:45:00
2463.2563652294457,2535.204730661918,0.040822877962791444,-1.9309021385590925,ETH_USDT_94_1707732000,2535.204730661918,stop_loss,buy,0.026837331563444044,ETH/USDT,2024-02-12T20:30:00
2633.9990026088863,2623.088923652317,0.04283567384746302,-0.4884684746002366,ETH_USDT_96_1707762600,2623.088923652317,stop_loss,sell,0.044772221772613516,ETH/USDT,2024-02-13T02:30:00
114.41411783155262,114.14430224450315,0.019124260677273235,-0.14303926143922283,SOL_USDT_98_1707783300,114.14430224450315,take_profit,sell,0.5301371318218167,SOL/USDT,2024-02-13T06:00:00
2667.741728725124,2648.932700178462,0.03850892564363726,-1.1802529899140946,ETH_USDT_97_1707778800,2648.932700178462,stop_loss,sell,0.06274927952743886,ETH/USDT,2024-02-13T06:30:00
114.5055029686238,114.3241135799498,0.01481109258721802,-0.039166059633178915,SOL_USDT_100_1707788700,114.3241135799498,stop_loss,sell,0.21592255158634638,SOL/USDT,2024-02-13T14:15:00
50268.81014663628,49435.395473260935,0.1363497416706199,-3.8311239120391196,BTC_USDT_99_1707786900,49435.395473260935,stop_loss,sell,0.0045969,BTC/USDT,2024-02-13T19:15:00
51395.89824424855,51369.09375272798,0.2803149803173863,-0.24378148948126424,BTC_USDT_101_1707908400,51369.09375272798,stop_loss,sell,0.0090948,BTC/USDT,2024-02-14T17:30:00
116.21733097409577,117.32361959029403,0.003656820355549385,0.05746922834682445,SOL_USDT_103_1707912900,117.32361959029403,stop_loss,sell,0.051947771589946005,SOL/USDT,2024-02-14T19:00:00
2759.4442468780117,2741.0980875643336,0.03685963104613701,-0.6816201032494953,ETH_USDT_102_1707908400,2741.0980875643336,stop_loss,sell,0.03715328596003797,ETH/USDT,2024-02-14T19:45:00
118.3774391309729,115.08420222285633,0.011422049303431752,-0.7946000481498119,SOL_USDT_105_1707921900,115.08420222285633,stop_loss,sell,0.2412823827497581,SOL/USDT,2024-02-14T23:30:00
52106.91721843067,52022.34563739964,0.41061237411599527,-1.1125391484632752,BTC_USDT_104_1707921900,52022.34563739964,stop_loss,sell,0.013155,BTC/USDT,2024-02-15T06:00:00
2841.883627453166,2780.423068676176,0.041604385821388576,-2.99943758064078,ETH_USDT_106_1708011000,2780.423068676176,stop_loss,sell,0.04880264091845097,ETH/USDT,2024-02-16T03:30:00
111.80866238534887,112.409575399359,0.004279305531965442,-0.07826873645085798,SOL_USDT_107_1708038000,112.409575399359,trailing_stop,buy,0.13024969442505416,SOL/USDT,2024-02-16T16:00:00
50918.1236337233,51134.229317578065,0.613610751810937,-4.46328132830969,BTC_USDT_108_1708176600,51134.229317578065,stop_loss,buy,0.020653234328205965,BTC/USDT,2024-02-17T20:15:00
106.09392669828536,109.60249376457556,0.03055697290976465,-1.6303033674125755,SOL_USDT_110_1708181100,109.60249376457556,stop_loss,buy,0.4646635896107825,SOL/USDT,2024-02-18T03:00:00
2716.5412492798755,2807.639151559235,0.0393779630388654,-3.833380137729331,ETH_USDT_109_1708181100,2807.639151559235,stop_loss,buy,0.04207978495458595,ETH/USDT,2024-02-18T03:15:00
52040.10054808328,52030.462821516965,0.19712469266411203,-0.06085646063035664,BTC_USDT_111_1708252200,52030.462821516965,stop_loss,sell,0.0063144,BTC/USDT,2024-02-19T03:45:00
2856.706201170704,2871.4696159700948,0.0371527575895872,0.3183628621071017,ETH_USDT_112_1708285500,2871.4696159700948,stop_loss,sell,0.02156431059027333,ETH/USDT,2024-02-19T03:45:00
2902.0906330668663,2907.7156901204353,0.04749563785907138,0.15640818838807077,ETH_USDT_113_1708297200,2907.7156901204353,take_profit,sell,0.027805618129478897,ETH/USDT,2024-02-19T11:45:00
2991.37807679968,2896.615445374806,0.035937472204567285,-1.959487717697607,ETH_USDT_114_1708381800,2896.615445374806,stop_loss,sell,0.02067785252724908,ETH/USDT,2024-02-20T07:00:00
3038.5102136538057,2933.7861068816483,0.04057667364746693,-3.2895725798488975,ETH_USDT_115_1708470900,2933.7861068816483,stop_loss,sell,0.03141179888032696,ETH/USDT,2024-02-21T12:15:00
51102.7979493646,51165.17752314432,0.26645596489793,-0.5414297485784496,BTC_USDT_117_1708512300,51165.17752314432,stop_loss,buy,0.008679599999999999,BTC/USDT,2024-02-21T17:15:00
102.99893001837033,103.80511215667613,0.027283109251094347,-1.4263610301050502,SOL_USDT_116_1708508700,103.80511215667613,stop_loss,buy,1.7692788792152627,SOL/USDT,2024-02-21T17:45:00
101.41528787360599,104.27610452395984,0.02777901333446918,-1.2701961496108465,SOL_USDT_119_1708526700,104.27610452395984,stop_loss,buy,0.4439977477947551,SOL/USDT,2024-02-21T21:45:00
50642.20998023215,52118.960231038414,0.4754875284629911,-22.454282913559354,BTC_USDT_118_1708525800,52118.960231038414,stop_loss,buy,0.015205199999999999,BTC/USDT,2024-02-22T05:30:00
3023.9113260824715,2932.438393905201,0.03813569116680469,-2.2914668913556757,ETH_USDT_120_1708590600,2932.438393905201,stop_loss,sell,0.025050764601214602,ETH/USDT,2024-02-22T19:00:00
2893.554894414932,2979.5140008700546,0.04017111234026643,-1.9315638507204633,ETH_USDT_121_1708740000,2979.5140008700546,stop_loss,buy,0.022470729750185194,ETH/USDT,2024-02-24T13:30:00
104.10525634165167,101.93693759246031,0.008143552530624801,-0.8889280670256693,SOL_USDT_123_1708828200,101.93693759246031,stop_loss,sell,0.4099618966801731,SOL/USDT,2024-02-25T14:45:00
3053.2176278891816,3050.0028653869167,0.07126378394698162,-0.15367693225309703,ETH_USDT_122_1708828200,3050.0028653869167,stop_loss,sell,0.04780351025770272,ETH/USDT,2024-02-25T20:15:00
3139.6105464401285,3040.89826502394,0.05183583387224605,-2.80445281552339,ETH_USDT_124_1708908300,3040.89826502394,stop_loss,sell,0.028410373818626676,ETH/USDT,2024-02-26T15:00:00
110.08641015764043,109.46397812334328,0.006726896957278438,-0.4792536381896177,SOL_USDT_125_1708970400,109.46397812334328,stop_loss,sell,0.7699694292418483,SOL/USDT,2024-02-27T04:30:00
54805.31047695562,54973.15554990227,0.6596778665988275,3.356901458932991,BTC_USDT_126_1708976700,54973.15554990227,stop_loss,sell,0.02000000000000001,BTC/USDT,2024-02-27T07:15:00
3194.2382701097413,3231.384976114808,0.05450827034137459,1.044342032999436,ETH_USDT_127_1708976700,3231.384976114808,stop_loss,sell,0.028113987626708765,ETH/USDT,2024-02-27T07:30:00
111.66261362896334,110.10955607224871,0.009597953678939257,-0.6732241463709182,SOL_USDT_128_1708995600,110.10955607224871,stop_loss,sell,0.43348306278813553,SOL/USDT,2024-02-27T11:30:00
3256.578834602139,3236.652501263889,0.04389373093962498,-0.658866546130511,ETH_USDT_130_1709001000,3236.652501263889,stop_loss,sell,0.03306511714655341,ETH/USDT,2024-02-27T16:45:00
56730.984876444454,56828.55215783229,0.41305264850398815,1.1819300467322167,BTC_USDT_129_1709000100,56828.55215783229,stop_loss,sell,0.012114,BTC/USDT,2024-02-27T18:00:00
59784.95565527573,59906.93967268465,0.7188832760722162,2.4396803481785185,BTC_USDT_131_1709124300,59906.93967268465,stop_loss,sell,0.02000000000000001,BTC/USDT,2024-02-28T19:00:00
60411.080083773755,60623.145737727864,0.7274777488527346,4.301263769743109,BTC_USDT_133_1709141400,60623.145737727864,stop_loss,sell,0.020282698728167965,BTC/USDT,2024-02-28T23:15:00
3335.469005662044,3335.100786528096,0.12833347846687812,-0.025054297519806586,ETH_USDT_134_1709141400,3335.100786528096,stop_loss,sell,0.0680418131756855,ETH/USDT,2024-02-28T23:15:00
116.73200265115281,112.00451137820534,0.01797526525898321,-5.678800972082732,SOL_USDT_132_1709139600,112.00451137820534,stop_loss,sell,1.2012292872075763,SOL/USDT,2024-02-28T23:15:00
122.15300103929718,123.11270437408726,0.02028440716921209,0.3688610958080909,SOL_USDT_135_1709168400,123.11270437408726,stop_loss,sell,0.38434908209293067,SOL/USDT,2024-02-29T07:30:00
125.65550090185417,128.340333525134,0.011393894692866557,0.3972601511593702,SOL_USDT_137_1709192700,128.340333525134,trailing_stop,sell,0.1479645873321031,SOL/USDT,2024-02-29T13:45:00
3508.8202283912683,3497.0686930324496,0.041964824316389426,-0.2350307071763747,ETH_USDT_136_1709189100,3497.0686930324496,stop_loss,sell,0.02000000000000001,ETH/USDT,2024-02-29T17:15:00
62696.78253934708,61170.84592653174,0.12893590904394356,-5.360615320820268,BTC_USDT_138_1709300700,61170.84592653174,stop_loss,sell,0.003512999999999999,BTC/USDT,2024-03-01T21:30:00
62914.43119961661,62309.18316181089,0.7477101979417311,-12.131549982625701,BTC_USDT_139_1709469000,62309.18316181089,take_profit,sell,0.020043931123854268,BTC/USDT,2024-03-03T22:45:00
66501.31812012674,66955.80418115483,0.22061267919648705,2.495810204135748,BTC_USDT_140_1709569800,66955.80418115483,trailing_stop,sell,0.005491500000000001,BTC/USDT,2024-03-04T23:00:00
68034.55366160772,67770.59930022414,0.26989641171314266,-1.7519970736834483,BTC_USDT_141_1709595000,67770.59930022414,stop_loss,sell,0.0066375,BTC/USDT,2024-03-05T06:15:00
3661.4036458819032,3698.6328917885025,0.045257382545828985,0.7592436958839662,ETH_USDT_142_1709604000,3698.6328917885025,take_profit,sell,0.020393743611910802,ETH/USDT,2024-03-05T09:45:00
3815.6317990865523,3687.6360210278162,0.08450464952519782,-5.573932175237533,ETH_USDT_143_1709650800,3687.6360210278162,stop_loss,sell,0.04354778149541549,ETH/USDT,2024-03-05T21:45:00
119.3506735225328,126.3761423597081,0.008047160379522527,-1.1993056045265198,SOL_USDT_145_1709671500,126.3761423597081,stop_loss,buy,0.17070826621283827,SOL/USDT,2024-03-06T05:15:00
