entry_price,exit_price,fees,pnl,position_id,price,reason,side,size,symbol,timestamp
22.533329306866364,22.566226433484857,0.010795763539716095,0.16364738402208137,SOL_USDT_145_1679101200,22.566226433484857,stop_loss,sell,4.974519079428791,SOL/USDT,2023-03-18T10:15:00
1830.9502764537554,1763.8942790950216,0.046156042228073284,-2.9244377836930395,ETH_USDT_146_1679103000,1763.8942790950216,stop_loss,sell,0.043611875132480514,ETH/USDT,2023-03-18T22:00:00
22.277348694144898,22.367164844134315,0.005680109123430128,-0.03801446871946358,SOL_USDT_147_1679473800,22.367164844134315,signal_Trend reversal to uptrend,buy,0.42324758658596157,SOL/USDT,2023-03-22T14:30:00
28822.367359586253,28014.750947548204,0.2427786331865475,-11.664807647271562,BTC_USDT_148_1679499000,28014.750947548204,stop_loss,sell,0.014443500000000001,BTC/USDT,2023-03-23T00:15:00
23.07560058771455,22.651456064662586,0.020873623668497154,-0.6514248745545859,SOL_USDT_149_1679499000,22.651456064662586,stop_loss,sell,1.5358559150244548,SOL/USDT,2023-03-23T00:15:00
21.500325923707226,21.611844734405118,0.0019655125425488374,-0.10657669864741227,SOL_USDT_150_1679530500,21.611844734405118,stop_loss,buy,0.9556836015417403,SOL/USDT,2023-03-23T08:15:00
1838.586908378203,1783.555186616866,0.029351545551782265,-1.5094066990387547,ETH_USDT_151_1679593500,1783.555186616866,stop_loss,sell,0.027427938845613273,ETH/USDT,2023-03-24T14:30:00
21.70922098918525,21.78035120959207,0.00443280083700175,-0.03632925429886375,SOL_USDT_153_1679649300,21.78035120959207,stop_loss,buy,0.5107428894650433,SOL/USDT,2023-03-24T15:45:00
28443.99970472259,27533.551234664035,0.14768996882273788,-8.139409322323493,BTC_USDT_152_1679594400,27533.551234664035,stop_loss,sell,0.00894,BTC/USDT,2023-03-24T17:30:00
1758.2474465883176,1751.5260338039307,0.04158882888391184,0.2848644547479022,ETH_USDT_154_1679672700,1751.5260338039307,stop_loss,buy,0.042381633725815396,ETH/USDT,2023-03-24T23:00:00
27144.05505072963,27851.537265164778,0.33427920633286085,-14.170713797091253,BTC_USDT_156_1679694300,27851.537265164778,stop_loss,buy,0.020029780972522525,BTC/USDT,2023-03-25T21:30:00
1731.3587503305778,1736.8269912685348,0.03856625214177153,-0.21894199064808806,ETH_USDT_155_1679680800,1736.8269912685348,stop_loss,buy,0.040038833901471435,ETH/USDT,2023-03-26T00:45:00
1796.1093361888836,1748.1984444738125,0.023994628059396197,-1.4300274540756697,ETH_USDT_157_1679840100,1748.1984444738125,stop_loss,sell,0.029847648475844018,ETH/USDT,2023-03-27T02:30:00
28006.917424022977,27758.320581893327,0.3330998469827201,-5.079329319869965,BTC_USDT_158_1679841000,27758.320581893327,stop_loss,sell,0.020431994535236177,BTC/USDT,2023-03-27T04:00:00
1694.5176468843256,1741.3764651862207,0.025195242077271165,-1.1299674847016852,ETH_USDT_159_1679948100,1741.3764651862207,stop_loss,buy,0.024114297492986207,ETH/USDT,2023-03-28T11:45:00
19.636930682523555,20.23111870533074,0.006025285644797768,-0.29493776528758775,SOL_USDT_160_1679948100,20.23111870533074,stop_loss,buy,0.49637110471224655,SOL/USDT,2023-03-28T17:30:00
20.9072955083511,20.81275983966981,0.0125202971934372,-0.10856536069290432,SOL_USDT_162_1680053400,20.81275983966981,stop_loss,sell,1.148406333898271,SOL/USDT,2023-03-29T11:15:00
1794.6355086925062,1796.6361786321181,0.03181591852621263,0.06886282919101092,ETH_USDT_161_1680052500,1796.6361786321181,take_profit,sell,0.03441988497331421,ETH/USDT,2023-03-29T12:15:00
21.308749214247136,21.4166099517665,0.04433732349567058,0.37216101759708997,SOL_USDT_164_1680071400,21.4166099517665,stop_loss,sell,3.4503845065057033,SOL/USDT,2023-03-29T13:45:00
28240.700608433483,28324.138263216453,0.3398896591585976,1.815320676863296,BTC_USDT_163_1680071400,28324.138263216453,take_profit,sell,0.021756611946789725,BTC/USDT,2023-03-29T14:00:00
1819.9188914600568,1802.9000351066188,0.027052728322799452,-0.42561658839382027,ETH_USDT_165_1680075000,1802.9000351066188,stop_loss,sell,0.0250085305119719,ETH/USDT,2023-03-29T16:30:00
28466.00304522367,28221.27932834781,0.22244576792190318,-3.2149354685982,BTC_USDT_166_1680092100,28221.27932834781,stop_loss,sell,0.013137000000000003,BTC/USDT,2023-03-29T20:00:00
20.41433796055318,20.455465362648653,0.012948551596026706,-0.05783025106999985,SOL_USDT_167_1680193800,20.455465362648653,stop_loss,buy,1.4061245817509493,SOL/USDT,2023-03-30T23:15:00
27655.231892331634,28552.38823362686,0.13837914957427255,-7.246780346812199,BTC_USDT_168_1680250500,28552.38823362686,stop_loss,buy,0.0080775,BTC/USDT,2023-03-31T19:00:00
21.438907391482257,20.90236453479693,0.007417470451386947,-1.6811326430623696,SOL_USDT_169_1680303600,20.90236453479693,stop_loss,sell,3.1332681483230096,SOL/USDT,2023-04-01T08:15:00
28727.006960500286,27894.067192280938,0.3347288063073714,-16.65879536438698,BTC_USDT_170_1680390000,27894.067192280938,signal_Trend reversal to downtrend,sell,0.02000000000000001,BTC/USDT,2023-04-02T20:45:00
20.29436093551907,20.17377638242433,0.024391330960485014,0.24299018087481358,SOL_USDT_172_1680464700,20.17377638242433,stop_loss,buy,2.0151020560975286,SOL/USDT,2023-04-03T07:15:00
1773.504544773756,1782.3998450664956,0.03681185930916307,-0.4077707667709541,ETH_USDT_171_1680464700,1782.3998450664956,trailing_stop,buy,0.04584114682488875,ETH/USDT,2023-04-03T07:30:00
20.314415599608324,20.485691876627612,0.012762795784171535,-0.4335765084960584,SOL_USDT_173_1680852600,20.485691876627612,stop_loss,buy,2.531445195105633,SOL/USDT,2023-04-07T17:00:00
20.184566389180592,20.121073427651123,0.03801711295647096,0.19994121247109573,SOL_USDT_174_1680978600,20.121073427651123,stop_loss,buy,3.1490295562649955,SOL/USDT,2023-04-09T03:45:00
19.916159773380084,20.415562644175736,0.02729603483603384,-1.6279005347243882,SOL_USDT_175_1680993900,20.415562644175736,stop_loss,buy,3.25969398640181,SOL/USDT,2023-04-10T01:00:00
1826.5649646901848,1878.6998998398478,0.04516577300308499,-2.0889575877277062,ETH_USDT_176_1681024500,1878.6998998398478,stop_loss,buy,0.04006828783292744,ETH/USDT,2023-04-10T03:30:00
1913.212475846924,1909.6295805330499,0.04390348719644982,-0.13728805500853922,ETH_USDT_177_1681165800,1909.6295805330499,stop_loss,sell,0.038317629453731274,ETH/USDT,2023-04-11T06:15:00
29846.64282928383,30023.824798033154,0.360285897576398,3.5436393749864528,BTC_USDT_179_1681166700,30023.824798033154,take_profit,sell,0.02000000000000001,BTC/USDT,2023-04-11T07:30:00
21.017906897026766,21.16489096300454,0.024347940173782837,0.28181570847540066,SOL_USDT_178_1681165800,21.16489096300454,stop_loss,sell,1.9173214906030112,SOL/USDT,2023-04-11T07:30:00
21.359556532119395,21.63512294729816,0.02894264364009329,0.6144037616614685,SOL_USDT_180_1681180200,21.63512294729816,stop_loss,sell,2.229603202055273,SOL/USDT,2023-04-11T10:00:00
23.416821965364402,23.373156951316723,0.005547939596860948,-0.08935473078272109,SOL_USDT_181_1681243200,23.373156951316723,stop_loss,sell,2.046368992007002,SOL/USDT,2023-04-12T06:00:00
24.129169496262428,23.442724164160005,0.013629823859296604,-1.067571525144058,SOL_USDT_182_1681307100,23.442724164160005,stop_loss,sell,1.5552171093863134,SOL/USDT,2023-04-12T20:45:00
1997.6534045056683,1984.0516068353443,0.02888057576096198,-0.32998784469594117,ETH_USDT_184_1681378200,1984.0516068353443,stop_loss,sell,0.0242606053033636,ETH/USDT,2023-04-13T19:15:00
30414.924927820743,30197.277465769268,0.35836317059727024,-4.304849151916116,BTC_USDT_183_1681378200,30197.277465769268,stop_loss,sell,0.019779,BTC/USDT,2023-04-13T20:30:00
2001.9225752934706,1995.5914065591332,0.027724722501824173,-1.7976563526239955,ETH_USDT_185_1681399800,1995.5914065591332,stop_loss,sell,0.283937520551986,ETH/USDT,2023-04-13T22:45:00
25.303599732111447,25.21597806950907,0.009205343393920849,-0.19498135576093728,SOL_USDT_186_1681443900,25.21597806950907,stop_loss,sell,2.225264277918963,SOL/USDT,2023-04-14T11:45:00
2128.4512586590104,2065.879384709527,0.02873198867139063,-1.4504028218125429,ETH_USDT_187_1681455600,2065.879384709527,stop_loss,sell,0.023179788781514055,ETH/USDT,2023-04-14T20:45:00
30531.214046261233,30369.02095932619,0.07882583080202706,-0.7016472940809984,BTC_USDT_188_1681506000,30369.02095932619,stop_loss,sell,0.004326,BTC/USDT,2023-04-15T06:00:00
2118.2317096470147,2126.6622818803467,0.02551994738256417,0.16861144466663983,ETH_USDT_189_1681553700,2126.6622818803467,take_profit,sell,0.02000000000000001,ETH/USDT,2023-04-17T00:45:00
24.751612729292784,25.276195057972217,0.019982460103386442,0.6911935274630474,SOL_USDT_190_1681676100,25.276195057972217,take_profit,sell,1.3176073414501717,SOL/USDT,2023-04-17T02:15:00
25.635046962680125,25.514870432663272,0.012478328637541749,-0.19732500392670094,SOL_USDT_192_1681695000,25.514870432663272,stop_loss,sell,1.641959573129877,SOL/USDT,2023-04-17T10:00:00
29774.06383066385,29753.565486215648,0.3062355974103259,0.35162860066446155,BTC_USDT_191_1681695000,29753.565486215648,stop_loss,buy,0.017154,BTC/USDT,2023-04-17T17:15:00
29281.25264918463,29556.774240792118,0.35468129088950556,-5.58739312810398,BTC_USDT_193_1681736400,29556.774240792118,take_profit,buy,0.020279329454745056,BTC/USDT,2023-04-18T07:00:00
25.283396784820514,25.346561659537148,0.017915760824612905,0.07441159101712227,SOL_USDT_194_1681811100,25.346561659537148,stop_loss,sell,1.1780533302874863,SOL/USDT,2023-04-18T17:15:00
25.39356902238504,24.898497245996396,0.008315885312688693,-0.27558290455053003,SOL_USDT_196_1681820100,24.898497245996396,stop_loss,sell,0.5566524243429901,SOL/USDT,2023-04-18T21:30:00
2130.3093735397556,2066.484627212359,0.04060066678723205,-2.089964138691158,ETH_USDT_195_1681819200,2066.484627212359,stop_loss,sell,0.03274535754471224,ETH/USDT,2023-04-18T23:30:00
30548.77456231152,29123.639400932636,0.3494836728111919,-28.502703227577673,BTC_USDT_197_1681826400,29123.639400932636,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-19T13:45:00
29140.894712676305,29075.696604165107,0.14277330060509227,0.5335813200556474,BTC_USDT_200_1681902000,29075.696604165107,stop_loss,buy,0.008183999999999999,BTC/USDT,2023-04-20T03:00:00
1971.6663859281487,1971.2029686751887,0.03425901361246395,0.013423459540272867,ETH_USDT_198_1681896600,1971.2029686751887,stop_loss,buy,0.028966249000298566,ETH/USDT,2023-04-20T03:00:00
22.874519621038715,22.94453972417081,0.010379656615517567,-0.12948732983513575,SOL_USDT_199_1681896600,22.94453972417081,stop_loss,buy,1.8492879050871318,SOL/USDT,2023-04-20T03:00:00
22.755930437845667,22.90497401075635,0.007544556878204697,-0.150126768970203,SOL_USDT_202_1681949700,22.90497401075635,stop_loss,buy,1.0072676468925446,SOL/USDT,2023-04-20T09:00:00
28594.142490093458,29060.648159707274,0.34872777791648746,-9.330113392276331,BTC_USDT_201_1681947900,29060.648159707274,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-04-20T18:00:00
1910.6926071121607,1963.2489734543174,0.02355898768145182,-1.6079792658490857,ETH_USDT_203_1682019000,1963.2489734543174,stop_loss,buy,0.030595327983306324,ETH/USDT,2023-04-21T03:45:00
27082.19912105587,27833.72852877877,0.16500669283715924,-7.425486313006125,BTC_USDT_204_1682126100,27833.72852877877,stop_loss,buy,0.009880500000000004,BTC/USDT,2023-04-22T23:00:00
22.29255187613984,21.621987053338355,0.030621495705886324,-1.582779124422467,SOL_USDT_205_1682240400,21.621987053338355,stop_loss,sell,2.3603670675863,SOL/USDT,2023-04-23T20:45:00
1827.3434425470625,1870.6305276095393,0.024946828998761134,-0.9621314782814591,ETH_USDT_206_1682327700,1870.6305276095393,stop_loss,buy,0.02222675601493617,ETH/USDT,2023-04-24T20:00:00
28492.194948528886,28540.743376740073,0.1831562249161567,0.519254568775567,BTC_USDT_207_1682478900,28540.743376740073,stop_loss,sell,0.010695600000000003,BTC/USDT,2023-04-26T14:00:00
30044.84142106747,28507.705456393945,0.3420924654767275,-30.742719293470525,BTC_USDT_208_1682517600,28507.705456393945,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-27T01:00:00
1962.327713994843,1870.497089871539,0.03083131719204758,-2.5227332310219617,ETH_USDT_209_1682531100,1870.497089871539,stop_loss,sell,0.027471589734973427,ETH/USDT,2023-04-27T01:00:00
22.573635773835363,22.49181280718266,0.008668575081553697,-0.05255901602248065,SOL_USDT_210_1682630100,22.49181280718266,stop_loss,sell,0.6423504081142382,SOL/USDT,2023-04-28T13:45:00
23.6775090077804,23.799616125124846,0.011409081429457022,0.09755969995305469,SOL_USDT_212_1682844300,23.799616125124846,stop_loss,sell,0.7989681688894029,SOL/USDT,2023-04-30T20:45:00
1924.305684638613,1930.2406144578154,0.027984732417918944,0.143408220427274,ETH_USDT_211_1682779500,1930.2406144578154,stop_loss,sell,0.02416342312309733,ETH/USDT,2023-04-30T21:00:00
1869.0591238370316,1840.238930357236,0.027151393851312895,0.7087018349740997,ETH_USDT_213_1682900100,1840.238930357236,stop_loss,buy,0.02459046069454519,ETH/USDT,2023-05-01T07:15:00
21.798827261484377,21.846293276169412,0.007202045089172304,-0.026080120598600785,SOL_USDT_214_1683087300,21.846293276169412,stop_loss,buy,0.5494482899324398,SOL/USDT,2023-05-03T12:30:00
21.620011705273146,22.16587849579827,0.005000930685944065,-0.2052585752235026,SOL_USDT_215_1683227700,22.16587849579827,stop_loss,buy,0.37602319610988527,SOL/USDT,2023-05-05T07:30:00
1916.9050472708504,1919.9850918767274,0.04719494932927175,0.1607330665594579,ETH_USDT_216_1683287100,1919.9850918767274,stop_loss,sell,0.05218530480135426,ETH/USDT,2023-05-05T19:15:00
22.874450576034988,22.805002055025035,0.010527000290971308,-0.2527922692755161,SOL_USDT_217_1683312300,22.805002055025035,trailing_stop,sell,3.639995000603218,SOL/USDT,2023-05-06T02:00:00
29773.324452770983,28918.547795062386,0.17336380217661948,-8.540500975495444,BTC_USDT_218_1683334800,28918.547795062386,stop_loss,sell,0.0099915,BTC/USDT,2023-05-06T18:15:00
1871.6888621833737,1925.4228239613446,0.035201332473427605,-1.6736748338320422,ETH_USDT_219_1683387000,1925.4228239613446,stop_loss,buy,0.031147430385789817,ETH/USDT,2023-05-07T19:15:00
22.784560200319316,22.208833720049334,0.02151941330987605,-0.9297573688126124,SOL_USDT_221_1683483300,22.208833720049334,stop_loss,sell,1.6149289648386702,SOL/USDT,2023-05-08T03:45:00
28378.486540501435,28315.13727557348,0.33978164730688204,1.2669852985590848,BTC_USDT_220_1683388800,28315.13727557348,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-05-08T07:15:00
27807.456449576468,27963.790257432524,0.33579884015029304,-3.2544738021915665,BTC_USDT_222_1683531900,27963.790257432524,stop_loss,buy,0.020817466463735893,BTC/USDT,2023-05-08T14:30:00
21.131473169687865,21.178442097236488,0.012871902779549286,-0.06381439587241941,SOL_USDT_224_1683532800,21.178442097236488,stop_loss,buy,1.3586513297830447,SOL/USDT,2023-05-08T21:45:00
27775.902839265345,27583.84530887943,0.2094275871231362,2.4302959895033682,BTC_USDT_225_1683541800,27583.84530887943,stop_loss,buy,0.012653999999999999,BTC/USDT,2023-05-08T23:30:00
1839.0909116506582,1834.7491068039342,0.03792340578774329,0.14957179198952367,ETH_USDT_223_1683532800,1834.7491068039342,take_profit,buy,0.034449220374881365,ETH/USDT,2023-05-08T23:45:00
26772.12053380717,26812.931332829186,0.2347767080433856,-0.5955723955277904,BTC_USDT_228_1683829800,26812.931332829186,stop_loss,buy,0.014593499999999999,BTC/USDT,2023-05-12T08:30:00
1771.3643624316041,1775.7381991876828,0.027763655520793712,-0.11397485006095191,ETH_USDT_226_1683828000,1775.7381991876828,stop_loss,buy,0.02605832279921132,ETH/USDT,2023-05-12T08:30:00
26470.887030284728,26344.88752706796,0.1454870068794801,1.1596994276071333,BTC_USDT_230_1683869400,26344.88752706796,stop_loss,buy,0.009204,BTC/USDT,2023-05-12T11:30:00
1752.9071879602377,1754.0624772139417,0.0246448223016583,-0.027053291748359635,ETH_USDT_229_1683865800,1754.0624772139417,stop_loss,buy,0.023416898981465022,ETH/USDT,2023-05-12T11:30:00
19.925890119141727,20.044272232095526,0.0076069994392553774,-0.220247240860196,SOL_USDT_227_1683828000,20.044272232095526,stop_loss,buy,1.860477358992154,SOL/USDT,2023-05-12T12:00:00
1748.8302143789103,1769.3285533691037,0.042431275543414124,-0.8193038994171092,ETH_USDT_231_1683874800,1769.3285533691037,stop_loss,buy,0.039969282379858855,ETH/USDT,2023-05-13T01:00:00
21.027591813130243,21.074110619313714,0.012774953856044805,0.04699886772346945,SOL_USDT_232_1683941400,21.074110619313714,stop_loss,sell,1.0103197304355824,SOL/USDT,2023-05-13T09:00:00
21.278693548848892,21.16534295010629,0.016401463261901922,-0.14639621679128423,SOL_USDT_233_1684045800,21.16534295010629,stop_loss,sell,1.2915345698677938,SOL/USDT,2023-05-14T20:45:00
27623.54614635851,27270.92324587639,0.32725107895051686,-7.522239957082063,BTC_USDT_234_1684131300,27270.92324587639,take_profit,sell,0.02133225025033088,BTC/USDT,2023-05-15T23:00:00
21.53957473242254,21.022365681867193,0.00847299441396522,-1.2420103086655065,SOL_USDT_235_1684133100,21.022365681867193,stop_loss,sell,2.4013700211392495,SOL/USDT,2023-05-16T02:00:00
1846.2112007004464,1795.059285394766,0.02206884241762096,-1.0481209612642375,ETH_USDT_236_1684134000,1795.059285394766,signal_Trend reversal to downtrend,sell,0.020490356128421334,ETH/USDT,2023-05-17T15:00:00
1796.1816355919675,1796.3530448085692,0.029496532448902626,-0.0046909649656967775,ETH_USDT_237_1684319400,1796.3530448085692,stop_loss,buy,0.027367052126480298,ETH/USDT,2023-05-17T17:15:00
26430.24543053896,27301.439494515424,0.33247940314935337,-17.682467040876684,BTC_USDT_238_1684323900,27301.439494515424,stop_loss,buy,0.02029681763460037,BTC/USDT,2023-05-17T23:30:00
20.4636280358198,20.92413398976425,0.008389047852166289,-0.3077153623767106,SOL_USDT_239_1684323900,20.92413398976425,stop_loss,buy,0.668211474229557,SOL/USDT,2023-05-17T23:30:00
1784.2327861938277,1836.331931214194,0.03030059583625629,-1.4327793991950195,ETH_USDT_240_1684325700,1836.331931214194,stop_loss,buy,0.02750101558547511,ETH/USDT,2023-05-18T00:45:00
21.278464407550707,20.912526059897104,0.02193018972782527,-0.7940725408956967,SOL_USDT_241_1684366200,20.912526059897104,stop_loss,sell,2.169962634381691,SOL/USDT,2023-05-18T10:30:00
20.543847716063844,20.321561925963042,0.021563614059711002,0.39311979775921907,SOL_USDT_242_1684422000,20.321561925963042,stop_loss,buy,1.7685331913522113,SOL/USDT,2023-05-18T23:15:00
27309.426839317242,26808.9709391977,0.12310143275860798,-3.8299890036148483,BTC_USDT_243_1684632600,26808.9709391977,signal_Trend reversal to downtrend,sell,0.007652999999999999,BTC/USDT,2023-05-21T21:00:00
19.377770021888853,19.904164124948064,0.017763239552677265,-1.3389394975449682,SOL_USDT_244_1684716300,19.904164124948064,stop_loss,buy,2.5436065673295722,SOL/USDT,2023-05-22T14:30:00
26381.913687559656,27230.018472699296,0.3267602216723917,-17.222704011181637,BTC_USDT_245_1684720800,27230.018472699296,stop_loss,buy,0.02030728314820902,BTC/USDT,2023-05-23T07:15:00
1841.909600526955,1838.0114449053272,0.06756595239467963,-0.23882930461615404,ETH_USDT_246_1685111400,1838.0114449053272,take_profit,sell,0.061267257595123276,ETH/USDT,2023-05-28T06:15:00
27209.72190707024,27054.146862531787,0.34969375990374973,-3.3515270042384873,BTC_USDT_247_1685234700,27054.146862531787,take_profit,sell,0.02154283171945398,BTC/USDT,2023-05-28T09:30:00
20.75665227416932,20.44424711596726,0.010296079343934048,-2.148646444070054,SOL_USDT_248_1685234700,20.44424711596726,stop_loss,sell,6.877755977000707,SOL/USDT,2023-05-28T11:45:00
27342.16170430849,27442.39243445313,0.1791851014007617,1.0907609207990239,BTC_USDT_249_1685261700,27442.39243445313,stop_loss,sell,0.0108825,BTC/USDT,2023-05-28T23:45:00
28283.309688573347,28095.329534190172,0.3371439544102822,-3.785471258205677,BTC_USDT_251_1685313000,28095.329534190172,stop_loss,sell,0.02013761117830267,BTC/USDT,2023-05-29T06:00:00
1914.3323029192763,1905.7259051201704,0.04038243626262118,-0.39456818761739415,ETH_USDT_252_1685313000,1905.7259051201704,stop_loss,sell,0.045845915658044925,ETH/USDT,2023-05-29T06:45:00
21.21852973237521,20.64334610348594,0.006353547451310345,-1.9473563568189218,SOL_USDT_250_1685312100,20.64334610348594,stop_loss,sell,3.3856254924700067,SOL/USDT,2023-05-29T09:30:00
21.379421228026803,21.29603383054375,0.007897961063015326,-0.05154249407095126,SOL_USDT_253_1685445300,21.29603383054375,stop_loss,sell,0.6181089184540791,SOL/USDT,2023-05-30T17:45:00
21.32874778781339,21.189402583274813,0.010041933718075624,-0.11006251060397103,SOL_USDT_255_1685450700,21.189402583274813,stop_loss,sell,0.7898550292306582,SOL/USDT,2023-05-30T23:30:00
1921.8931147747242,1867.1576096753881,0.04544399586256891,-2.2203089644391696,ETH_USDT_254_1685448900,1867.1576096753881,stop_loss,sell,0.04056432767743114,ETH/USDT,2023-05-31T10:30:00
26839.11501539296,26901.37938045186,0.32281655256542247,-1.2452873011780328,BTC_USDT_256_1685530800,26901.37938045186,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-06-01T08:30:00
26673.776293916177,26892.002734150617,0.19408227293263844,-2.6249367363599716,BTC_USDT_257_1685603700,26892.002734150617,stop_loss,buy,0.012028500000000001,BTC/USDT,2023-06-02T06:15:00
1903.1207654780733,1896.7758195531778,0.035481030083320646,-0.19781393854202806,ETH_USDT_258_1685697300,1896.7758195531778,stop_loss,sell,0.031176615353942106,ETH/USDT,2023-06-03T00:30:00
21.860718054429675,21.89094111633632,0.04813522875650202,0.11076073209667317,SOL_USDT_260_1685880000,21.89094111633632,stop_loss,sell,3.6647753440334165,SOL/USDT,2023-06-04T19:00:00
1918.7950097660234,1872.3423455951336,0.02402167537163755,-1.405695285729861,ETH_USDT_259_1685735100,1872.3423455951336,signal_Trend reversal to downtrend,sell,0.03026081088823226,ETH/USDT,2023-06-05T07:45:00
26598.394335180925,26675.092608860767,0.32010111130632946,-1.5339654735968369,BTC_USDT_261_1685942100,26675.092608860767,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-06-05T20:45:00
19.9155143495879,20.395623364167918,0.11793368884841748,-6.181798041101813,SOL_USDT_262_1685980800,20.395623364167918,stop_loss,buy,12.87582164336042,SOL/USDT,2023-06-05T21:45:00
25551.659995540325,25671.880369312534,0.30806256443175056,-2.533941894186071,BTC_USDT_264_1685983500,25671.880369312534,stop_loss,buy,0.02107747476303262,BTC/USDT,2023-06-06T00:45:00
1804.8329169665728,1814.404049248495,0.03542636797173306,-1.1756649549066536,ETH_USDT_263_1685981700,1814.404049248495,stop_loss,buy,0.12283446934770977,ETH/USDT,2023-06-06T01:00:00
19.71629607974385,19.769506158083686,0.002447978894851985,-0.010981318714435173,SOL_USDT_265_1686016800,19.769506158083686,stop_loss,buy,0.20637666880136127,SOL/USDT,2023-06-06T17:45:00
27265.737336587055,27125.313778685,0.143278619910392,-1.236218791990758,BTC_USDT_267_1686091500,27125.313778685,stop_loss,sell,0.008803499999999999,BTC/USDT,2023-06-07T06:15:00
1890.9261544135823,1861.6146212479916,0.02233937545497591,-2.381219988726549,ETH_USDT_266_1686082500,1861.6146212479916,stop_loss,sell,0.08123832947509922,ETH/USDT,2023-06-07T14:15:00
19.308181605324634,19.1809668770453,0.024362759860777433,0.30433309966794886,SOL_USDT_268_1686152700,19.1809668770453,stop_loss,buy,2.3922788169598084,SOL/USDT,2023-06-07T21:45:00
18.72057092922454,19.09015169721054,0.015314916734232832,-1.4267266213580414,SOL_USDT_269_1686158100,19.09015169721054,stop_loss,buy,3.8603919493237346,SOL/USDT,2023-06-08T01:15:00
18.581112686382703,18.432707287325147,0.018548907395979683,0.2489015821416965,SOL_USDT_271_1686183300,18.432707287325147,stop_loss,buy,1.6771733624405822,SOL/USDT,2023-06-08T09:00:00
18.013150322548622,17.67541034663017,0.020442859329846415,0.6510335245750951,SOL_USDT_272_1686335400,17.67541034663017,stop_loss,buy,1.9276176082048606,SOL/USDT,2023-06-10T00:30:00
17.31538473329527,17.320060309408397,0.029855622475910337,-0.013432616360949026,SOL_USDT_273_1686354300,17.320060309408397,stop_loss,buy,2.872932882696385,SOL/USDT,2023-06-10T05:45:00
1820.6190560423645,1796.1247945250745,0.03593149184315613,0.816679851158258,ETH_USDT_270_1686176100,1796.1247945250745,stop_loss,buy,0.03334168089051316,ETH/USDT,2023-06-10T10:00:00
16.398989348173888,14.523841089844606,0.044663085870025036,12.82199574430223,SOL_USDT_274_1686365100,14.523841089844606,stop_loss,buy,6.837857053354467,SOL/USDT,2023-06-10T10:00:00
25661.610716609022,25805.255038135627,0.3112052235462205,-3.1275394455617316,BTC_USDT_275_1686371400,25805.255038135627,stop_loss,buy,0.021772802518911113,BTC/USDT,2023-06-10T11:00:00
1750.4631176442285,1746.7366896057774,0.04568708242860909,0.2057323547778217,ETH_USDT_276_1686375900,1746.7366896057774,take_profit,buy,0.05520899710258049,ETH/USDT,2023-06-10T12:45:00
25392.247835530346,26229.45556906981,0.31475346682883787,-17.04976107150622,BTC_USDT_277_1686377700,26229.45556906981,stop_loss,buy,0.020365030551527427,BTC/USDT,2023-06-10T23:15:00
1732.176077081645,1763.8415465492521,0.021166098558591036,-0.696582321032423,ETH_USDT_278_1686406500,1763.8415465492521,stop_loss,buy,0.021998168122692945,ETH/USDT,2023-06-11T09:00:00
15.004114577559942,15.639737209408592,0.008989056898171083,-0.6088815013267969,SOL_USDT_279_1686538800,15.639737209408592,stop_loss,buy,0.9579292347661086,SOL/USDT,2023-06-12T14:45:00
26409.269793381784,25799.549108786563,0.3095945893054389,-12.194413691904417,BTC_USDT_280_1686658500,25799.549108786563,signal_Trend reversal to downtrend,sell,0.02000000000000001,BTC/USDT,2023-06-14T06:45:00
24974.25323717778,25014.287653915013,0.10130786499835578,-0.27023231297631173,BTC_USDT_281_1686794400,25014.287653915013,stop_loss,buy,0.00675,BTC/USDT,2023-06-15T12:30:00
1642.8788874295742,1649.6270009179702,0.019795524011015652,-0.13496226976792067,ETH_USDT_282_1686798900,1649.6270009179702,trailing_stop,buy,0.02000000000000001,ETH/USDT,2023-06-15T13:45:00
26444.109988944005,26617.334801506724,0.08834825767316111,0.9582796630969631,BTC_USDT_283_1686960900,26617.334801506724,stop_loss,sell,0.005532,BTC/USDT,2023-06-17T11:15:00
15.898675704153934,15.960825767070324,0.04035700041345138,0.47334291907035997,SOL_USDT_285_1686979800,15.960825767070324,stop_loss,sell,7.61612936268704,SOL/USDT,2023-06-17T11:15:00
1725.701788593566,1748.8020621165174,0.02098562474539822,0.4620054704590259,ETH_USDT_284_1686968100,1748.8020621165174,take_profit,sell,0.02000000000000001,ETH/USDT,2023-06-17T11:30:00
15.929176908925148,15.401020394250933,0.009386123681254403,-0.5364733680939494,SOL_USDT_287_1686986100,15.401020394250933,stop_loss,sell,1.0157469484682287,SOL/USDT,2023-06-19T04:30:00
1752.9862071588554,1710.0348767167682,0.020520418520601227,-0.8590266088417461,ETH_USDT_288_1686996900,1710.0348767167682,signal_Trend reversal to downtrend,sell,0.02000000000000001,ETH/USDT,2023-06-19T12:45:00
