entry_price,exit_price,fees,pnl,position_id,price,reason,side,size,symbol,timestamp
22.5336576427248,22.565969053471512,0.008543219833049464,0.13396638957434456,SOL_USDT_144_1679101200,22.565969053471512,stop_loss,sell,4.146101531267244,SOL/USDT,2023-03-18T10:15:00
1831.2848309747105,1761.615275304452,0.03617862548121051,-2.770689018405121,ETH_USDT_145_1679103000,1761.615275304452,stop_loss,sell,0.03976900658759208,ETH/USDT,2023-03-18T22:00:00
23.226125784764662,22.3266113633616,0.005353648061521092,-1.2370380384909871,SOL_USDT_147_1679417100,22.3266113633616,stop_loss,sell,1.3752286890091838,SOL/USDT,2023-03-22T00:00:00
28356.75354212752,27917.891094652445,0.3350146931358295,-8.777248949501523,BTC_USDT_146_1679402700,27917.891094652445,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-03-22T00:30:00
22.276681937060957,23.10851340131172,0.005650307142202388,-0.3389878571258472,SOL_USDT_148_1679473800,23.10851340131172,stop_loss,buy,0.40751987835802383,SOL/USDT,2023-03-22T20:30:00
21.848878034421148,21.76511849918691,0.005084806982474549,0.032613427583205186,SOL_USDT_151_1679598900,21.76511849918691,stop_loss,buy,0.38936972957169247,SOL/USDT,2023-03-24T14:15:00
1838.4188049030154,1782.2071104320876,0.027247248194577682,-1.58616643920084,ETH_USDT_150_1679593500,1782.2071104320876,stop_loss,sell,0.02821773038742306,ETH/USDT,2023-03-24T14:30:00
28448.25110985441,27496.913970239446,0.23506396833394474,-13.554556431520036,BTC_USDT_149_1679593500,27496.913970239446,stop_loss,sell,0.0142479,BTC/USDT,2023-03-24T17:30:00
1755.9528044671154,1747.1985178508971,0.027159894078385486,0.22680641304646257,ETH_USDT_152_1679672700,1747.1985178508971,stop_loss,buy,0.02590804059650962,ETH/USDT,2023-03-24T23:00:00
27143.86243322839,27851.56119763198,0.33421873437158395,-14.153975288071823,BTC_USDT_154_1679694300,27851.56119763198,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-03-25T21:30:00
1729.3386535838729,1731.988674187752,0.027114439534790327,-0.06914385421094474,ETH_USDT_153_1679680800,1731.988674187752,stop_loss,buy,0.026091817591807818,ETH/USDT,2023-03-26T01:00:00
1795.2213035906893,1748.3267354796387,0.024436879127258348,-1.6888922696465503,ETH_USDT_155_1679840100,1748.3267354796387,stop_loss,sell,0.03601466732025551,ETH/USDT,2023-03-27T02:30:00
27995.679585943068,27758.320581893327,0.3330998469827201,-5.314020314976463,BTC_USDT_156_1679841000,27758.320581893327,stop_loss,sell,0.022388113466565076,BTC/USDT,2023-03-27T04:00:00
1694.5666938727497,1744.8253437865435,0.022980145122167273,-1.2210873752498603,ETH_USDT_157_1679948100,1744.8253437865435,stop_loss,buy,0.024296064007774437,ETH/USDT,2023-03-28T11:45:00
19.636815647778135,20.231222164974074,0.0048435098885189175,-0.23717580516242867,SOL_USDT_158_1679948100,20.231222164974074,stop_loss,buy,0.3990127939398864,SOL/USDT,2023-03-28T17:30:00
20.907808036882304,20.812629778401202,0.005120119086345749,-0.14897215232137617,SOL_USDT_160_1680053400,20.812629778401202,stop_loss,sell,1.565190986878112,SOL/USDT,2023-03-29T11:15:00
1794.463898647749,1797.0438720218506,0.03447550765996586,0.09241324174111934,ETH_USDT_159_1680052500,1797.0438720218506,take_profit,sell,0.03581945560709422,ETH/USDT,2023-03-29T12:15:00
21.308944192299183,21.41030813907084,0.03885123050484039,0.3086736536472355,SOL_USDT_162_1680071400,21.41030813907084,stop_loss,sell,3.045201607457033,SOL/USDT,2023-03-29T13:45:00
28238.168238827242,28324.28553264153,0.3402621139913746,1.9139950121760465,BTC_USDT_161_1680071400,28324.28553264153,take_profit,sell,0.02222544308351787,BTC/USDT,2023-03-29T14:00:00
1819.8358876288871,1801.9927681671577,0.027380369981121828,-0.45186198034932745,ETH_USDT_163_1680075000,1801.9927681671577,stop_loss,sell,0.02532415821787762,ETH/USDT,2023-03-29T16:30:00
28466.00304522367,28239.88359076582,0.2225924104391344,-2.970531273212779,BTC_USDT_164_1680092100,28239.88359076582,stop_loss,sell,0.013137000000000003,BTC/USDT,2023-03-29T20:00:00
20.413946811267305,20.442686540459412,0.015267803754618677,-0.03577420743253257,SOL_USDT_165_1680193800,20.442686540459412,stop_loss,buy,1.2447649451880347,SOL/USDT,2023-03-30T23:15:00
27655.231892331634,28544.292442315178,0.1383399133216805,-7.181386592492074,BTC_USDT_166_1680250500,28544.292442315178,stop_loss,buy,0.0080775,BTC/USDT,2023-03-31T19:00:00
21.439422633525282,20.902704705150384,0.011180274247371107,-1.0170455355260153,SOL_USDT_167_1680303600,20.902704705150384,stop_loss,sell,1.8949349029675187,SOL/USDT,2023-04-01T08:15:00
20.294160983097676,20.171491623549453,0.021223516958448544,0.21511177600224854,SOL_USDT_169_1680464700,20.171491623549453,stop_loss,buy,1.7535901124329758,SOL/USDT,2023-04-03T07:15:00
1773.753968965278,1781.2566293832538,0.05006207121221687,-0.3740438737855124,ETH_USDT_168_1680464700,1781.2566293832538,trailing_stop,buy,0.04985483187928086,ETH/USDT,2023-04-03T07:30:00
20.314015040013874,20.626070564184246,0.012383824699414117,-0.8150564859155135,SOL_USDT_170_1680852600,20.626070564184246,stop_loss,buy,2.6118957133747767,SOL/USDT,2023-04-07T23:15:00
28228.209317028657,27735.239811177773,0.2472757493557403,-7.325181778290043,BTC_USDT_171_1680943500,27735.239811177773,signal_Trend reversal to downtrend,sell,0.014859299999999999,BTC/USDT,2023-04-09T00:30:00
29792.87767458943,29676.16262643622,0.2270493526386009,-1.4882919365256326,BTC_USDT_174_1681166700,29676.16262643622,stop_loss,sell,0.012751500000000002,BTC/USDT,2023-04-11T06:30:00
1914.8210684395126,1900.8621999160664,0.02955413153279953,-0.3893088189202557,ETH_USDT_172_1681165800,1900.8621999160664,stop_loss,sell,0.027889711710254166,ETH/USDT,2023-04-11T06:45:00
21.017823028591916,21.158569207108705,0.026494606780388463,0.2937355718734701,SOL_USDT_173_1681165800,21.158569207108705,stop_loss,sell,2.086987902399295,SOL/USDT,2023-04-11T07:30:00
21.358834388883682,21.634641639468114,0.03368038561557648,0.7156188602564385,SOL_USDT_175_1681180200,21.634641639468114,stop_loss,sell,2.5946339653509902,SOL/USDT,2023-04-11T10:00:00
23.41690361688484,23.372721535294662,0.006883789745686574,-0.11091548173233232,SOL_USDT_176_1681243200,23.372721535294662,stop_loss,sell,2.5104177472024443,SOL/USDT,2023-04-12T06:00:00
24.12924232223834,23.442681696995702,0.017402934174467033,-1.50774990587378,SOL_USDT_177_1681307100,23.442681696995702,stop_loss,sell,2.196091430878263,SOL/USDT,2023-04-12T20:45:00
1996.4963790975378,1974.4489461835442,0.04622148466684548,-1.5311187746241508,ETH_USDT_178_1681377300,1974.4489461835442,signal_RSI extremely overbought (87.7),sell,0.0694465782296289,ETH/USDT,2023-04-13T15:00:00
2015.7357264254217,2061.150108367921,0.034993224191724,1.2850395533951249,ETH_USDT_179_1681389900,2061.150108367921,stop_loss,sell,0.02829587233009492,ETH/USDT,2023-04-14T06:00:00
25.30382877727212,25.216148607327554,0.008892610834237964,-0.20939339090433687,SOL_USDT_180_1681443900,25.216148607327554,stop_loss,sell,2.388149920748582,SOL/USDT,2023-04-14T11:45:00
31040.59502818424,30217.014677759136,0.16890465128456378,-7.672639260630366,BTC_USDT_181_1681455600,30217.014677759136,stop_loss,sell,0.0093162,BTC/USDT,2023-04-14T20:45:00
2128.1826386694183,2053.80018366866,0.029502736124961505,-1.780833695235009,ETH_USDT_182_1681455600,2053.80018366866,stop_loss,sell,0.02394158266511707,ETH/USDT,2023-04-14T21:00:00
2117.9907543346912,2126.8891421193384,0.02615193127921228,0.1823555517707827,ETH_USDT_183_1681553700,2126.8891421193384,take_profit,sell,0.020493100119260872,ETH/USDT,2023-04-17T00:45:00
24.75151585385989,25.276248767696096,0.018191748776998688,0.6294320959347051,SOL_USDT_184_1681676100,25.276248767696096,take_profit,sell,1.1995285207727213,SOL/USDT,2023-04-17T02:15:00
25.63504174899384,25.51480523845943,0.01874130257606082,-0.2835500141203227,SOL_USDT_185_1681695000,25.51480523845943,stop_loss,sell,2.3582688225069517,SOL/USDT,2023-04-17T10:00:00
29280.816842822005,29556.774240792118,0.35468129088950556,-5.519147959402256,BTC_USDT_186_1681735500,29556.774240792118,take_profit,buy,0.02000000000000001,BTC/USDT,2023-04-18T07:00:00
2058.9467805389877,2112.919189206114,0.032993159255703064,-1.80915944135789,ETH_USDT_187_1681746300,2112.919189206114,signal_Trend reversal to uptrend,buy,0.033520079722879216,ETH/USDT,2023-04-18T13:45:00
25.283412665707832,25.346158658710372,0.016994147292726393,0.07011678189396317,SOL_USDT_189_1681811100,25.346158658710372,stop_loss,sell,1.1174702724224082,SOL/USDT,2023-04-18T17:15:00
25.393551424649722,24.8898367000572,0.011922997050848146,-0.4021580674446959,SOL_USDT_190_1681820100,24.8898367000572,stop_loss,sell,0.7983845772426427,SOL/USDT,2023-04-18T21:30:00
2118.278121843219,2059.7614967249356,0.034551281981026416,-1.6359696808381081,ETH_USDT_188_1681811100,2059.7614967249356,stop_loss,sell,0.027957348489103934,ETH/USDT,2023-04-19T12:45:00
30548.77456231152,29084.967855930612,0.34901961427116757,-29.27613412761815,BTC_USDT_191_1681826400,29084.967855930612,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-19T13:45:00
1983.9779461550386,1992.0748705643866,0.03760086527951398,-0.7901084076963366,ETH_USDT_192_1681893000,1992.0748705643866,stop_loss,buy,0.09758129973204911,ETH/USDT,2023-04-19T17:15:00
22.795699819086156,23.216180800945157,0.013290879988523067,-3.687475809403978,SOL_USDT_193_1681893000,23.216180800945157,stop_loss,buy,8.76966133664636,SOL/USDT,2023-04-19T19:00:00
29140.894712676305,29071.573700548535,0.14275305549917347,0.5673231632536678,BTC_USDT_194_1681902000,29071.573700548535,stop_loss,buy,0.008183999999999999,BTC/USDT,2023-04-20T03:00:00
1970.3125406553188,1969.8015689719175,0.03160735513314869,0.013665051101802776,ETH_USDT_195_1681920000,1969.8015689719175,stop_loss,buy,0.02674326493171023,ETH/USDT,2023-04-20T03:00:00
22.994342642919843,23.00485789269213,0.004207834300755851,-0.014327445931984829,SOL_USDT_196_1681940700,23.00485789269213,stop_loss,buy,1.3625397629399094,SOL/USDT,2023-04-20T04:15:00
22.615887328925638,22.952463850798946,0.0097943051045211,-0.23937394896357725,SOL_USDT_198_1681947900,22.952463850798946,stop_loss,buy,0.7112021588174852,SOL/USDT,2023-04-20T10:15:00
28605.693877831392,29045.432653075637,0.3203827403364855,-8.084157644090194,BTC_USDT_197_1681947900,29045.432653075637,stop_loss,buy,0.018384,BTC/USDT,2023-04-20T18:00:00
1910.3720223292812,1962.6679508917873,0.02512485946464358,-1.5123038374902995,ETH_USDT_199_1682019000,1962.6679508917873,stop_loss,buy,0.02891819457192993,ETH/USDT,2023-04-21T03:45:00
27082.19912105587,27833.72852877877,0.16500669283715924,-7.425486313006125,BTC_USDT_200_1682126100,27833.72852877877,stop_loss,buy,0.009880500000000004,BTC/USDT,2023-04-22T23:00:00
22.292108572329806,21.632595166751987,0.022005475678196575,-1.118135703245995,SOL_USDT_201_1682240400,21.632595166751987,stop_loss,sell,1.6953949590552506,SOL/USDT,2023-04-23T20:45:00
1839.3993681561008,1854.9586742379965,0.030412752499041653,-0.5957613136955371,ETH_USDT_202_1682323200,1854.9586742379965,stop_loss,buy,0.03828970974410885,ETH/USDT,2023-04-24T15:45:00
28492.194948528886,28540.743376740073,0.1831562249161567,0.519254568775567,BTC_USDT_203_1682478900,28540.743376740073,stop_loss,sell,0.010695600000000003,BTC/USDT,2023-04-26T14:00:00
30044.84142106747,28514.066973489367,0.3421688036818726,-30.615488951562092,BTC_USDT_204_1682517600,28514.066973489367,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-27T01:00:00
1962.4875547013874,1870.4595270509858,0.030081245475365875,-2.4667001614037307,ETH_USDT_205_1682531100,1870.4595270509858,stop_loss,sell,0.02680379254431373,ETH/USDT,2023-04-27T01:00:00
22.57315125354277,22.336726406508454,0.004447762710452354,-0.1777916592149205,SOL_USDT_206_1682630100,22.336726406508454,stop_loss,sell,0.7520007370000167,SOL/USDT,2023-04-28T11:00:00
23.677184786765125,23.799140407212324,0.017185345884922446,0.14677347473722846,SOL_USDT_208_1682844300,23.799140407212324,stop_loss,sell,1.2034990613718715,SOL/USDT,2023-04-30T20:45:00
1924.3120382914485,1930.09916739916,0.027959604077446132,0.13972152426992812,ETH_USDT_207_1682779500,1930.09916739916,stop_loss,sell,0.024143495275359483,ETH/USDT,2023-04-30T21:00:00
1868.771568805666,1840.0267200764788,0.026082216086715716,0.6790928158400642,ETH_USDT_209_1682900100,1840.0267200764788,stop_loss,buy,0.02362485265579154,ETH/USDT,2023-05-01T07:15:00
21.798985482656246,21.846954554222844,0.008290357949076217,-0.030338383685235757,SOL_USDT_210_1683087300,21.846954554222844,stop_loss,buy,0.6324571790620398,SOL/USDT,2023-05-03T12:30:00
21.619393107456265,22.166325031410825,0.00989338239983086,-0.4068488771962273,SOL_USDT_211_1683227700,22.166325031410825,stop_loss,buy,0.7438748030184998,SOL/USDT,2023-05-05T07:30:00
1917.778879529161,1924.1603810177453,0.046482852960262,0.2569349193254002,ETH_USDT_212_1683287100,1924.1603810177453,stop_loss,sell,0.04026245544015398,ETH/USDT,2023-05-05T19:15:00
22.87511586707785,22.80479631035533,0.010032058672779008,-0.18602796659102902,SOL_USDT_213_1683312300,22.80479631035533,trailing_stop,sell,2.6454655754599328,SOL/USDT,2023-05-06T02:00:00
28363.11797493133,29221.18469182929,0.246001465446634,-12.039534104795273,BTC_USDT_214_1683386100,29221.18469182929,stop_loss,buy,0.014030999999999998,BTC/USDT,2023-05-07T07:00:00
1872.2528659635448,1925.2455477089761,0.03636678406673178,-1.851717217395203,ETH_USDT_215_1683387000,1925.2455477089761,stop_loss,buy,0.0349428856288226,ETH/USDT,2023-05-07T19:15:00
27807.317234517504,27963.882127664394,0.3355665855319729,-3.255728991453459,BTC_USDT_216_1683531900,27963.882127664394,stop_loss,buy,0.02079475753481291,BTC/USDT,2023-05-08T14:30:00
21.131099787055867,21.17821674167948,0.018315415727656145,-0.10093618593791637,SOL_USDT_218_1683532800,21.17821674167948,stop_loss,buy,2.1422476631655583,SOL/USDT,2023-05-08T21:45:00
27775.902839265345,27583.22108924233,0.20942284779796344,2.4381948647912135,BTC_USDT_219_1683541800,27583.22108924233,stop_loss,buy,0.012653999999999999,BTC/USDT,2023-05-08T23:30:00
1838.2564034344653,1835.620841141946,0.032171210978118626,0.0769850620003007,ETH_USDT_217_1683532800,1835.620841141946,take_profit,buy,0.02921010906052618,ETH/USDT,2023-05-08T23:45:00
26772.12053380717,26812.931332829186,0.2347767080433856,-0.5955723955277904,BTC_USDT_222_1683829800,26812.931332829186,stop_loss,buy,0.014593499999999999,BTC/USDT,2023-05-12T08:30:00
1770.9056601175741,1776.635770559629,0.02585741636891698,-0.13899477315058623,ETH_USDT_220_1683828000,1776.635770559629,stop_loss,buy,0.024256909976894187,ETH/USDT,2023-05-12T08:30:00
26470.887030284728,26350.20224841502,0.1455163568966471,1.110782732328808,BTC_USDT_224_1683869400,26350.20224841502,stop_loss,buy,0.009204,BTC/USDT,2023-05-12T11:30:00
1751.7020549944773,1753.0330868452709,0.021036397042143256,-0.026620637015871595,ETH_USDT_223_1683865800,1753.0330868452709,stop_loss,buy,0.02000000000000001,ETH/USDT,2023-05-12T11:30:00
19.925886642658348,20.04409942790636,0.006013710665329101,-0.15038810839421882,SOL_USDT_221_1683828000,20.04409942790636,stop_loss,buy,1.2721814148842052,SOL/USDT,2023-05-12T12:00:00
1750.4632081856146,1771.8184092614606,0.05727290015320461,-1.6393791219074698,ETH_USDT_225_1683874800,1771.8184092614606,stop_loss,buy,0.07676720608178693,ETH/USDT,2023-05-13T01:00:00
21.027863278174554,21.074275218665157,0.012129912381366145,0.044522904960260526,SOL_USDT_226_1683941400,21.074275218665157,stop_loss,sell,0.9592985014120338,SOL/USDT,2023-05-13T09:00:00
21.278915656782683,21.141492382085836,0.026308930332507023,-0.4002730773069421,SOL_USDT_227_1684045800,21.141492382085836,stop_loss,sell,2.9127022201292867,SOL/USDT,2023-05-14T20:45:00
27625.969170915185,27270.92324587639,0.32725107895051686,-7.426990534025263,BTC_USDT_228_1684131300,27270.92324587639,take_profit,sell,0.02091839396048203,BTC/USDT,2023-05-15T23:00:00
21.539795162565,21.02135614168139,0.009134445029149063,-0.9725493884950747,SOL_USDT_229_1684133100,21.02135614168139,stop_loss,sell,1.8759185734852617,SOL/USDT,2023-05-16T02:00:00
1844.83440850956,1794.2213484838103,0.024082864595731106,-1.241423766178877,ETH_USDT_230_1684134000,1794.2213484838103,signal_Trend reversal to downtrend,sell,0.024527735836309718,ETH/USDT,2023-05-17T15:00:00
1795.99423540712,1796.859753508354,0.028588896371220064,-0.022951343545579102,ETH_USDT_231_1684319400,1796.859753508354,stop_loss,buy,0.02651746221465947,ETH/USDT,2023-05-17T17:15:00
26428.40086513429,27304.05962388658,0.3276487154866391,-17.513175175045845,BTC_USDT_232_1684323900,27304.05962388658,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-05-17T23:30:00
20.46380202965021,20.92639246309197,0.012714975701054655,-0.4684535832861265,SOL_USDT_233_1684323900,20.92639246309197,stop_loss,buy,1.0126746024571722,SOL/USDT,2023-05-17T23:30:00
1784.539296322707,1835.9738632198791,0.03196373723555058,-1.4924331749856576,ETH_USDT_234_1684325700,1835.9738632198791,stop_loss,buy,0.029016151297031972,ETH/USDT,2023-05-18T00:45:00
21.278705435431878,20.882321098151404,0.02191073792747715,-1.4846654532603833,SOL_USDT_235_1684366200,20.882321098151404,stop_loss,sell,3.745519975502628,SOL/USDT,2023-05-18T10:45:00
20.543741706623045,20.321420629284518,0.014705687196389804,0.2681394081764616,SOL_USDT_236_1684422000,20.321420629284518,stop_loss,buy,1.2060908096813807,SOL/USDT,2023-05-18T23:15:00
27309.426839317242,26808.9709391977,0.12310143275860798,-3.8299890036148483,BTC_USDT_237_1684632600,26808.9709391977,signal_Trend reversal to downtrend,sell,0.007652999999999999,BTC/USDT,2023-05-21T21:00:00
19.377771996467995,19.90367596738269,0.011825026261032923,-0.6624651044565802,SOL_USDT_238_1684716300,19.90367596738269,stop_loss,buy,1.2596693333658773,SOL/USDT,2023-05-22T14:30:00
1841.3654511700747,1837.440788508049,0.08942977854888447,-0.3183610187052756,ETH_USDT_239_1685111400,1837.440788508049,take_profit,sell,0.08111805933938783,ETH/USDT,2023-05-28T06:15:00
20.756656947390834,20.443702898631198,0.005533901257960383,-2.602807217151049,SOL_USDT_240_1685234700,20.443702898631198,stop_loss,sell,8.316899006314289,SOL/USDT,2023-05-28T11:45:00
20.726687402307984,20.66883593575996,0.015488315171900626,-0.0722522343813761,SOL_USDT_242_1685280600,20.66883593575996,stop_loss,sell,1.248926582032267,SOL/USDT,2023-05-28T23:30:00
27425.194976679377,27380.164999953522,0.3285619799994424,-0.9005995345170964,BTC_USDT_241_1685247300,27380.164999953522,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-05-29T00:00:00
21.379079375462975,21.295864421240307,0.01405718167270663,-0.09154889624385669,SOL_USDT_243_1685445300,21.295864421240307,stop_loss,sell,1.1001495716609748,SOL/USDT,2023-05-30T17:45:00
21.32861481529187,21.200036110196223,0.013274934443883194,-0.13418796962985668,SOL_USDT_244_1685450700,21.200036110196223,stop_loss,sell,1.043625144070594,SOL/USDT,2023-05-30T23:30:00
26840.447263561364,26905.395874466623,0.32286475049359964,-1.3126242069940222,BTC_USDT_245_1685530800,26905.395874466623,stop_loss,buy,0.020210196780170483,BTC/USDT,2023-06-01T08:30:00
1852.8543807805663,1865.032400943932,0.02436400955272507,-0.2651476720041193,ETH_USDT_246_1685535300,1865.032400943932,stop_loss,buy,0.021772641894759154,ETH/USDT,2023-06-01T08:45:00
26673.776293916177,26892.002734150617,0.19408227293263844,-2.6249367363599716,BTC_USDT_247_1685603700,26892.002734150617,stop_loss,buy,0.012028500000000001,BTC/USDT,2023-06-02T06:15:00
1898.8893343371117,1902.0171320763434,0.03530552081616496,0.09676440021568852,ETH_USDT_248_1685690100,1902.0171320763434,take_profit,sell,0.03093691097796402,ETH/USDT,2023-06-03T00:30:00
21.328830373785845,21.260978275429927,0.018090442274071663,-0.10311581369859556,SOL_USDT_249_1685697300,21.260978275429927,stop_loss,sell,1.5197144406308953,SOL/USDT,2023-06-03T01:15:00
21.338659938137603,21.28037640268518,0.008824788857573996,-0.04028280049404634,SOL_USDT_252_1685737800,21.28037640268518,stop_loss,sell,0.6911523156815086,SOL/USDT,2023-06-03T03:30:00
27427.96522383264,26878.821519345463,0.3225458582321457,-10.98287408974357,BTC_USDT_250_1685736900,26878.821519345463,signal_Trend reversal to downtrend,sell,0.02000000000000001,BTC/USDT,2023-06-04T05:00:00
21.33897639406169,21.210575552347215,0.0025033535175849444,-0.13962928369670127,SOL_USDT_253_1685810700,21.210575552347215,stop_loss,sell,1.0874483518355496,SOL/USDT,2023-06-04T09:15:00
21.870753046128296,22.008199693189717,0.031146750723597738,0.3241985951824661,SOL_USDT_254_1685880900,22.008199693189717,take_profit,sell,2.358723199974408,SOL/USDT,2023-06-04T19:30:00
27346.829689323036,27111.757424283252,0.24808071395941902,-3.584969577989223,BTC_USDT_255_1685882700,27111.757424283252,stop_loss,sell,0.0152505,BTC/USDT,2023-06-05T04:00:00
1920.799002535554,1872.2944175725277,0.023884060077629554,-1.1156613267690096,ETH_USDT_251_1685736900,1872.2944175725277,signal_Trend reversal to downtrend,sell,0.023001151903875562,ETH/USDT,2023-06-05T07:45:00
22.2921154450941,21.634486296412497,0.014866581654830955,-0.7531722965764185,SOL_USDT_256_1685901600,21.634486296412497,stop_loss,sell,1.1452842351747283,SOL/USDT,2023-06-05T08:15:00
26720.927816565996,26912.110647334546,0.21706770205927095,-2.570070794021618,BTC_USDT_258_1685935800,26912.110647334546,stop_loss,buy,0.013443,BTC/USDT,2023-06-05T16:45:00
1863.2272607856928,1859.1743740292998,0.06004007804104637,0.21813951445733362,ETH_USDT_257_1685934900,1859.1743740292998,stop_loss,buy,0.05382324441047845,ETH/USDT,2023-06-05T20:45:00
19.91575396843383,20.381591932553352,0.11347609530211875,-4.322648380190386,SOL_USDT_259_1685980800,20.381591932553352,stop_loss,buy,9.279296049562205,SOL/USDT,2023-06-05T21:45:00
25550.29158739766,25671.880369312534,0.30806256443175056,-2.532824964951573,BTC_USDT_260_1685983500,25671.880369312534,stop_loss,buy,0.020831074422020632,BTC/USDT,2023-06-06T00:45:00
1798.8803588123396,1824.3409150663865,0.023446587367752587,-0.9057005900184746,ETH_USDT_261_1685983500,1824.3409150663865,stop_loss,buy,0.03557269452329881,ETH/USDT,2023-06-06T09:30:00
19.716463064150407,19.769615634789783,0.003918684899500827,-0.017559621102566987,SOL_USDT_262_1686016800,19.769615634789783,stop_loss,buy,0.3303625937812773,SOL/USDT,2023-06-06T17:45:00
27265.737336587055,27125.313778685,0.143278619910392,-1.236218791990758,BTC_USDT_264_1686091500,27125.313778685,stop_loss,sell,0.008803499999999999,BTC/USDT,2023-06-07T06:15:00
1892.6996470620684,1844.9176229250324,0.04520727783153688,-1.9513926743708776,ETH_USDT_263_1686082500,1844.9176229250324,stop_loss,sell,0.04083947278529688,ETH/USDT,2023-06-07T15:30:00
19.75653946169343,19.744648538318064,0.01131039158224076,0.011352527529066228,SOL_USDT_265_1686133800,19.744648538318064,stop_loss,buy,0.9547221162475914,SOL/USDT,2023-06-07T19:15:00
18.580664320612495,18.42776698236291,0.012091244500939178,0.16720411667240334,SOL_USDT_267_1686183300,18.42776698236291,stop_loss,buy,1.093571141176214,SOL/USDT,2023-06-08T09:00:00
18.012873829071157,17.684726023114834,0.029563624606215148,0.9142765851509251,SOL_USDT_268_1686335400,17.684726023114834,stop_loss,buy,2.7861730858947618,SOL/USDT,2023-06-10T00:30:00
17.315587237980637,17.31414640661706,0.012149613893798778,0.0016850907481886,SOL_USDT_269_1686354300,17.31414640661706,stop_loss,buy,1.169526698811199,SOL/USDT,2023-06-10T05:45:00
1819.661148145522,1796.1118959104213,0.02996971373564337,0.6549001297203785,ETH_USDT_266_1686176100,1796.1118959104213,stop_loss,buy,0.02780980572895784,ETH/USDT,2023-06-10T10:00:00
16.39931223095292,14.52381763232305,0.020269706701622356,10.154708088661227,SOL_USDT_270_1686365100,14.52381763232305,stop_loss,buy,5.414416067142868,SOL/USDT,2023-06-10T10:00:00
25653.75615113358,25805.859595270467,0.3096703151432458,-3.095514723765202,BTC_USDT_271_1686371400,25805.859595270467,stop_loss,buy,0.020351378243476013,BTC/USDT,2023-06-10T11:00:00
1751.682019854433,1747.109457976701,0.04112278547501884,0.5817438079080182,ETH_USDT_272_1686375900,1747.109457976701,take_profit,buy,0.12722491755465237,ETH/USDT,2023-06-10T12:45:00
25392.083856148685,26229.162290280176,0.31549613818322814,-17.02367090448304,BTC_USDT_273_1686377700,26229.162290280176,stop_loss,buy,0.02033700811100925,BTC/USDT,2023-06-10T23:15:00
1733.2510657777584,1766.910503514731,0.0237319641365447,-0.8690732791366558,ETH_USDT_274_1686406500,1766.910503514731,stop_loss,buy,0.025819601798696596,ETH/USDT,2023-06-11T04:00:00
15.004007817739092,15.639579243547981,0.010450634451730853,-0.7078328361289139,SOL_USDT_275_1686538800,15.639579243547981,stop_loss,buy,1.1136951841849372,SOL/USDT,2023-06-12T14:45:00
26253.644447796512,25924.97864194937,0.20274992496637492,-4.283961579734013,BTC_USDT_276_1686626100,25924.97864194937,stop_loss,sell,0.013034400000000002,BTC/USDT,2023-06-13T18:15:00
24974.25323717778,25012.85403050893,0.10130205882356116,-0.26055535498525206,BTC_USDT_277_1686794400,25012.85403050893,stop_loss,buy,0.00675,BTC/USDT,2023-06-15T12:30:00
1642.8788874295742,1649.6270009179702,0.019795524011015652,-0.13496226976792067,ETH_USDT_278_1686798900,1649.6270009179702,trailing_stop,buy,0.02000000000000001,ETH/USDT,2023-06-15T13:45:00
26444.109988944005,26607.955191909026,0.08831712487298442,0.9063916628024994,BTC_USDT_279_1686960900,26607.955191909026,stop_loss,sell,0.005532,BTC/USDT,2023-06-17T11:15:00
15.898932131322113,15.960541257966687,0.05089817742405809,0.38366277492995104,SOL_USDT_281_1686979800,15.960541257966687,stop_loss,sell,6.227369154951928,SOL/USDT,2023-06-17T11:15:00
1725.701788593566,1748.8020621165174,0.02098562474539822,0.4620054704590259,ETH_USDT_280_1686968100,1748.8020621165174,take_profit,sell,0.02000000000000001,ETH/USDT,2023-06-17T11:30:00
15.928920379498004,15.400906684850408,0.01964814528904618,-1.1227141794674584,SOL_USDT_283_1686986100,15.400906684850408,stop_loss,sell,2.126297463206469,SOL/USDT,2023-06-19T04:30:00
1752.9862071588554,1710.0348767167682,0.020520418520601227,-0.8590266088417461,ETH_USDT_284_1686996900,1710.0348767167682,signal_Trend reversal to downtrend,sell,0.02000000000000001,ETH/USDT,2023-06-19T12:45:00
26742.708358133375,26854.429152711513,0.10250550443023204,0.7107453509471947,BTC_USDT_282_1686986100,26854.429152711513,stop_loss,sell,0.0063618,BTC/USDT,2023-06-19T23:45:00
15.75124047978344,16.219880834325146,0.03890902010161192,-2.067573337798224,SOL_USDT_285_1687271400,16.219880834325146,stop_loss,buy,4.411855099034642,SOL/USDT,2023-06-20T22:00:00
28489.725405484263,28597.120477889894,0.3431654457346789,2.147901448112608,BTC_USDT_288_1687305600,28597.120477889894,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-06-21T06:45:00
