balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T07:30:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T07:45:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T08:00:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T08:15:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T08:30:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T08:45:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T09:00:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T09:15:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T09:30:00,0,0,0
16552.29336424136,16552.29336424136,16552.29336424136,0,183.9452599991242,2022-07-26T09:45:00,0,0,0
16551.388915900858,16551.388915900858,-1537.5778940971832,1,183.9452599991242,2022-07-26T10:00:00,133.62190937662032,0.0,18088.96680999804
16551.388915900858,16560.794665601163,-1528.1721443968781,1,183.9452599991242,2022-07-26T10:15:00,133.62190937662032,9.405749700306238,18079.561060297736
16551.388915900858,16605.68574371626,-1483.2810662817792,1,183.9452599991242,2022-07-26T10:30:00,133.62190937662032,54.29682781540419,18034.669982182637
16551.388915900858,16600.127800711536,-1488.8390092865047,1,183.9452599991242,2022-07-26T10:45:00,133.62190937662032,48.738884810677774,18040.227925187362
16551.388915900858,16557.801927060158,-1531.1648829378828,1,183.9452599991242,2022-07-26T11:00:00,133.62190937662032,6.413011159299708,18082.55379883874
16551.388915900858,16561.649733755738,-1527.3170762423033,1,183.9452599991242,2022-07-26T11:15:00,133.62190937662032,10.260817854879532,18078.70599214316
16551.388915900858,16581.74383538821,-1507.222974609831,1,183.9452599991242,2022-07-26T11:30:00,133.62190937662032,30.35491948735195,18058.61189051069
16551.388915900858,16553.95412036458,-1535.0126896334623,1,183.9452599991242,2022-07-26T11:45:00,133.62190937662032,2.565204463719883,18086.40160553432
16551.388915900858,16605.68574371626,-1483.2810662817792,1,183.9452599991242,2022-07-26T12:00:00,133.62190937662032,54.29682781540419,18034.669982182637
16551.388915900858,16618.511766034862,-1470.4550439631785,1,183.9452599991242,2022-07-26T12:15:00,133.62190937662032,67.1228501340036,18021.843959864036
16551.388915900858,16582.171369465497,-1506.7954405325436,1,183.9452599991242,2022-07-26T12:30:00,133.62190937662032,30.782453564638594,18058.1843564334
16551.388915900858,16566.352608605892,-1522.6142013921526,1,183.9452599991242,2022-07-26T12:45:00,133.62190937662032,14.963692705032651,18074.00311729301
16551.388915900858,16610.816152643703,-1478.150657354341,1,183.9452599991242,2022-07-26T13:00:00,133.62190937662032,59.42723674284395,18029.5395732552
16551.388915900858,16627.062447580593,-1461.9043624174483,1,183.9452599991242,2022-07-26T13:15:00,133.62190937662032,75.67353167973654,18013.293278318306
16551.388915900858,16641.171072131052,-1447.795737866989,1,183.9452599991242,2022-07-26T13:30:00,133.62190937662032,89.78215623019591,17999.184653767847
16551.388915900858,16623.214640885013,-1465.7521691130278,1,183.9452599991242,2022-07-26T13:45:00,133.62190937662032,71.82572498415672,18017.141085013885
16551.388915900858,16609.53355041184,-1479.4332595861997,1,183.9452599991242,2022-07-26T14:00:00,133.62190937662032,58.14463451098401,18030.822175487057
16551.388915900858,16625.352311271447,-1463.6144987265943,1,183.9452599991242,2022-07-26T14:15:00,133.62190937662032,73.96339537058996,18015.003414627452
16551.388915900858,16608.67848225727,-1480.2883277407745,1,183.9452599991242,2022-07-26T14:30:00,133.62190937662032,57.28956635641072,18031.677243641632
16551.388915900858,16596.279994015957,-1492.6868159820842,1,183.9452599991242,2022-07-26T14:45:00,133.62190937662032,44.891078115097955,18044.075731882942
16551.388915900858,16567.63521083775,-1521.3315991602904,1,183.9452599991242,2022-07-26T15:00:00,133.62190937662032,16.246294936892593,18072.720515061148
16565.021352996035,16565.021352996035,16565.021352996035,0,198.4814186268702,2022-07-26T15:15:00,0,0,0
16564.230389747467,16564.230389747467,744.9654183794573,1,198.4814186268702,2022-07-26T15:30:00,133.72465877348628,0.0,15819.26497136801
16564.230389747467,16559.760250233816,740.4952788658065,1,198.4814186268702,2022-07-26T15:45:00,133.72465877348628,-4.470139513650978,15823.73511088166
16564.230389747467,16622.900970864124,803.6359994961131,1,198.4814186268702,2022-07-26T16:00:00,133.72465877348628,58.670581116655754,15760.594390251354
16564.230389747467,16623.45973830333,804.1947669353194,1,198.4814186268702,2022-07-26T16:15:00,133.72465877348628,59.22934855586149,15760.035622812147
16564.230389747467,16636.311389405073,817.0464180370636,1,198.4814186268702,2022-07-26T16:30:00,133.72465877348628,72.08099965760614,15747.183971710403
16564.230389747467,16586.581087315717,767.3161159477077,1,198.4814186268702,2022-07-26T16:45:00,133.72465877348628,22.35069756824981,15796.914273799759
16564.230389747467,16579.317110606033,760.0521392380251,1,198.4814186268702,2022-07-26T17:00:00,133.72465877348628,15.086720858567606,15804.178250509442
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T17:15:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T17:30:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T17:45:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T18:00:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T18:15:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T18:30:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T18:45:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T19:00:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T19:15:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T19:30:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T19:45:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T20:00:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T20:15:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T20:30:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T20:45:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T21:00:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T21:15:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T21:30:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T21:45:00,0,0,0
16628.694416266644,16628.694416266644,16628.694416266644,0,263.73314580825695,2022-07-26T22:00:00,0,0,0
16628.420805477934,16628.420805477934,11156.205031299442,1,263.73314580825695,2022-07-26T22:15:00,58.0673926703994,0.0,5472.215774178492
16617.23673265373,16617.23673265373,16617.23673265373,0,252.8232292685891,2022-07-26T22:30:00,0,0,0
16616.980742876174,16616.980742876174,11497.18519171807,1,252.8232292685891,2022-07-26T22:45:00,58.02738244489465,0.0,5119.795551158104
16616.980742876174,16635.415841360827,11515.620290202725,1,252.8232292685891,2022-07-26T23:00:00,58.02738244489465,18.43509848465398,5101.36045267345
16616.980742876174,16647.5830063607,11527.787455202597,1,252.8232292685891,2022-07-26T23:15:00,58.02738244489465,30.602263484525444,5089.193287673578
16616.980742876174,16640.57766893653,11520.782117778428,1,252.8232292685891,2022-07-26T23:30:00,58.02738244489465,23.596926060356594,5096.198625097747
16616.980742876174,16646.10819848193,11526.312647323823,1,252.8232292685891,2022-07-26T23:45:00,58.02738244489465,29.12745560575279,5090.668095552351
16616.980742876174,16692.38029567841,11572.584744520304,1,0.0,2022-07-27T00:00:00,58.02738244489465,75.39955280223411,5044.39599835587
16616.980742876174,16681.13488560277,11561.339334444667,1,0.0,2022-07-27T00:15:00,58.02738244489465,64.15414272659535,5055.641408431508
16616.980742876174,16701.229142951044,11581.433591792938,1,0.0,2022-07-27T00:30:00,58.02738244489465,84.24840007486836,5035.547151083235
16616.980742876174,16714.1337118903,11594.338160732197,1,0.0,2022-07-27T00:45:00,58.02738244489465,97.15296901412616,5022.642582143977
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T01:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T01:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T01:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T01:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T02:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T02:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T02:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T02:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T03:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T03:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T03:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T03:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T04:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T04:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T04:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T04:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T05:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T05:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T05:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T05:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T06:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T06:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T06:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T06:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T07:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T07:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T07:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T07:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T08:00:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T08:15:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T08:30:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T08:45:00,0,0,0
16712.960778749213,16712.960778749213,16712.960778749213,0,96.23121408989346,2022-07-27T09:00:00,0,0,0
16712.220335297923,16712.220335297923,1903.3513094794362,1,96.23121408989346,2022-07-27T09:15:00,82.80925879256327,0.0,14808.869025818487
16712.220335297923,16697.816871093848,1888.947845275361,1,96.23121408989346,2022-07-27T09:30:00,82.80925879256327,-14.403464204074536,14823.272490022562
16712.220335297923,16685.872534924616,1877.003509106129,1,96.23121408989346,2022-07-27T09:45:00,82.80925879256327,-26.347800373307077,14835.216826191794
16712.220335297923,16686.223838929593,1877.3548131111056,1,96.23121408989346,2022-07-27T10:00:00,82.80925879256327,-25.996496368329648,14834.865522186818
16712.220335297923,16674.630806765337,1865.761780946852,1,96.23121408989346,2022-07-27T10:15:00,82.80925879256327,-37.589528532584765,14846.458554351071
16712.220335297923,16661.281254576195,1852.4122287577084,1,96.23121408989346,2022-07-27T10:30:00,82.80925879256327,-50.93908072172702,14859.808106540215
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T10:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T11:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T11:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T11:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T11:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T12:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T12:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T12:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T12:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T13:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T13:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T13:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T13:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T14:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T14:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T14:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T14:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T15:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T15:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T15:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T15:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T16:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T16:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T16:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T16:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T17:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T17:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T17:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T17:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T18:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T18:15:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T18:30:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T18:45:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T19:00:00,0,0,0
16644.728793512873,16644.728793512873,16644.728793512873,0,29.483453144182192,2022-07-27T19:15:00,0,0,0
16644.43535960317,16644.43535960317,10775.757165497376,1,29.483453144182192,2022-07-27T19:30:00,63.146393262801794,0.0,5868.678194105793
16644.43535960317,16639.508003515963,10780.684521584582,1,29.483453144182192,2022-07-27T19:45:00,63.146393262801794,-4.927356087205966,5863.750838018587
16644.43535960317,16626.105594958764,10794.08693014178,1,29.483453144182192,2022-07-27T20:00:00,63.146393262801794,-18.329764644405653,5850.348429461387
16644.43535960317,16652.12203509921,10768.070490001333,1,29.483453144182192,2022-07-27T20:15:00,63.146393262801794,7.686675496041485,5876.3648696018345
16644.43535960317,16648.180150229444,10772.012374871098,1,29.483453144182192,2022-07-27T20:30:00,63.146393262801794,3.744790626276713,5872.42298473207
16644.43535960317,16635.763212889688,10784.429312210857,1,29.483453144182192,2022-07-27T20:45:00,63.146393262801794,-8.672146713482679,5860.00604739231
16644.43535960317,16634.383553185267,10785.808971915276,1,29.483453144182192,2022-07-27T21:00:00,63.146393262801794,-10.051806417899991,5858.626387687893
16644.43535960317,16656.45810845595,10763.734416644593,1,29.483453144182192,2022-07-27T21:15:00,63.146393262801794,12.022748852782378,5880.700942958576
16644.43535960317,16644.041171116194,10776.15135398435,1,29.483453144182192,2022-07-27T21:30:00,63.146393262801794,-0.39418848697611875,5868.284005618817
16644.43535960317,16748.304025921472,10671.888499179073,1,29.483453144182192,2022-07-27T21:45:00,63.146393262801794,103.86866631830229,5972.546860424096
16644.43535960317,16715.9805699894,10704.211955111145,1,29.483453144182192,2022-07-27T22:00:00,63.146393262801794,71.54521038623098,5940.223404492024
16722.97568120389,16722.97568120389,16722.97568120389,0,108.32115053947764,2022-07-27T22:15:00,0,0,0
16722.74274014386,16722.74274014386,12063.921539533927,1,108.32115053947764,2022-07-27T22:30:00,58.39662280089102,0.0,4658.821200609935
16722.74274014386,16794.504071973282,11992.160207704508,1,108.32115053947764,2022-07-27T22:45:00,58.39662280089102,71.7613318294192,4730.582532439354
16722.74274014386,16795.76304270713,11990.901236970658,1,108.32115053947764,2022-07-27T23:00:00,58.39662280089102,73.02030256326894,4731.841503173204
16722.74274014386,16782.858592685174,12003.805686992615,1,108.32115053947764,2022-07-27T23:15:00,58.39662280089102,60.11585254131153,4718.937053151246
16824.698779280894,16824.698779280894,16824.698779280894,0,210.51524044103692,2022-07-27T23:30:00,0,0,0
16824.14766805318,16824.14766805318,5801.9231137759525,2,210.51524044103692,2022-07-27T23:45:00,129.48845641074712,0.0,11022.224554277229
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T00:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T00:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T00:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T00:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T01:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T01:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T01:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T01:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T02:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T02:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T02:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T02:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T03:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T03:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T03:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T03:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T04:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T04:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T04:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T04:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T05:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T05:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T05:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T05:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T06:00:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T06:15:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T06:30:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T06:45:00,0,0,0
16851.202987245448,16851.202987245448,16851.202987245448,0,27.60781081051986,2022-07-28T07:00:00,0,0,0
16850.24157268801,16850.24157268801,-2378.0495760556514,1,27.60781081051986,2022-07-28T07:15:00,136.0349208958058,0.0,19228.29114874366
16850.24157268801,16844.32920361897,-2372.137206986612,1,27.60781081051986,2022-07-28T07:30:00,136.0349208958058,-5.912369069038924,19222.378779674622
16850.24157268801,16817.723542808297,-2345.5315461759346,1,27.60781081051986,2022-07-28T07:45:00,136.0349208958058,-32.51802987971408,19195.773118863945
16850.24157268801,16927.524682661875,-2455.3326860295165,1,27.60781081051986,2022-07-28T08:00:00,136.0349208958058,77.28310997386593,19305.574258717526
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T08:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T08:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T08:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T09:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T09:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T09:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T09:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T10:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T10:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T10:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T10:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T11:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T11:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T11:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T11:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T12:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T12:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T12:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T12:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T13:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T13:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T13:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T13:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T14:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T14:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T14:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T14:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T15:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T15:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T15:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T15:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T16:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T16:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T16:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T16:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T17:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T17:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T17:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T17:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T18:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T18:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T18:30:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T18:45:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T19:00:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T19:15:00,0,0,0
17057.047310822578,17057.047310822578,17057.047310822578,0,235.38535237960204,2022-07-28T19:30:00,0,0,0
