timestamp,open,high,low,close,volume
2026-01-04T17:45:00,3138.8,3143.65,3138.6,3143.65,0.21700000000000003
2026-01-04T18:00:00,3144.35,3147.8,3137.9,3137.9,0.28700000000000003
2026-01-04T18:15:00,3134.7,3136.8,3134.7,3136.25,0.20800000000000002
2026-01-04T18:30:00,3137.0,3140.05,3134.8,3139.1,0.215
2026-01-04T18:45:00,3137.45,3138.2,3134.35,3138.2,0.351
2026-01-04T19:00:00,3139.35,3140.75,3137.25,3138.4,0.202
2026-01-04T19:15:00,3138.2,3140.15,3138.2,3140.1,0.164
2026-01-04T19:30:00,3138.75,3143.05,3138.35,3142.95,0.355
2026-01-04T19:45:00,3141.85,3141.85,3137.7,3138.65,0.235
2026-01-04T20:00:00,3138.35,3138.35,3134.3,3135.6,0.261
2026-01-04T20:15:00,3134.65,3139.4,3133.2,3137.95,0.305
2026-01-04T20:30:00,3139.2,3139.6,3136.9,3139.6,0.28099999999999997
2026-01-04T20:45:00,3139.55,3139.55,3135.5,3136.7,0.21000000000000002
2026-01-04T21:00:00,3136.7,3137.95,3131.75,3131.9,0.33599999999999997
2026-01-04T21:15:00,3130.7,3134.85,3125.7,3134.85,0.8260000000000001
2026-01-04T21:30:00,3134.85,3137.6,3131.85,3134.7,0.312
2026-01-04T21:45:00,3133.75,3135.45,3132.85,3133.4,0.149
2026-01-04T22:00:00,3133.8,3138.25,3133.8,3136.95,0.28400000000000003
2026-01-04T22:15:00,3137.9,3140.1,3136.1,3139.5,0.185
2026-01-04T22:30:00,3139.8,3143.85,3138.55,3138.55,0.219
2026-01-04T22:45:00,3137.8,3141.5,3135.65,3138.0,0.088
2026-01-04T23:00:00,3138.4,3141.15,3138.4,3139.15,0.197
2026-01-04T23:15:00,3140.65,3140.65,3137.6,3138.15,0.132
2026-01-04T23:30:00,3135.3,3135.95,3132.3,3132.3,0.17099999999999999
2026-01-04T23:45:00,3133.1,3133.4,3128.3,3129.4,0.28200000000000003
2026-01-05T00:00:00,3130.05,3132.85,3126.5,3132.85,0.424
2026-01-05T00:15:00,3134.75,3135.45,3133.25,3135.35,0.238
2026-01-05T00:30:00,3134.7,3134.7,3123.65,3127.6,0.734
2026-01-05T00:45:00,3128.7,3132.9,3127.5,3131.1,0.352
2026-01-05T01:00:00,3132.3,3134.1,3129.0,3129.4,0.221
2026-01-05T01:15:00,3129.85,3134.95,3129.85,3133.4,0.238
2026-01-05T01:30:00,3130.4,3139.6,3130.4,3139.6,0.18
2026-01-05T01:45:00,3138.2,3139.5,3138.0,3139.15,0.10700000000000001
2026-01-05T02:00:00,3140.8,3141.45,3138.45,3140.5,0.251
2026-01-05T02:15:00,3139.35,3142.65,3139.25,3141.5,0.16399999999999998
2026-01-05T02:30:00,3141.25,3146.15,3140.4,3145.2,0.41300000000000003
2026-01-05T02:45:00,3149.8,3149.8,3144.05,3146.35,0.5630000000000001
2026-01-05T03:00:00,3141.75,3147.1,3138.85,3138.85,0.3
2026-01-05T03:15:00,3138.4,3145.6,3138.0,3144.8,0.182
2026-01-05T03:30:00,3145.8,3149.7,3145.35,3149.05,0.15600000000000003
2026-01-05T03:45:00,3137.55,3143.45,3137.55,3140.65,0.23800000000000002
2026-01-05T04:00:00,3141.75,3141.75,3137.65,3139.05,0.192
2026-01-05T04:15:00,3139.9,3140.65,3136.8,3137.8,0.099
2026-01-05T04:30:00,3140.6,3150.8,3140.6,3144.25,0.359
2026-01-05T04:45:00,3141.2,3147.85,3141.2,3147.75,0.296
2026-01-05T05:00:00,3141.8,3143.85,3140.05,3140.05,0.23
2026-01-05T05:15:00,3139.2,3141.55,3136.65,3140.45,0.13399999999999998
2026-01-05T05:30:00,3152.8,3156.3,3148.65,3153.9,0.9
2026-01-05T05:45:00,3155.2,3158.85,3146.2,3150.0,0.478
2026-01-05T06:00:00,3150.35,3153.85,3145.0,3153.85,0.393
2026-01-05T06:15:00,3156.3,3170.95,3156.3,3168.25,1.525
2026-01-05T06:30:00,3166.7,3191.7,3166.7,3191.2,2.279
2026-01-05T06:45:00,3188.4,3188.4,3180.2,3184.95,0.9730000000000001
2026-01-05T07:00:00,3187.3,3211.8,3179.9,3210.2,3.763
2026-01-05T07:15:00,3209.95,3209.95,3198.0,3198.0,0.7130000000000001
2026-01-05T07:30:00,3203.35,3204.35,3186.2,3193.1,0.615
2026-01-05T07:45:00,3193.5,3196.45,3185.65,3185.75,0.472
2026-01-05T08:00:00,3186.25,3192.85,3186.25,3188.0,0.35
2026-01-05T08:15:00,3190.25,3194.35,3190.25,3193.4,0.225
2026-01-05T08:30:00,3192.7,3195.7,3189.25,3189.25,0.214
2026-01-05T08:45:00,3189.25,3191.95,3186.75,3189.3,0.21199999999999997
2026-01-05T09:00:00,3195.25,3195.25,3186.05,3186.9,0.265
2026-01-05T09:15:00,3187.3,3189.2,3186.55,3186.55,0.133
2026-01-05T09:30:00,3187.6,3187.6,3177.6,3177.6,0.36
2026-01-05T09:45:00,3178.0,3178.0,3164.85,3166.5,1.06
2026-01-05T10:00:00,3167.0,3167.2,3165.15,3167.2,0.33599999999999997
2026-01-05T10:15:00,3165.15,3167.3,3163.95,3166.75,0.40599999999999997
2026-01-05T10:30:00,3166.05,3167.5,3162.35,3162.35,0.199
2026-01-05T10:45:00,3162.25,3167.85,3162.25,3167.45,0.243
2026-01-05T11:00:00,3165.8,3166.25,3157.4,3157.4,0.283
2026-01-05T11:15:00,3154.45,3156.55,3149.65,3151.7,0.5326
2026-01-05T11:30:00,3151.65,3156.8,3151.35,3154.9,0.256
2026-01-05T11:45:00,3154.6,3156.1,3149.25,3149.25,0.259
2026-01-05T12:00:00,3138.7,3156.55,3138.7,3156.55,0.717
2026-01-05T12:15:00,3155.85,3158.3,3154.85,3157.75,0.281
2026-01-05T12:30:00,3156.7,3162.5,3156.7,3161.65,0.272
2026-01-05T12:45:00,3159.95,3160.45,3157.9,3158.45,0.17020000000000002
2026-01-05T13:00:00,3159.05,3159.55,3156.8,3158.25,0.306
2026-01-05T13:15:00,3160.15,3161.05,3157.3,3158.35,0.36999999999999994
2026-01-05T13:30:00,3158.7,3162.55,3157.55,3162.45,0.273
2026-01-05T13:45:00,3166.0,3171.75,3165.35,3167.4,0.371
2026-01-05T14:00:00,3168.0,3168.0,3161.55,3161.55,0.29400000000000004
2026-01-05T14:15:00,3162.9,3167.65,3162.5,3164.35,0.262
2026-01-05T14:30:00,3163.7,3163.7,3156.0,3156.95,0.371
2026-01-05T14:45:00,3155.1,3163.95,3155.1,3163.95,0.48
2026-01-05T15:00:00,3162.85,3169.05,3162.85,3167.35,0.4610000000000001
2026-01-05T15:15:00,3170.5,3174.1,3167.5,3167.5,0.384
2026-01-05T15:30:00,3170.25,3177.75,3167.35,3177.75,0.20700000000000002
2026-01-05T15:45:00,3177.4,3177.4,3172.35,3174.15,0.374
2026-01-05T16:00:00,3175.05,3177.45,3168.45,3168.85,0.622
2026-01-05T16:15:00,3169.75,3178.05,3169.75,3173.7,0.292
2026-01-05T16:30:00,3174.0,3174.0,3170.0,3170.0,0.192
2026-01-05T16:45:00,3170.3,3180.5,3169.0,3173.15,0.408
2026-01-05T17:00:00,3175.25,3177.55,3174.95,3175.5,0.203
2026-01-05T17:15:00,3178.35,3182.2,3178.35,3180.95,0.213
2026-01-05T17:30:00,3178.7,3180.85,3177.55,3180.85,0.186
2026-01-05T17:45:00,3180.95,3182.85,3174.3,3175.4,0.28300000000000003
2026-01-05T18:00:00,3176.3,3176.35,3168.2,3168.6,0.28990000000000005
2026-01-05T18:15:00,3171.85,3172.25,3169.5,3170.7,0.23299999999999998
2026-01-05T18:30:00,3170.35,3174.4,3167.7,3170.35,0.245
2026-01-05T18:45:00,3168.2,3168.25,3159.7,3159.7,0.508
2026-01-05T19:00:00,3155.7,3158.45,3144.95,3148.95,0.8360000000000001
2026-01-05T19:15:00,3147.35,3156.3,3145.9,3154.95,0.617
2026-01-05T19:30:00,3156.35,3158.45,3151.7,3152.95,0.29200000000000004
2026-01-05T19:45:00,3152.7,3155.25,3151.85,3154.0,0.184
2026-01-05T20:00:00,3155.0,3158.6,3138.75,3158.6,1.108
2026-01-05T20:15:00,3170.0,3172.5,3157.5,3172.5,1.391
2026-01-05T20:30:00,3162.2,3165.45,3155.8,3162.75,0.9860000000000001
2026-01-05T20:45:00,3164.35,3174.4,3160.0,3165.75,0.623
2026-01-05T21:00:00,3178.45,3194.5,3178.45,3194.5,1.111
2026-01-05T21:15:00,3193.0,3198.4,3189.0,3195.9,0.5549999999999999
2026-01-05T21:30:00,3197.05,3198.95,3186.65,3191.7,0.679
2026-01-05T21:45:00,3189.45,3189.5,3176.65,3185.45,1.0510000000000002
2026-01-05T22:00:00,3179.8,3186.5,3179.8,3181.55,0.251
2026-01-05T22:15:00,3180.4,3185.95,3178.05,3180.1,0.182
2026-01-05T22:30:00,3185.15,3188.25,3181.3,3184.25,0.154
2026-01-05T22:45:00,3180.4,3182.6,3160.8,3162.95,0.40700000000000003
2026-01-05T23:00:00,3168.05,3189.0,3168.05,3187.7,0.43100000000000005
2026-01-05T23:15:00,3194.15,3214.35,3190.1,3214.35,1.3345
2026-01-05T23:30:00,3209.25,3209.25,3202.35,3208.8,0.603
2026-01-05T23:45:00,3204.5,3204.5,3191.65,3200.7,0.753
2026-01-06T00:00:00,3201.2,3203.45,3198.1,3201.6,0.313
2026-01-06T00:15:00,3201.65,3221.7,3201.65,3221.7,0.555
2026-01-06T00:30:00,3221.7,3226.0,3216.7,3226.0,0.503
2026-01-06T00:45:00,3221.0,3224.85,3217.4,3224.85,0.253
2026-01-06T01:00:00,3223.75,3226.35,3217.8,3217.8,0.2
2026-01-06T01:15:00,3219.15,3222.0,3216.5,3222.0,0.151
2026-01-06T01:30:00,3223.15,3238.65,3223.15,3238.1,1.019
2026-01-06T01:45:00,3235.35,3261.85,3232.95,3261.85,0.9445000000000001
2026-01-06T02:00:00,3251.65,3251.65,3238.9,3238.9,0.669
2026-01-06T02:15:00,3246.4,3246.4,3234.55,3242.3,0.41900000000000004
2026-01-06T02:30:00,3242.15,3248.3,3236.2,3236.2,0.229
2026-01-06T02:45:00,3235.55,3242.55,3234.2,3234.2,0.194
2026-01-06T03:00:00,3236.95,3242.85,3235.05,3241.95,0.14400000000000002
2026-01-06T03:15:00,3241.6,3243.65,3237.05,3237.05,0.11400000000000002
2026-01-06T03:30:00,3238.1,3238.75,3234.35,3237.3,0.17099999999999999
2026-01-06T03:45:00,3239.3,3246.15,3239.3,3244.4,0.157
2026-01-06T04:00:00,3242.05,3249.05,3242.05,3245.2,0.304
2026-01-06T04:15:00,3244.55,3245.1,3237.3,3240.9,0.257
2026-01-06T04:30:00,3238.7,3238.7,3233.75,3233.75,0.11699999999999999
2026-01-06T04:45:00,3237.8,3237.85,3230.7,3230.7,0.284
2026-01-06T05:00:00,3231.1,3233.45,3226.3,3232.2,0.5449999999999999
2026-01-06T05:15:00,3231.4,3231.65,3224.45,3224.45,0.13
2026-01-06T05:30:00,3230.25,3230.25,3218.65,3218.65,0.2245
2026-01-06T05:45:00,3215.5,3219.55,3215.5,3219.4,0.30500000000000005
2026-01-06T06:00:00,3211.95,3211.95,3204.55,3207.1,0.387
2026-01-06T06:15:00,3207.35,3215.9,3204.6,3215.4,0.172
2026-01-06T06:30:00,3215.6,3225.65,3215.6,3225.5,0.6579999999999999
2026-01-06T06:45:00,3223.8,3238.95,3223.8,3238.95,0.44300000000000006
2026-01-06T07:00:00,3241.85,3241.85,3229.1,3229.1,0.38300000000000006
2026-01-06T07:15:00,3228.3,3230.8,3217.65,3219.0,0.301
2026-01-06T07:30:00,3221.65,3223.95,3215.2,3218.1,0.253
2026-01-06T07:45:00,3217.55,3221.2,3217.55,3220.25,0.156
2026-01-06T08:00:00,3219.7,3219.7,3209.95,3214.55,0.155
2026-01-06T08:15:00,3214.8,3219.6,3212.85,3219.6,0.14600000000000002
2026-01-06T08:30:00,3217.9,3218.7,3215.75,3216.5,0.148
2026-01-06T08:45:00,3220.25,3224.6,3216.15,3224.6,0.23199999999999998
2026-01-06T09:00:00,3224.9,3231.0,3224.9,3226.85,0.28400000000000003
2026-01-06T09:15:00,3228.35,3228.35,3223.25,3225.15,0.119
2026-01-06T09:30:00,3226.1,3232.65,3224.0,3231.4,0.194
2026-01-06T09:45:00,3232.4,3232.4,3225.95,3227.7,0.153
2026-01-06T10:00:00,3225.85,3231.65,3225.8,3226.65,0.137
2026-01-06T10:15:00,3224.95,3226.35,3223.0,3223.55,0.097
2026-01-06T10:30:00,3226.55,3227.45,3224.25,3226.85,0.10500000000000001
2026-01-06T10:45:00,3225.7,3227.3,3223.05,3224.55,0.14500000000000002
2026-01-06T11:00:00,3225.8,3225.8,3219.2,3219.2,0.154
2026-01-06T11:15:00,3218.8,3220.15,3218.25,3218.95,0.13
2026-01-06T11:30:00,3218.0,3223.35,3218.0,3223.35,0.21700000000000003
2026-01-06T11:45:00,3222.55,3225.2,3219.35,3225.2,0.134
2026-01-06T12:00:00,3227.7,3238.0,3227.7,3238.0,0.387
2026-01-06T12:15:00,3247.35,3250.9,3240.95,3241.35,0.931
2026-01-06T12:30:00,3242.05,3242.05,3234.75,3234.75,0.264
2026-01-06T12:45:00,3235.65,3235.65,3221.5,3221.5,0.28900000000000003
2026-01-06T13:00:00,3218.35,3220.4,3214.85,3219.3,0.633
2026-01-06T13:15:00,3219.15,3222.05,3214.9,3220.1,0.39299999999999996
2026-01-06T13:30:00,3219.9,3226.4,3219.9,3220.6,0.314
2026-01-06T13:45:00,3220.7,3222.65,3216.05,3216.05,0.11599999999999999
2026-01-06T14:00:00,3217.2,3221.45,3217.2,3221.45,0.14
2026-01-06T14:15:00,3219.95,3222.15,3216.2,3219.45,0.175
2026-01-06T14:30:00,3218.45,3227.35,3218.45,3222.05,0.263
2026-01-06T14:45:00,3225.4,3229.7,3225.4,3225.65,0.136
2026-01-06T15:00:00,3227.2,3227.2,3219.5,3221.25,0.158
2026-01-06T15:15:00,3220.35,3225.15,3220.35,3222.45,0.118
2026-01-06T15:30:00,3223.5,3228.85,3223.5,3228.0,0.149
2026-01-06T15:45:00,3228.55,3230.05,3227.6,3229.45,0.07750000000000001
2026-01-06T16:00:00,3229.15,3230.3,3226.7,3226.7,0.127
2026-01-06T16:15:00,3229.65,3232.4,3228.7,3229.6,0.114
2026-01-06T16:30:00,3231.4,3238.35,3231.4,3238.35,0.20700000000000002
2026-01-06T16:45:00,3237.95,3242.2,3233.1,3242.2,0.472
2026-01-06T17:00:00,3239.65,3241.7,3239.55,3241.05,0.30200000000000005
2026-01-06T17:15:00,3241.7,3242.15,3237.7,3239.15,0.21799999999999997
2026-01-06T17:30:00,3238.3,3241.95,3236.45,3241.85,0.273
2026-01-06T17:45:00,3242.5,3242.75,3239.95,3242.75,0.20400000000000001
2026-01-06T18:00:00,3241.8,3241.8,3236.7,3238.75,0.166
2026-01-06T18:15:00,3239.85,3240.85,3238.15,3240.85,0.096
2026-01-06T18:30:00,3236.6,3238.65,3232.7,3235.7,0.347
2026-01-06T18:45:00,3235.7,3237.4,3233.15,3233.8,0.177
2026-01-06T19:00:00,3233.6,3237.35,3233.6,3236.4,0.14600000000000002
2026-01-06T19:15:00,3235.95,3239.65,3232.5,3239.2,0.228
2026-01-06T19:30:00,3240.5,3276.2,3240.5,3274.15,0.9925999999999999
2026-01-06T19:45:00,3284.3,3308.2,3284.1,3300.45,1.81
2026-01-06T20:00:00,3293.3,3301.6,3290.25,3298.0,1.0950000000000002
2026-01-06T20:15:00,3289.7,3293.3,3268.4,3268.65,0.9247
2026-01-06T20:30:00,3276.25,3284.85,3275.9,3282.65,0.855
2026-01-06T20:45:00,3285.65,3301.25,3285.65,3297.15,0.675
2026-01-06T21:00:00,3287.75,3290.8,3270.6,3270.75,0.77
2026-01-06T21:15:00,3268.1,3273.15,3266.9,3271.2,0.381
2026-01-06T21:30:00,3276.3,3276.3,3268.0,3268.0,0.915
2026-01-06T21:45:00,3267.45,3268.2,3249.35,3249.35,0.491
2026-01-06T22:00:00,3251.15,3255.35,3237.1,3239.3,1.124
2026-01-06T22:15:00,3239.6,3252.45,3239.55,3252.45,0.491
2026-01-06T22:30:00,3248.05,3251.75,3246.8,3246.8,0.31599999999999995
2026-01-06T22:45:00,3247.35,3251.85,3240.7,3251.85,0.207
2026-01-06T23:00:00,3249.35,3257.95,3240.25,3240.25,0.479
2026-01-06T23:15:00,3237.9,3240.1,3192.5,3200.2,1.534
2026-01-06T23:30:00,3189.1,3217.7,3189.1,3217.65,0.9094000000000001
2026-01-06T23:45:00,3218.65,3223.7,3216.45,3223.7,0.3026
2026-01-07T00:00:00,3220.95,3225.8,3217.95,3217.95,0.242
2026-01-07T00:15:00,3225.7,3233.3,3220.0,3220.0,0.266
2026-01-07T00:30:00,3219.6,3228.5,3217.95,3228.5,0.21599999999999997
2026-01-07T00:45:00,3227.7,3227.75,3222.4,3224.5,0.148
2026-01-07T01:00:00,3227.5,3227.5,3222.95,3222.95,0.12
2026-01-07T01:15:00,3224.6,3225.7,3221.25,3223.0,0.097
2026-01-07T01:30:00,3230.75,3236.5,3230.4,3235.6,0.32
2026-01-07T01:45:00,3236.8,3243.65,3236.8,3241.2,0.265
2026-01-07T02:00:00,3241.3,3250.15,3241.3,3250.15,0.212
2026-01-07T02:15:00,3247.2,3247.3,3243.9,3244.8,0.232
2026-01-07T02:30:00,3240.85,3245.15,3238.65,3242.15,0.091
2026-01-07T02:45:00,3261.4,3287.45,3261.3,3281.4,0.7330000000000001
2026-01-07T03:00:00,3284.85,3294.95,3284.4,3292.45,0.301
2026-01-07T03:15:00,3292.0,3292.0,3275.0,3276.45,0.21
2026-01-07T03:30:00,3279.85,3287.15,3278.65,3278.65,0.16599999999999998
2026-01-07T03:45:00,3273.95,3274.15,3269.2,3273.15,0.14400000000000002
2026-01-07T04:00:00,3274.0,3274.0,3267.15,3270.1,0.137
2026-01-07T04:15:00,3270.05,3279.35,3270.05,3279.35,0.132
2026-01-07T04:30:00,3279.95,3287.25,3278.1,3287.05,0.15699999999999997
2026-01-07T04:45:00,3288.25,3288.55,3283.4,3287.9,0.136
2026-01-07T05:00:00,3288.25,3293.3,3288.25,3291.3,0.129
2026-01-07T05:15:00,3293.25,3299.5,3293.25,3297.4,0.23199999999999998
2026-01-07T05:30:00,3290.5,3294.7,3287.55,3287.6,0.16
2026-01-07T05:45:00,3288.45,3288.45,3283.3,3284.2,0.08
2026-01-07T06:00:00,3281.35,3281.35,3273.0,3274.5,0.23399999999999999
2026-01-07T06:15:00,3273.6,3273.6,3263.75,3263.75,0.179
2026-01-07T06:30:00,3262.25,3270.95,3262.25,3268.0,0.167
2026-01-07T06:45:00,3263.5,3263.5,3252.85,3255.65,0.3
2026-01-07T07:00:00,3256.7,3256.7,3245.2,3245.2,0.322
2026-01-07T07:15:00,3245.25,3246.9,3240.1,3245.7,0.249
2026-01-07T07:30:00,3246.65,3251.1,3242.9,3248.35,0.20299999999999999
2026-01-07T07:45:00,3250.9,3253.5,3247.85,3253.5,0.153
2026-01-07T08:00:00,3246.7,3262.95,3246.7,3262.95,0.21200000000000002
2026-01-07T08:15:00,3263.1,3273.95,3262.65,3269.5,0.14900000000000002
2026-01-07T08:30:00,3271.65,3275.0,3270.45,3273.25,0.156
2026-01-07T08:45:00,3272.25,3280.25,3272.25,3277.85,0.15499999999999997
2026-01-07T09:00:00,3274.7,3274.7,3266.35,3266.35,0.14500000000000002
2026-01-07T09:15:00,3266.75,3269.25,3265.85,3265.95,0.07600000000000001
2026-01-07T09:30:00,3266.95,3272.05,3263.7,3264.05,0.11300000000000002
2026-01-07T09:45:00,3263.25,3267.2,3261.35,3264.0,0.081
2026-01-07T10:00:00,3262.3,3262.3,3256.1,3260.15,0.10999999999999999
2026-01-07T10:15:00,3262.85,3262.85,3256.45,3258.55,0.095
2026-01-07T10:30:00,3256.35,3256.35,3251.3,3255.85,0.20199999999999996
2026-01-07T10:45:00,3255.25,3259.55,3251.6,3252.45,0.095
2026-01-07T11:00:00,3257.2,3261.3,3256.75,3256.75,0.10650000000000001
2026-01-07T11:15:00,3252.9,3252.95,3248.15,3249.0,0.11299999999999999
2026-01-07T11:30:00,3248.9,3253.5,3248.55,3252.9,0.066
2026-01-07T11:45:00,3251.85,3258.3,3250.95,3257.4,0.07200000000000001
2026-01-07T12:00:00,3255.85,3255.85,3249.7,3249.8,0.119
2026-01-07T12:15:00,3248.35,3254.1,3248.35,3252.2,0.054
2026-01-07T12:30:00,3252.05,3257.05,3252.05,3257.05,0.059
2026-01-07T12:45:00,3258.6,3260.9,3258.2,3259.1,0.07600000000000001
2026-01-07T13:00:00,3257.45,3259.25,3255.5,3255.5,0.223
2026-01-07T13:15:00,3254.75,3255.1,3253.45,3253.45,0.27699999999999997
2026-01-07T13:30:00,3258.25,3260.95,3256.25,3257.5,0.19399999999999998
2026-01-07T13:45:00,3257.7,3263.55,3253.45,3255.35,0.088
2026-01-07T14:00:00,3257.35,3259.5,3254.05,3254.6,0.07100000000000001
2026-01-07T14:15:00,3255.05,3259.95,3255.05,3256.4,0.142
2026-01-07T14:30:00,3255.2,3255.2,3236.4,3236.7,0.441
2026-01-07T14:45:00,3238.8,3238.85,3228.9,3229.0,0.2881
2026-01-07T15:00:00,3225.0,3225.0,3208.8,3212.05,0.5840000000000001
2026-01-07T15:15:00,3202.75,3204.75,3200.45,3202.6,0.595
2026-01-07T15:30:00,3198.85,3210.05,3197.6,3210.05,0.37899999999999995
2026-01-07T15:45:00,3207.25,3211.4,3207.25,3211.4,0.26
2026-01-07T16:00:00,3216.6,3221.65,3214.95,3214.95,0.21300000000000002
2026-01-07T16:15:00,3214.0,3220.4,3214.0,3219.8,0.253
2026-01-07T16:30:00,3218.5,3224.75,3218.5,3224.75,0.32899999999999996
2026-01-07T16:45:00,3223.0,3227.3,3223.0,3226.5,0.49900000000000005
2026-01-07T17:00:00,3225.9,3228.55,3222.35,3227.4,0.169
2026-01-07T17:15:00,3225.05,3225.05,3220.75,3220.85,0.165
2026-01-07T17:30:00,3220.85,3222.9,3215.35,3216.75,0.235
2026-01-07T17:45:00,3217.7,3220.7,3216.95,3216.95,0.09800000000000002
2026-01-07T18:00:00,3218.65,3218.65,3212.7,3213.05,0.072
2026-01-07T18:15:00,3214.9,3217.55,3212.9,3212.9,0.075
2026-01-07T18:30:00,3213.8,3214.3,3204.45,3204.45,0.166
2026-01-07T18:45:00,3203.9,3225.95,3203.9,3224.55,0.163
2026-01-07T19:00:00,3223.5,3223.5,3217.55,3217.7,0.173
2026-01-07T19:15:00,3218.5,3218.5,3210.65,3211.2,0.185
2026-01-07T19:30:00,3211.6,3211.6,3191.3,3191.6,0.524
2026-01-07T19:45:00,3195.5,3197.2,3190.2,3193.75,0.48400000000000004
2026-01-07T20:00:00,3182.15,3202.75,3182.15,3198.75,1.6680000000000001
2026-01-07T20:15:00,3190.1,3196.45,3188.35,3191.05,0.709
2026-01-07T20:30:00,3179.7,3179.8,3164.45,3167.9,1.056
2026-01-07T20:45:00,3164.15,3164.15,3149.9,3162.5,1.07
2026-01-07T21:00:00,3155.2,3165.5,3154.7,3162.1,0.35300000000000004
2026-01-07T21:15:00,3163.8,3171.4,3163.8,3165.25,0.35900000000000004
2026-01-07T21:30:00,3167.35,3172.05,3166.95,3171.8,0.387
2026-01-07T21:45:00,3172.1,3175.1,3166.7,3166.7,0.32
2026-01-07T22:00:00,3167.8,3169.15,3156.55,3165.0,0.425
2026-01-07T22:15:00,3166.4,3166.4,3159.25,3159.25,0.18200000000000002
2026-01-07T22:30:00,3158.25,3160.0,3150.8,3157.1,0.259
2026-01-07T22:45:00,3157.35,3170.25,3157.35,3170.25,0.19
2026-01-07T23:00:00,3168.5,3170.35,3163.1,3163.1,0.20600000000000002
2026-01-07T23:15:00,3164.3,3164.3,3151.2,3152.4,0.22900000000000004
2026-01-07T23:30:00,3148.55,3154.8,3148.1,3154.8,0.237
2026-01-07T23:45:00,3150.35,3154.25,3135.85,3152.55,0.6719999999999999
2026-01-08T00:00:00,3161.6,3161.6,3156.45,3156.45,0.42800000000000005
2026-01-08T00:15:00,3153.8,3156.65,3143.3,3143.35,0.28700000000000003
2026-01-08T00:30:00,3147.95,3152.75,3139.8,3139.8,0.305
2026-01-08T00:45:00,3139.85,3140.9,3132.45,3134.35,0.51
2026-01-08T01:00:00,3142.35,3147.75,3142.3,3144.55,0.38799999999999996
2026-01-08T01:15:00,3145.75,3151.75,3145.75,3146.7,0.15199999999999997
2026-01-08T01:30:00,3149.5,3151.75,3137.75,3137.75,0.309
2026-01-08T01:45:00,3135.35,3138.4,3129.7,3134.15,0.273
2026-01-08T02:00:00,3133.75,3141.2,3133.7,3138.3,0.195
2026-01-08T02:15:00,3136.2,3142.1,3136.2,3141.6,0.12
2026-01-08T02:30:00,3142.25,3145.7,3140.8,3145.7,0.134
2026-01-08T02:45:00,3143.95,3147.15,3141.8,3147.05,0.123
2026-01-08T03:00:00,3146.8,3151.55,3146.7,3151.55,0.11500000000000002
2026-01-08T03:15:00,3151.4,3152.55,3149.55,3151.6,0.10200000000000001
2026-01-08T03:30:00,3147.25,3153.5,3143.85,3143.85,0.134
2026-01-08T03:45:00,3146.75,3156.7,3144.95,3156.55,0.125
2026-01-08T04:00:00,3161.05,3161.05,3151.7,3151.7,0.21000000000000005
2026-01-08T04:15:00,3156.15,3156.15,3147.85,3153.8,0.118
2026-01-08T04:30:00,3150.9,3151.8,3143.65,3146.1,0.224
2026-01-08T04:45:00,3164.35,3174.7,3164.35,3171.0,1.2343
2026-01-08T05:00:00,3170.05,3171.7,3163.85,3166.2,0.18000000000000002
2026-01-08T05:15:00,3163.25,3170.5,3163.25,3169.35,0.125
2026-01-08T05:30:00,3167.75,3173.45,3163.15,3163.15,0.254
2026-01-08T05:45:00,3161.0,3161.0,3159.35,3160.65,0.20600000000000002
2026-01-08T06:00:00,3158.55,3166.75,3158.2,3166.2,0.375
2026-01-08T06:15:00,3174.75,3175.55,3169.9,3169.9,0.309
2026-01-08T06:30:00,3171.75,3174.5,3169.55,3174.5,0.123
2026-01-08T06:45:00,3174.05,3179.15,3170.3,3179.15,0.12000000000000001
2026-01-08T07:00:00,3176.95,3177.3,3171.35,3174.65,0.203
2026-01-08T07:15:00,3173.95,3178.4,3173.95,3176.4,0.138
2026-01-08T07:30:00,3175.75,3180.15,3173.1,3180.15,0.20600000000000002
2026-01-08T07:45:00,3179.5,3180.1,3163.55,3167.95,0.413
2026-01-08T08:00:00,3167.0,3167.0,3155.4,3155.9,0.21399999999999997
2026-01-08T08:15:00,3155.95,3160.65,3150.5,3159.85,0.20099999999999998
2026-01-08T08:30:00,3159.7,3164.9,3158.05,3162.45,0.133
2026-01-08T08:45:00,3161.8,3162.3,3153.05,3153.05,0.503
2026-01-08T09:00:00,3153.55,3155.55,3145.0,3145.0,0.268
2026-01-08T09:15:00,3138.25,3143.3,3138.2,3143.3,0.5489999999999999
2026-01-08T09:30:00,3142.35,3145.8,3140.75,3144.05,0.254
2026-01-08T09:45:00,3147.0,3157.95,3145.7,3157.95,0.195
2026-01-08T10:00:00,3156.7,3157.8,3153.0,3153.0,0.172
2026-01-08T10:15:00,3156.85,3158.0,3152.65,3153.1,0.098
2026-01-08T10:30:00,3157.15,3161.1,3154.2,3156.3,0.141
2026-01-08T10:45:00,3155.85,3160.45,3153.3,3153.3,0.135
2026-01-08T11:00:00,3154.75,3156.3,3148.8,3149.85,0.14500000000000002
2026-01-08T11:15:00,3150.05,3150.05,3142.15,3144.25,0.138
2026-01-08T11:30:00,3144.5,3144.5,3130.1,3130.1,0.49500000000000005
2026-01-08T11:45:00,3130.65,3130.65,3118.55,3118.55,0.5449999999999999
