timestamp,open,high,low,close,volume
2024-02-21T02:00:00,2968.35,2977.75,2968.2,2974.15,0.27801000000000003
2024-02-21T02:15:00,2977.0,2979.2,2973.35,2978.15,0.18089
2024-02-21T02:30:00,2979.1,2983.9,2975.2,2982.2,0.265
2024-02-21T02:45:00,2979.65,2993.55,2976.7,2993.45,0.383
2024-02-21T03:00:00,2992.6,2993.9,2987.5,2993.9,0.238
2024-02-21T03:15:00,2990.95,2993.55,2987.05,2988.0,0.20199999999999999
2024-02-21T03:30:00,2988.45,2992.2,2987.4,2991.9,0.215
2024-02-21T03:45:00,2994.8,2994.8,2987.85,2987.85,0.163
2024-02-21T04:00:00,2988.8,2994.25,2983.3,2993.0,0.192
2024-02-21T04:15:00,2993.9,3000.75,2993.05,2997.95,0.33099999999999996
2024-02-21T04:30:00,2998.85,3021.0,2998.85,3020.7,0.528
2024-02-21T04:45:00,3023.2,3030.6,3012.0,3012.0,0.45699999999999996
2024-02-21T05:00:00,3010.9,3014.8,3007.2,3007.2,0.36900000000000005
2024-02-21T05:15:00,3009.45,3016.55,3009.45,3016.55,0.209
2024-02-21T05:30:00,3016.2,3016.85,3010.0,3012.7,0.20900000000000002
2024-02-21T05:45:00,3014.5,3014.5,3006.0,3010.6,0.15399999999999997
2024-02-21T06:00:00,3008.7,3009.7,3003.95,3003.95,0.15499999999999997
2024-02-21T06:15:00,3008.05,3008.05,3001.5,3003.9,0.158
2024-02-21T06:30:00,3004.4,3004.4,2998.3,3001.65,0.145
2024-02-21T06:45:00,3003.3,3003.3,2993.1,2996.75,0.17700000000000002
2024-02-21T07:00:00,2997.5,2999.05,2992.1,2992.1,0.175
2024-02-21T07:15:00,2989.8,2999.0,2988.25,2999.0,0.18
2024-02-21T07:30:00,3001.6,3005.2,2992.9,2994.65,0.16943999999999998
2024-02-21T07:45:00,2995.8,3004.8,2995.8,3002.7,0.30269999999999997
2024-02-21T08:00:00,3002.7,3008.45,2999.6,3005.85,0.3461
2024-02-21T08:15:00,3004.45,3013.25,3003.15,3009.84,0.32789999999999997
2024-02-21T08:30:00,3010.4,3010.4,3001.6,3001.6,0.21900000000000003
2024-02-21T08:45:00,3002.4,3010.15,3002.4,3006.45,0.2569
2024-02-21T09:00:00,3005.05,3005.65,3003.2,3003.2,0.134
2024-02-21T09:15:00,3003.65,3011.65,3003.65,3004.15,0.24800000000000003
2024-02-21T09:30:00,3005.8,3010.45,3005.8,3009.45,0.223
2024-02-21T09:45:00,3008.15,3009.85,3004.8,3004.8,0.192
2024-02-21T10:00:00,3002.2,3002.2,2988.65,2996.5,0.61
2024-02-21T10:15:00,2993.3,2999.3,2993.0,2998.8,0.465
2024-02-21T10:30:00,2995.5,3008.55,2995.45,3006.15,0.201
2024-02-21T10:45:00,3005.45,3005.45,2998.0,2998.0,0.132
2024-02-21T11:00:00,2999.3,2999.4,2985.4,2985.4,0.20500000000000002
2024-02-21T11:15:00,2986.8,2986.8,2977.45,2978.0,0.40929999999999994
2024-02-21T11:30:00,2976.65,2979.8,2968.0,2979.8,0.33041000000000004
2024-02-21T11:45:00,2978.2,2978.2,2971.45,2974.3,0.196
2024-02-21T12:00:00,2976.1,2978.0,2962.8,2962.8,0.309
2024-02-21T12:15:00,2960.3,2960.45,2946.8,2950.85,0.33172999999999997
2024-02-21T12:30:00,2946.3,2946.3,2931.2,2931.2,0.61261
2024-02-21T12:45:00,2928.6,2943.1,2928.6,2942.65,0.29500000000000004
2024-02-21T13:00:00,2939.3,2939.3,2934.25,2934.65,0.252
2024-02-21T13:15:00,2936.45,2942.8,2932.5,2940.15,0.33699999999999997
2024-02-21T13:30:00,2938.2,2945.95,2936.0,2942.45,0.66131
2024-02-21T13:45:00,2941.65,2956.7,2938.65,2956.7,0.2762
2024-02-21T14:00:00,2955.2,2955.2,2946.6,2951.2,0.30099999999999993
2024-02-21T14:15:00,2948.25,2949.75,2941.15,2942.15,0.47
2024-02-21T14:30:00,2938.2,2939.0,2914.1,2925.6,0.66192
2024-02-21T14:45:00,2923.3,2927.3,2911.85,2911.85,0.3006
2024-02-21T15:00:00,2909.6,2919.8,2909.6,2909.6,0.46499999999999997
2024-02-21T15:15:00,2911.2,2914.6,2895.3,2895.3,0.44125000000000003
2024-02-21T15:30:00,2900.95,2907.25,2892.4,2900.05,0.8785900000000001
2024-02-21T15:45:00,2902.0,2917.0,2902.0,2917.0,0.35200000000000004
2024-02-21T16:00:00,2920.15,2920.15,2910.4,2912.15,0.18177000000000001
2024-02-21T16:15:00,2914.1,2924.55,2911.45,2915.7,0.2026
2024-02-21T16:30:00,2917.9,2924.6,2916.35,2916.35,0.27240000000000003
2024-02-21T16:45:00,2916.2,2920.25,2911.75,2911.75,0.29800000000000004
2024-02-21T17:00:00,2913.05,2913.3,2897.45,2905.6,0.389
2024-02-21T17:15:00,2903.0,2904.0,2892.35,2904.0,0.377
2024-02-21T17:30:00,2902.65,2907.2,2885.75,2905.9,0.537
2024-02-21T17:45:00,2906.3,2920.6,2906.0,2920.6,14.747
2024-02-21T18:00:00,2917.95,2924.4,2914.05,2924.4,0.392
2024-02-21T18:15:00,2922.75,2924.4,2917.6,2919.55,0.27099999999999996
2024-02-21T18:30:00,2920.55,2926.9,2920.55,2924.25,0.24
2024-02-21T18:45:00,2924.95,2924.95,2906.6,2906.6,0.258
2024-02-21T19:00:00,2904.2,2907.65,2899.4,2903.0,0.355
2024-02-21T19:15:00,2902.55,2906.75,2892.45,2906.75,0.443
2024-02-21T19:30:00,2907.9,2908.8,2899.6,2899.6,0.599
2024-02-21T19:45:00,2895.1,2895.1,2888.85,2888.9,0.564
2024-02-21T20:00:00,2882.8,2900.0,2882.8,2896.35,0.976
2024-02-21T20:15:00,2895.4,2898.15,2885.2,2890.45,0.387
2024-02-21T20:30:00,2891.8,2893.6,2887.05,2892.7,0.607
2024-02-21T20:45:00,2898.4,2915.5,2898.4,2912.45,0.892
2024-02-21T21:00:00,2909.55,2921.65,2908.8,2918.1,0.448
2024-02-21T21:15:00,2908.0,2919.9,2907.95,2911.6,0.527
2024-02-21T21:30:00,2914.4,2926.2,2909.6,2926.2,0.46499999999999997
2024-02-21T21:45:00,2922.15,2922.15,2909.35,2910.8,0.401
2024-02-21T22:00:00,2908.05,2924.55,2902.05,2923.45,0.506
2024-02-21T22:15:00,2931.85,2936.2,2928.9,2931.9,0.5449999999999999
2024-02-21T22:30:00,2931.45,2934.95,2922.75,2928.6,0.267
2024-02-21T22:45:00,2925.6,2925.6,2915.35,2915.35,0.323
2024-02-21T23:00:00,2916.0,2916.0,2901.6,2902.15,0.382
2024-02-21T23:15:00,2901.55,2903.9,2897.8,2897.8,0.32
2024-02-21T23:30:00,2897.35,2907.25,2891.25,2907.25,0.23299999999999998
2024-02-21T23:45:00,2904.2,2906.0,2892.1,2892.1,0.273
2024-02-22T00:00:00,2890.15,2902.25,2890.15,2901.1,0.334
2024-02-22T00:15:00,2901.45,2902.5,2897.4,2901.75,0.22299999999999998
2024-02-22T00:30:00,2899.4,2909.7,2896.6,2907.6,0.418
2024-02-22T00:45:00,2906.1,2910.45,2904.3,2904.3,0.257
2024-02-22T01:00:00,2906.6,2909.25,2899.0,2906.25,0.26
2024-02-22T01:15:00,2904.25,2913.35,2904.25,2913.35,0.195
2024-02-22T01:30:00,2913.15,2913.85,2910.05,2913.05,0.22899999999999998
2024-02-22T01:45:00,2912.9,2912.95,2905.25,2905.25,0.14400000000000002
2024-02-22T02:00:00,2904.8,2911.5,2904.65,2911.5,0.399
2024-02-22T02:15:00,2909.4,2909.4,2901.05,2905.7,0.257
2024-02-22T02:30:00,2907.7,2914.45,2907.15,2912.95,0.14300000000000002
2024-02-22T02:45:00,2910.4,2923.75,2903.65,2923.75,0.5950000000000001
2024-02-22T03:00:00,2920.6,2925.3,2917.75,2922.45,0.277
2024-02-22T03:15:00,2921.7,2927.15,2920.65,2927.15,0.22799999999999998
2024-02-22T03:30:00,2927.7,2928.25,2915.7,2915.7,0.184
2024-02-22T03:45:00,2913.35,2923.5,2913.35,2923.5,0.11699999999999999
2024-02-22T04:00:00,2923.2,2927.55,2922.75,2925.0,0.128
2024-02-22T04:15:00,2926.6,2934.95,2926.6,2934.95,0.169
2024-02-22T04:30:00,2937.05,2952.15,2937.05,2946.55,0.306
2024-02-22T04:45:00,2948.15,2954.0,2946.2,2949.8,0.266
2024-02-22T05:00:00,2951.4,2971.8,2948.0,2969.3,0.458
2024-02-22T05:15:00,2972.95,2978.8,2970.2,2970.2,0.454
2024-02-22T05:30:00,2967.6,2967.6,2957.55,2958.95,0.71813
2024-02-22T05:45:00,2959.6,2959.6,2950.7,2953.0,0.227
2024-02-22T06:00:00,2949.0,2955.8,2944.75,2944.85,0.318
2024-02-22T06:15:00,2945.25,2945.9,2939.7,2939.7,0.21402
2024-02-22T06:30:00,2938.9,2947.65,2936.1,2947.65,0.247
2024-02-22T06:45:00,2946.5,2949.3,2938.6,2940.45,0.1708
2024-02-22T07:00:00,2941.5,2941.5,2919.6,2923.65,0.51232
2024-02-22T07:15:00,2922.0,2922.0,2908.4,2910.6,0.33499999999999996
2024-02-22T07:30:00,2910.05,2921.6,2910.05,2921.35,0.59873
2024-02-22T07:45:00,2923.3,2926.85,2923.1,2923.1,0.16
2024-02-22T08:00:00,2922.1,2923.2,2915.0,2922.75,0.19199999999999998
2024-02-22T08:15:00,2920.05,2923.1,2920.05,2921.15,0.10102
2024-02-22T08:30:00,2921.3,2924.7,2919.15,2924.7,0.20700000000000002
2024-02-22T08:45:00,2926.0,2932.4,2926.0,2932.4,0.171
2024-02-22T09:00:00,2933.4,2935.25,2930.15,2932.3,0.21699999999999997
2024-02-22T09:15:00,2933.5,2940.4,2933.5,2936.1,0.196
2024-02-22T09:30:00,2933.55,2939.8,2933.55,2936.9,0.20700000000000002
2024-02-22T09:45:00,2936.9,2936.9,2926.55,2926.55,0.28635
2024-02-22T10:00:00,2927.7,2927.7,2923.65,2926.05,0.1074
2024-02-22T10:15:00,2924.65,2929.66,2921.25,2926.6,0.15529999999999997
2024-02-22T10:30:00,2927.6,2933.35,2926.35,2928.5,0.1356
2024-02-22T10:45:00,2932.8,2943.0,2932.8,2940.1,0.27
2024-02-22T11:00:00,2942.45,2942.45,2933.45,2936.0,0.3
2024-02-22T11:15:00,2940.3,2942.55,2928.15,2932.55,0.6546
2024-02-22T11:30:00,2934.15,2935.15,2931.9,2934.9,0.141
2024-02-22T11:45:00,2936.65,2939.95,2933.75,2939.0,0.191
2024-02-22T12:00:00,2938.35,2948.15,2938.35,2947.7,0.225
2024-02-22T12:15:00,2946.85,2961.8,2946.85,2960.9,0.4620000000000001
2024-02-22T12:30:00,2961.75,2964.4,2957.9,2962.4,0.739
2024-02-22T12:45:00,2963.45,2978.45,2963.45,2978.45,0.40599999999999997
2024-02-22T13:00:00,2983.2,2994.6,2975.3,2992.55,0.8180000000000001
2024-02-22T13:15:00,2992.1,2993.8,2982.4,2993.8,0.82754
2024-02-22T13:30:00,2992.2,3014.25,2990.15,3008.3,1.004
2024-02-22T13:45:00,3004.55,3014.8,2997.8,3005.6,0.5802
2024-02-22T14:00:00,3000.1,3014.0,2995.25,3013.2,0.534
2024-02-22T14:15:00,3013.2,3021.1,3011.8,3019.75,0.542
2024-02-22T14:30:00,3017.55,3021.4,3014.6,3014.6,0.35400000000000004
2024-02-22T14:45:00,3013.0,3014.0,3007.95,3011.1,0.304
2024-02-22T15:00:00,3011.8,3015.75,2999.0,3015.75,0.3902
2024-02-22T15:15:00,3015.25,3030.4,3015.25,3023.7,0.4957
2024-02-22T15:30:00,3023.6,3023.6,3015.4,3016.35,0.21200000000000002
2024-02-22T15:45:00,3016.65,3016.65,3010.35,3012.65,0.189
2024-02-22T16:00:00,3010.65,3010.8,3000.8,3000.8,0.276
2024-02-22T16:15:00,2997.0,2999.35,2990.45,2996.05,0.311
2024-02-22T16:30:00,2994.6,2994.6,2983.8,2985.6,0.35
2024-02-22T16:45:00,2981.5,2987.25,2975.2,2985.9,0.322
2024-02-22T17:00:00,2986.6,2993.15,2986.5,2986.5,0.21485
2024-02-22T17:15:00,2987.95,2993.4,2982.1,2990.65,0.28081
2024-02-22T17:30:00,2986.8,2999.45,2986.8,2994.55,0.28300000000000003
2024-02-22T17:45:00,2998.3,3005.6,2992.45,2992.6,0.3601
2024-02-22T18:00:00,2991.9,2991.9,2975.65,2978.3,0.437
2024-02-22T18:15:00,2975.0,2981.0,2972.75,2980.75,0.263
2024-02-22T18:30:00,2983.0,2983.0,2969.65,2973.0,0.32099999999999995
2024-02-22T18:45:00,2964.1,2964.1,2943.9,2952.0,1.058
2024-02-22T19:00:00,2952.2,2960.2,2945.85,2947.25,0.494
2024-02-22T19:15:00,2944.75,2945.05,2931.65,2945.05,0.657
2024-02-22T19:30:00,2943.15,2956.2,2939.65,2952.2,0.8186300000000001
2024-02-22T19:45:00,2952.35,2952.35,2945.6,2949.35,0.26799999999999996
2024-02-22T20:00:00,2951.4,2964.15,2951.35,2964.15,0.357
2024-02-22T20:15:00,2967.9,2968.85,2959.3,2965.4,0.27652
2024-02-22T20:30:00,2970.75,2976.95,2964.6,2966.05,0.245
2024-02-22T20:45:00,2964.9,2973.0,2962.4,2972.6,0.21000000000000002
2024-02-22T21:00:00,2987.05,2994.2,2985.15,2985.15,0.63704
2024-02-22T21:15:00,2979.05,2988.6,2978.2,2988.6,0.23400000000000004
2024-02-22T21:30:00,2987.4,2987.75,2983.8,2987.25,0.22399999999999998
2024-02-22T21:45:00,2972.95,2972.95,2966.65,2966.7,0.38602
2024-02-22T22:00:00,2971.45,2977.75,2969.5,2973.8,0.158
2024-02-22T22:15:00,2966.05,2969.65,2962.6,2969.65,0.16799999999999998
2024-02-22T22:30:00,2970.1,2979.55,2970.1,2976.2,0.166
2024-02-22T22:45:00,2976.9,2985.5,2976.9,2982.4,0.19313
2024-02-22T23:00:00,2980.35,2988.4,2980.35,2986.3,0.185
2024-02-22T23:15:00,2985.15,2988.05,2985.15,2985.35,0.20500000000000002
2024-02-22T23:30:00,2985.35,2985.35,2977.15,2981.15,0.279
2024-02-22T23:45:00,2979.9,2985.5,2979.0,2982.5,0.16899999999999998
2024-02-23T00:00:00,2979.4,2995.9,2976.8,2993.3,0.41400000000000003
2024-02-23T00:15:00,2991.6,2999.85,2989.75,2993.2,0.41412999999999994
2024-02-23T00:30:00,2993.6,2993.6,2983.6,2987.2,0.159
2024-02-23T00:45:00,2986.4,2993.05,2982.05,2993.05,0.162
2024-02-23T01:00:00,2993.2,2993.95,2987.3,2987.75,0.14100000000000001
2024-02-23T01:15:00,2988.65,2989.25,2985.2,2987.8,0.146
2024-02-23T01:30:00,2987.05,2988.05,2982.1,2988.05,0.216
2024-02-23T01:45:00,2987.5,3016.8,2987.4,3016.8,0.2671
2024-02-23T02:00:00,3021.3,3034.4,3007.15,3011.0,1.552
2024-02-23T02:15:00,3008.3,3010.8,2993.6,3008.45,0.5033000000000001
2024-02-23T02:30:00,3010.2,3011.95,2991.75,2992.85,0.399
2024-02-23T02:45:00,2991.6,2992.5,2987.0,2992.4,0.255
2024-02-23T03:00:00,2989.0,2989.0,2974.9,2981.2,0.75844
2024-02-23T03:15:00,2978.8,2985.55,2977.3,2985.55,0.59343
2024-02-23T03:30:00,2990.1,2990.9,2977.2,2981.85,0.23908
2024-02-23T03:45:00,2984.45,2987.03,2973.5,2973.5,0.3701
2024-02-23T04:00:00,2969.35,2983.95,2969.3,2982.1,0.77524
2024-02-23T04:15:00,2980.75,2992.0,2980.75,2989.9,0.25
2024-02-23T04:30:00,2991.95,2992.35,2974.6,2974.6,0.258
2024-02-23T04:45:00,2977.35,2980.25,2971.6,2978.05,0.318
2024-02-23T05:00:00,2977.1,2980.65,2974.15,2975.0,0.164
2024-02-23T05:15:00,2969.7,2975.45,2969.7,2972.0,0.218
2024-02-23T05:30:00,2972.4,2978.45,2970.6,2975.05,0.20197
2024-02-23T05:45:00,2974.0,2982.95,2974.0,2982.95,0.19
2024-02-23T06:00:00,2982.4,2988.9,2982.4,2988.9,0.198
2024-02-23T06:15:00,2991.0,2992.8,2989.15,2989.4,0.20199999999999999
2024-02-23T06:30:00,2989.0,2993.4,2987.35,2987.35,0.11699999999999999
2024-02-23T06:45:00,2986.0,2986.25,2975.8,2981.55,0.189
2024-02-23T07:00:00,2987.4,2990.35,2984.55,2985.2,0.22899999999999998
2024-02-23T07:15:00,2984.75,2984.75,2978.2,2979.3,0.22599999999999998
2024-02-23T07:30:00,2979.6,2989.4,2979.6,2988.35,0.309
2024-02-23T07:45:00,2990.1,2990.1,2975.75,2975.75,0.16799999999999998
2024-02-23T08:00:00,2973.75,2977.7,2972.95,2977.6,0.62255
2024-02-23T08:15:00,2977.2,2977.2,2942.2,2947.6,0.79
2024-02-23T08:30:00,2941.3,2946.2,2936.0,2944.75,0.511
2024-02-23T08:45:00,2947.15,2951.35,2944.5,2948.1,0.253
2024-02-23T09:00:00,2947.5,2955.75,2946.65,2954.15,0.2013
2024-02-23T09:15:00,2953.7,2956.1,2951.25,2956.1,0.14800000000000002
2024-02-23T09:30:00,2953.2,2955.05,2949.9,2955.05,0.26032
2024-02-23T09:45:00,2951.0,2960.8,2950.3,2959.65,0.18475
2024-02-23T10:00:00,2960.7,2962.35,2951.5,2953.6,0.17300000000000001
2024-02-23T10:15:00,2950.1,2954.7,2950.1,2952.6,0.2116
2024-02-23T10:30:00,2953.2,2955.35,2949.85,2955.35,0.18742
2024-02-23T10:45:00,2954.2,2961.3,2952.15,2957.8,0.243
2024-02-23T11:00:00,2956.6,2959.8,2955.75,2956.25,0.20505
2024-02-23T11:15:00,2954.95,2960.85,2952.95,2960.85,0.13419999999999999
2024-02-23T11:30:00,2959.45,2964.4,2959.2,2961.2,0.152
2024-02-23T11:45:00,2962.25,2963.6,2957.4,2957.6,0.14700000000000002
2024-02-23T12:00:00,2957.7,2964.65,2957.55,2961.35,0.1841
2024-02-23T12:15:00,2961.9,2966.9,2961.9,2966.0,0.199
2024-02-23T12:30:00,2965.35,2965.35,2960.6,2960.6,0.147
2024-02-23T12:45:00,2959.8,2959.8,2943.25,2943.25,0.527
2024-02-23T13:00:00,2939.4,2939.4,2937.0,2938.95,0.45100000000000007
2024-02-23T13:15:00,2934.85,2934.85,2923.9,2932.05,0.592
2024-02-23T13:30:00,2933.65,2943.65,2933.65,2943.65,0.308
2024-02-23T13:45:00,2945.8,2945.85,2934.3,2934.3,0.371
2024-02-23T14:00:00,2934.4,2934.4,2917.4,2925.6,0.7619
2024-02-23T14:15:00,2920.75,2923.0,2916.4,2922.95,0.36519
2024-02-23T14:30:00,2925.85,2927.85,2916.9,2927.85,0.33
2024-02-23T14:45:00,2931.75,2931.75,2925.9,2930.6,0.364
2024-02-23T15:00:00,2933.9,2935.6,2932.25,2935.4,0.22022
2024-02-23T15:15:00,2935.2,2938.8,2930.35,2938.8,0.22799999999999998
2024-02-23T15:30:00,2939.5,2940.2,2933.75,2936.6,0.15100000000000002
2024-02-23T15:45:00,2934.9,2945.6,2933.2,2942.8,0.23800000000000002
2024-02-23T16:00:00,2943.8,2944.9,2938.0,2938.8,0.17300000000000001
2024-02-23T16:15:00,2942.0,2943.55,2939.75,2942.2,0.234
2024-02-23T16:30:00,2942.55,2945.55,2940.35,2945.55,0.251
2024-02-23T16:45:00,2944.75,2948.35,2939.6,2939.6,0.22899999999999998
2024-02-23T17:00:00,2939.7,2944.15,2938.35,2942.65,0.235
2024-02-23T17:15:00,2944.3,2948.15,2941.6,2943.0,0.372
2024-02-23T17:30:00,2937.6,2940.05,2935.35,2936.95,0.23
2024-02-23T17:45:00,2937.95,2940.8,2928.0,2928.0,0.2319
2024-02-23T18:00:00,2928.15,2933.1,2927.15,2933.1,0.29100000000000004
2024-02-23T18:15:00,2933.1,2936.8,2929.05,2929.15,0.243
2024-02-23T18:30:00,2930.85,2936.6,2928.0,2928.05,0.178
2024-02-23T18:45:00,2934.0,2937.5,2932.5,2932.7,0.187
2024-02-23T19:00:00,2938.4,2940.55,2934.55,2939.95,0.31099999999999994
2024-02-23T19:15:00,2940.8,2943.8,2937.05,2943.35,0.48605
2024-02-23T19:30:00,2941.2,2946.85,2932.95,2941.15,0.45000000000000007
2024-02-23T19:45:00,2944.75,2957.25,2944.75,2955.15,0.84
2024-02-23T20:00:00,2954.35,2960.3,2935.2,2937.6,1.235
2024-02-23T20:15:00,2935.4,2954.2,2933.45,2947.1,0.91029
2024-02-23T20:30:00,2948.55,2948.55,2931.15,2931.15,0.5523100000000001
2024-02-23T20:45:00,2928.6,2932.3,2919.0,2920.65,0.6999
2024-02-23T21:00:00,2921.2,2932.7,2920.85,2927.15,0.645
2024-02-23T21:15:00,2927.75,2927.75,2915.8,2917.15,0.6990000000000001
2024-02-23T21:30:00,2917.1,2918.3,2909.4,2911.0,1.1920000000000002
2024-02-23T21:45:00,2908.4,2923.45,2906.95,2923.45,0.62883
2024-02-23T22:00:00,2921.05,2928.5,2919.75,2928.5,0.44899999999999995
2024-02-23T22:15:00,2927.2,2938.9,2927.0,2935.4,0.531
2024-02-23T22:30:00,2933.85,2938.25,2933.05,2934.9,0.22899999999999998
2024-02-23T22:45:00,2936.4,2937.55,2932.25,2933.5,0.24412999999999999
2024-02-23T23:00:00,2932.65,2948.0,2932.65,2948.0,0.28500000000000003
2024-02-23T23:15:00,2946.3,2946.3,2943.15,2944.4,0.302
2024-02-23T23:30:00,2947.05,2947.05,2934.85,2935.0,0.317
2024-02-23T23:45:00,2939.35,2948.05,2939.35,2947.35,0.268
2024-02-24T00:00:00,2946.2,2948.0,2943.4,2946.2,0.21069
2024-02-24T00:15:00,2948.35,2948.35,2941.7,2944.75,0.15707
2024-02-24T00:30:00,2946.15,2946.15,2940.1,2943.5,0.163
2024-02-24T00:45:00,2944.2,2950.95,2943.45,2947.95,0.13807
2024-02-24T01:00:00,2947.95,2951.55,2942.75,2942.75,0.16799999999999998
2024-02-24T01:15:00,2945.9,2948.2,2944.8,2945.75,0.15999999999999998
2024-02-24T01:30:00,2946.05,2949.25,2943.7,2949.25,0.16
2024-02-24T01:45:00,2944.9,2944.9,2937.8,2939.4,0.225
2024-02-24T02:00:00,2942.6,2946.65,2942.6,2942.75,0.165
2024-02-24T02:15:00,2945.75,2953.45,2945.4,2952.8,0.20299999999999999
2024-02-24T02:30:00,2951.8,2951.8,2946.15,2946.15,0.18900000000000003
2024-02-24T02:45:00,2946.75,2947.9,2944.55,2945.3,0.17400000000000002
2024-02-24T03:00:00,2945.85,2949.85,2944.25,2949.8,0.123
2024-02-24T03:15:00,2946.65,2948.0,2941.8,2942.9,0.13201
2024-02-24T03:30:00,2944.2,2947.85,2942.25,2942.25,0.26749
2024-02-24T03:45:00,2939.7,2942.2,2936.65,2939.9,0.51172
2024-02-24T04:00:00,2935.0,2935.0,2929.9,2931.05,0.40900000000000003
2024-02-24T04:15:00,2925.55,2927.25,2920.15,2922.7,0.4820000000000001
2024-02-24T04:30:00,2923.5,2924.85,2910.4,2910.95,0.3003
2024-02-24T04:45:00,2907.65,2923.35,2907.65,2923.35,0.43829999999999997
2024-02-24T05:00:00,2925.45,2928.6,2924.0,2928.5,0.183
2024-02-24T05:15:00,2929.4,2930.3,2922.4,2922.4,0.14900000000000002
2024-02-24T05:30:00,2922.4,2927.2,2918.95,2920.95,0.297
2024-02-24T05:45:00,2921.65,2932.05,2921.65,2932.05,0.165
2024-02-24T06:00:00,2929.5,2935.8,2928.7,2934.05,0.198
2024-02-24T06:15:00,2933.35,2936.05,2933.35,2934.3,0.19
2024-02-24T06:30:00,2931.9,2932.8,2925.9,2925.9,1.2169999999999999
2024-02-24T06:45:00,2924.8,2927.95,2918.2,2918.2,0.21699999999999997
2024-02-24T07:00:00,2917.6,2921.95,2909.9,2909.9,0.179
2024-02-24T07:15:00,2908.95,2910.55,2907.6,2910.2,0.371
2024-02-24T07:30:00,2915.3,2916.95,2909.9,2916.4,0.21999999999999997
2024-02-24T07:45:00,2915.85,2923.7,2915.85,2921.75,0.159
2024-02-24T08:00:00,2924.4,2924.7,2918.5,2919.6,0.12499999999999999
2024-02-24T08:15:00,2922.05,2923.1,2917.05,2923.1,0.127
2024-02-24T08:30:00,2923.4,2923.7,2918.1,2923.7,0.097
2024-02-24T08:45:00,2925.25,2927.95,2921.4,2926.6,0.2
2024-02-24T09:00:00,2925.75,2930.45,2924.15,2930.1,0.166
2024-02-24T09:15:00,2929.15,2934.8,2929.15,2930.8,0.174
2024-02-24T09:30:00,2930.1,2939.9,2930.1,2939.9,0.55
2024-02-24T09:45:00,2937.95,2940.2,2934.35,2938.2,0.716
2024-02-24T10:00:00,2941.6,2949.9,2941.6,2948.85,0.49500000000000005
2024-02-24T10:15:00,2950.15,2951.05,2947.35,2947.6,0.323
2024-02-24T10:30:00,2947.4,2947.4,2943.85,2943.85,0.415
2024-02-24T10:45:00,2945.9,2953.0,2944.65,2952.2,0.23299999999999998
2024-02-24T11:00:00,2952.1,2952.1,2946.7,2949.75,0.085
2024-02-24T11:15:00,2949.8,2950.85,2948.4,2949.4,0.132
2024-02-24T11:30:00,2947.9,2949.25,2945.8,2949.25,0.129
2024-02-24T11:45:00,2948.8,2952.45,2948.6,2948.6,0.12617
2024-02-24T12:00:00,2947.7,2949.9,2944.9,2948.2,0.15200000000000002
2024-02-24T12:15:00,2948.25,2949.25,2945.35,2947.15,0.14575
2024-02-24T12:30:00,2948.5,2950.65,2946.45,2949.1,0.22599999999999998
2024-02-24T12:45:00,2951.75,2954.3,2948.0,2954.3,0.195
2024-02-24T13:00:00,2955.55,2959.3,2954.8,2959.3,0.28200000000000003
2024-02-24T13:15:00,2959.75,2965.85,2959.1,2964.75,0.38
2024-02-24T13:30:00,2964.4,2964.4,2954.95,2954.95,0.2575
2024-02-24T13:45:00,2951.75,2959.0,2951.75,2959.0,0.1985
2024-02-24T14:00:00,2958.65,2958.9,2953.05,2954.05,0.20106000000000002
2024-02-24T14:15:00,2951.35,2953.65,2949.95,2951.35,0.25148
2024-02-24T14:30:00,2951.6,2956.2,2951.6,2954.0,0.164
2024-02-24T14:45:00,2956.1,2960.05,2956.05,2959.15,0.182
2024-02-24T15:00:00,2957.85,2959.5,2956.35,2959.15,0.15800000000000003
2024-02-24T15:15:00,2960.55,2961.85,2959.4,2961.85,0.21999999999999997
2024-02-24T15:30:00,2960.1,2963.3,2956.35,2963.3,0.262
2024-02-24T15:45:00,2963.75,2965.85,2961.0,2961.4,0.22999999999999998
2024-02-24T16:00:00,2963.9,2964.75,2960.55,2960.8,0.207
2024-02-24T16:15:00,2960.55,2960.55,2957.2,2959.9,0.183
2024-02-24T16:30:00,2956.85,2958.4,2956.85,2957.9,0.252
2024-02-24T16:45:00,2955.1,2962.75,2954.2,2962.75,0.23800000000000002
2024-02-24T17:00:00,2961.8,2963.0,2960.95,2962.0,0.16599999999999998
2024-02-24T17:15:00,2961.05,2964.95,2960.3,2962.25,0.185
2024-02-24T17:30:00,2960.45,2960.45,2956.4,2960.45,0.145
2024-02-24T17:45:00,2961.2,2961.2,2957.0,2957.25,0.174
2024-02-24T18:00:00,2957.35,2957.35,2954.75,2955.95,0.187
2024-02-24T18:15:00,2956.3,2961.05,2956.3,2957.9,0.15
2024-02-24T18:30:00,2957.8,2958.3,2954.0,2958.3,0.14200000000000002
2024-02-24T18:45:00,2958.05,2964.4,2958.05,2963.15,0.19300000000000003
2024-02-24T19:00:00,2964.1,2964.1,2961.0,2962.4,0.129
2024-02-24T19:15:00,2963.5,2967.3,2963.5,2967.3,0.20700000000000002
2024-02-24T19:30:00,2967.3,2968.8,2958.4,2958.4,0.267
2024-02-24T19:45:00,2959.3,2960.6,2957.2,2960.2,0.233
