timestamp,open,high,low,close,volume
2022-01-13T15:00:00,43927.5,43972.0,43780.0,43780.0,0.023029
2022-01-13T15:15:00,43813.0,43862.0,43747.0,43842.0,0.01561
2022-01-13T15:30:00,43879.0,43984.0,43879.0,43984.0,0.02388
2022-01-13T15:45:00,43956.5,43976.5,43877.0,43877.0,0.025125
2022-01-13T16:00:00,43851.5,43938.5,43851.5,43860.5,0.015905
2022-01-13T16:15:00,43863.0,43883.0,43783.0,43784.0,0.024624
2022-01-13T16:30:00,43824.5,43824.5,43659.0,43659.0,0.033713
2022-01-13T16:45:00,43658.5,43700.0,43593.5,43593.5,0.035655
2022-01-13T17:00:00,43647.5,43703.0,43647.5,43700.5,0.023524999999999997
2022-01-13T17:15:00,43678.0,43685.0,43597.0,43609.5,0.020300000000000002
2022-01-13T17:30:00,43632.5,43773.0,43632.5,43767.0,0.028395
2022-01-13T17:45:00,43787.0,43787.0,43684.5,43770.5,0.017060000000000002
2022-01-13T18:00:00,43728.5,43781.0,43728.5,43748.5,0.017395
2022-01-13T18:15:00,43749.0,43796.5,43710.5,43796.5,0.012365
2022-01-13T18:30:00,43785.0,43787.0,43725.0,43752.0,0.012454999999999999
2022-01-13T18:45:00,43732.0,43754.5,43691.0,43701.5,0.013449999999999998
2022-01-13T19:00:00,43786.5,43898.5,43754.0,43811.5,0.039657
2022-01-13T19:15:00,43859.5,43925.0,43858.0,43925.0,0.023443
2022-01-13T19:30:00,43924.5,43994.0,43902.5,43993.0,0.072365
2022-01-13T19:45:00,43963.0,44176.0,43963.0,44176.0,0.047564999999999996
2022-01-13T20:00:00,44253.5,44396.0,44148.0,44162.0,0.143756
2022-01-13T20:15:00,44103.6,44197.5,43997.5,44197.5,0.047538000000000004
2022-01-13T20:30:00,44181.5,44181.5,43883.9,43883.9,0.037088
2022-01-13T20:45:00,43634.5,43634.5,43231.8,43231.8,0.38575800000000005
2022-01-13T21:00:00,43280.5,43280.5,43058.0,43182.0,0.10845500000000001
2022-01-13T21:15:00,43186.0,43231.8,42918.5,43224.5,0.143032
2022-01-13T21:30:00,43150.5,43464.5,43115.0,43190.5,0.112035
2022-01-13T21:45:00,43233.5,43378.5,43222.0,43347.0,0.030090000000000002
2022-01-13T22:00:00,43326.5,43387.0,43283.0,43350.0,0.027374999999999997
2022-01-13T22:15:00,43367.0,43372.0,43281.0,43281.0,0.008425
2022-01-13T22:30:00,43181.0,43223.0,43016.3,43016.3,0.027200999999999996
2022-01-13T22:45:00,42802.3,42832.5,42589.2,42798.5,0.036988
2022-01-13T23:00:00,42739.5,42888.5,42739.5,42804.5,0.0515
2022-01-13T23:15:00,42778.5,42839.5,42689.5,42835.0,0.032744999999999996
2022-01-13T23:30:00,42745.5,42913.5,42745.5,42810.5,0.035915
2022-01-13T23:45:00,42885.0,42947.0,42885.0,42902.0,0.078439
2022-01-14T00:00:00,42872.0,42913.5,42741.0,42759.5,0.016014999999999998
2022-01-14T00:15:00,42820.0,42824.0,42655.5,42748.0,0.021095000000000003
2022-01-14T00:30:00,42731.0,42864.0,42731.0,42814.5,0.026225
2022-01-14T00:45:00,42672.5,42713.5,42630.0,42713.5,0.024919999999999998
2022-01-14T01:00:00,42704.5,42725.0,42589.0,42612.0,0.029832
2022-01-14T01:15:00,42626.5,42727.5,42535.5,42724.5,0.02389
2022-01-14T01:30:00,42671.5,42677.0,42350.5,42358.0,0.439095
2022-01-14T01:45:00,42436.5,42589.2,42436.5,42589.2,0.031645
2022-01-14T02:00:00,42573.5,42641.0,42525.0,42641.0,0.009184999999999999
2022-01-14T02:15:00,42637.0,42671.0,42543.0,42671.0,0.033659999999999995
2022-01-14T02:30:00,42728.0,42760.5,42670.5,42737.5,0.025854999999999996
2022-01-14T02:45:00,42801.9,42864.5,42764.5,42772.5,0.013307000000000001
2022-01-14T03:00:00,42734.5,42807.5,42734.5,42789.0,0.016864999999999998
2022-01-14T03:15:00,42870.5,42870.5,42768.0,42805.0,0.016585000000000003
2022-01-14T03:30:00,42811.5,42871.5,42771.0,42771.0,0.018115
2022-01-14T03:45:00,42788.5,42824.5,42775.0,42804.5,0.013535
2022-01-14T04:00:00,42792.0,42792.0,42467.0,42505.5,0.018602
2022-01-14T04:15:00,42492.0,42636.0,42492.0,42596.5,0.022885
2022-01-14T04:30:00,42547.0,42690.5,42547.0,42648.5,0.01948
2022-01-14T04:45:00,42616.0,42669.5,42616.0,42647.5,0.01767
2022-01-14T05:00:00,42598.5,42684.0,42598.5,42649.0,0.014615
2022-01-14T05:15:00,42654.0,42654.0,42509.5,42550.5,0.01455
2022-01-14T05:30:00,42569.0,42595.0,42376.7,42520.0,0.031533
2022-01-14T05:45:00,42696.5,42728.0,42553.0,42553.0,0.024375
2022-01-14T06:00:00,42516.0,42726.0,42516.0,42726.0,0.015895
2022-01-14T06:15:00,42758.5,42775.5,42666.0,42754.0,0.01911
2022-01-14T06:30:00,42702.0,42774.0,42696.0,42698.5,0.018564999999999998
2022-01-14T06:45:00,42648.0,42705.0,42646.5,42646.5,0.01972
2022-01-14T07:00:00,42627.0,42679.5,42581.5,42622.0,0.02238
2022-01-14T07:15:00,42562.5,42634.5,42562.5,42568.0,0.019755
2022-01-14T07:30:00,42580.5,42586.5,42476.5,42480.0,0.03758500000000001
2022-01-14T07:45:00,42432.5,42560.0,42432.5,42560.0,0.017328999999999997
2022-01-14T08:00:00,42629.0,42694.5,42586.0,42694.5,0.022445000000000003
2022-01-14T08:15:00,42671.5,42722.0,42671.5,42717.0,0.00984
2022-01-14T08:30:00,42677.5,42692.0,42607.0,42607.0,0.029205000000000002
2022-01-14T08:45:00,42609.0,42643.5,42609.0,42643.5,0.041125
2022-01-14T09:00:00,42654.0,42700.5,42652.5,42658.5,0.011915000000000002
2022-01-14T09:15:00,42656.0,42716.0,42650.0,42650.0,0.015899999999999997
2022-01-14T09:30:00,42618.5,42779.5,42616.5,42779.5,0.03405
2022-01-14T09:45:00,42756.0,42801.4,42749.0,42761.5,0.018427
2022-01-14T10:00:00,42713.0,42758.5,42703.0,42743.5,0.01745
2022-01-14T10:15:00,42735.0,42753.0,42675.0,42694.5,0.015064999999999999
2022-01-14T10:30:00,42694.0,42751.5,42663.5,42750.5,0.035879999999999995
2022-01-14T10:45:00,42764.0,42829.0,42764.0,42829.0,0.018215000000000002
2022-01-14T11:00:00,42785.5,42825.5,42749.5,42768.5,0.022435
2022-01-14T11:15:00,42758.5,42898.0,42758.5,42898.0,0.019264999999999997
2022-01-14T11:30:00,42852.5,42855.0,42803.0,42855.0,0.20038499999999998
2022-01-14T11:45:00,42880.5,42925.0,42866.0,42909.0,0.02703
2022-01-14T12:00:00,42901.0,42941.0,42829.5,42844.5,0.018009999999999998
2022-01-14T12:15:00,42813.0,42832.0,42796.0,42832.0,0.010714999999999999
2022-01-14T12:30:00,42778.5,42882.5,42775.0,42822.0,0.03737
2022-01-14T12:45:00,42859.5,42866.0,42833.5,42847.5,0.015265
2022-01-14T13:00:00,42855.0,42869.0,42652.5,42677.0,0.10322
2022-01-14T13:15:00,42689.0,42701.0,42602.0,42602.0,0.032725000000000004
2022-01-14T13:30:00,42588.3,42588.3,42376.2,42376.2,0.035504
2022-01-14T13:45:00,42399.5,42509.5,42398.0,42474.5,0.042059
2022-01-14T14:00:00,42407.5,42486.0,42407.5,42428.5,0.01496
2022-01-14T14:15:00,42409.5,42513.0,42409.5,42506.5,0.026125
2022-01-14T14:30:00,42514.0,42627.5,42514.0,42627.5,0.012537
2022-01-14T14:45:00,42624.5,42624.5,42515.0,42524.5,0.02151
2022-01-14T15:00:00,42589.5,42659.0,42582.0,42612.5,0.019087
2022-01-14T15:15:00,42605.0,42649.5,42549.0,42549.0,0.01494
2022-01-14T15:30:00,42504.5,42611.5,42504.5,42584.0,0.01485
2022-01-14T15:45:00,42476.5,42476.5,42440.0,42440.0,0.01131
2022-01-14T16:00:00,42376.1,42553.0,42376.1,42497.5,0.030292000000000003
2022-01-14T16:15:00,42488.5,42488.5,42066.0,42090.0,0.070543
2022-01-14T16:30:00,42015.0,42015.0,41897.0,41990.5,0.059303999999999996
2022-01-14T16:45:00,41985.0,42002.5,41890.0,41925.5,0.058753999999999994
2022-01-14T17:00:00,41897.5,41947.0,41848.0,41856.0,0.03054
2022-01-14T17:15:00,41847.5,42040.0,41847.5,42040.0,0.036955
2022-01-14T17:30:00,42019.5,42019.5,41858.0,41900.0,0.030692999999999998
2022-01-14T17:45:00,42006.5,42129.0,42006.5,42028.5,0.050325
2022-01-14T18:00:00,42036.5,42159.0,42036.5,42101.0,0.05190499999999999
2022-01-14T18:15:00,42131.0,42209.5,42104.5,42104.5,0.031879
2022-01-14T18:30:00,42072.0,42203.5,42072.0,42203.5,0.01838
2022-01-14T18:45:00,42285.0,42298.5,42201.0,42231.5,0.02983
2022-01-14T19:00:00,42309.0,42309.0,42179.5,42251.5,0.02827
2022-01-14T19:15:00,42240.5,42240.5,42125.0,42177.0,0.03385
2022-01-14T19:30:00,42144.5,42376.6,42140.0,42321.0,0.019433000000000002
2022-01-14T19:45:00,42351.0,42351.0,42272.5,42304.5,0.023459999999999998
2022-01-14T20:00:00,42338.0,42525.5,42165.7,42525.5,0.073233
2022-01-14T20:15:00,42500.0,43042.5,42500.0,43031.5,0.10466900000000001
2022-01-14T20:30:00,42901.5,43172.5,42802.1,43114.0,0.073156
2022-01-14T20:45:00,43093.0,43283.5,43093.0,43168.5,0.060001000000000006
2022-01-14T21:00:00,43084.0,43088.0,42951.5,42984.0,0.035201
2022-01-14T21:15:00,42955.0,43113.5,42955.0,43088.5,0.083475
2022-01-14T21:30:00,43153.5,43159.5,42916.5,42936.0,0.030705000000000003
2022-01-14T21:45:00,42935.0,43044.5,42924.5,42991.0,0.032375
2022-01-14T22:00:00,42945.0,43169.5,42945.0,43106.0,0.031235
2022-01-14T22:15:00,43197.5,43205.5,43171.5,43191.0,0.01951
2022-01-14T22:30:00,43196.0,43231.0,43103.0,43103.0,0.038960999999999996
2022-01-14T22:45:00,43108.0,43131.0,43017.0,43039.0,0.017005
2022-01-14T23:00:00,43050.0,43050.0,42947.0,42947.0,0.019716
2022-01-14T23:15:00,42947.5,42960.0,42883.0,42883.0,0.024925
2022-01-14T23:30:00,42913.0,42967.0,42853.0,42925.5,0.016585
2022-01-14T23:45:00,42882.5,42882.5,42801.6,42838.5,0.021575999999999994
2022-01-15T00:00:00,42886.5,42943.5,42808.0,42943.5,0.01412
2022-01-15T00:15:00,42966.0,43086.5,42938.5,43075.0,0.043368000000000004
2022-01-15T00:30:00,43115.5,43153.0,43024.5,43153.0,0.018415
2022-01-15T00:45:00,43128.0,43169.5,43086.5,43089.0,0.014410000000000001
2022-01-15T01:00:00,43157.0,43346.5,43157.0,43184.0,0.029811
2022-01-15T01:15:00,43176.0,43182.5,43096.0,43096.0,0.01547
2022-01-15T01:30:00,43113.0,43187.5,43097.0,43101.0,0.01234
2022-01-15T01:45:00,43041.0,43140.0,43041.0,43091.0,0.011064999999999998
2022-01-15T02:00:00,43046.0,43125.0,43011.5,43125.0,0.016125999999999998
2022-01-15T02:15:00,43112.5,43121.0,43112.0,43112.0,0.012299999999999998
2022-01-15T02:30:00,43145.5,43262.0,43145.5,43252.5,0.018106
2022-01-15T02:45:00,43238.5,43253.0,43164.0,43189.5,0.013000000000000001
2022-01-15T03:00:00,43213.0,43324.5,43198.0,43269.5,0.016835
2022-01-15T03:15:00,43241.0,43397.0,43237.5,43291.5,0.027664
2022-01-15T03:30:00,43299.5,43326.0,43206.5,43276.0,0.040295
2022-01-15T03:45:00,43287.0,43287.0,43196.0,43212.5,0.012555
2022-01-15T04:00:00,43194.5,43291.0,43181.0,43251.0,0.014905
2022-01-15T04:15:00,43289.0,43385.5,43279.0,43279.0,0.010964999999999999
2022-01-15T04:30:00,43278.5,43278.5,43203.0,43242.0,0.03802
2022-01-15T04:45:00,43242.0,43247.5,43068.5,43068.5,0.02291
2022-01-15T05:00:00,43075.0,43086.0,43025.5,43030.0,0.012985
2022-01-15T05:15:00,43015.2,43076.0,43014.5,43061.5,0.009741
2022-01-15T05:30:00,43111.0,43111.0,42966.0,43014.0,0.026065
2022-01-15T05:45:00,43033.0,43057.5,42978.5,43057.5,0.02224
2022-01-15T06:00:00,43090.5,43090.5,42983.5,42997.0,0.017735
2022-01-15T06:15:00,42998.0,43120.0,42998.0,43120.0,0.01182
2022-01-15T06:30:00,43112.0,43139.5,43060.0,43111.0,0.01009
2022-01-15T06:45:00,43105.5,43105.5,43036.0,43076.0,0.014560000000000002
2022-01-15T07:00:00,43053.5,43058.5,42892.5,42892.5,0.020155
2022-01-15T07:15:00,42940.5,42984.0,42939.0,42984.0,0.01831
2022-01-15T07:30:00,42941.0,42985.5,42932.0,42967.0,0.021750000000000002
2022-01-15T07:45:00,43016.5,43024.0,42985.0,43002.5,0.025124999999999995
2022-01-15T08:00:00,43004.5,43058.5,43004.5,43042.0,0.015245
2022-01-15T08:15:00,43033.5,43083.0,43003.5,43083.0,0.00889
2022-01-15T08:30:00,43089.0,43105.0,43050.0,43050.0,0.01123
2022-01-15T08:45:00,43041.5,43110.5,43013.5,43110.5,0.03073
2022-01-15T09:00:00,43122.5,43122.5,42996.0,43061.0,0.019715
2022-01-15T09:15:00,43052.5,43052.5,42907.0,42907.0,0.026295
2022-01-15T09:30:00,42934.5,42962.5,42898.5,42942.0,0.022564999999999998
2022-01-15T09:45:00,42946.0,42948.0,42798.0,42832.0,0.027798000000000003
2022-01-15T10:00:00,42838.0,42890.0,42773.5,42835.5,0.024665
2022-01-15T10:15:00,42880.5,42932.5,42879.0,42932.5,0.013380000000000001
2022-01-15T10:30:00,42888.0,42932.5,42862.0,42862.0,0.01818
2022-01-15T10:45:00,42909.5,42958.0,42872.5,42950.5,0.015940000000000003
2022-01-15T11:00:00,42985.0,42985.0,42946.0,42972.5,0.01157
2022-01-15T11:15:00,42957.0,43036.0,42957.0,42993.0,0.034313
2022-01-15T11:30:00,43008.0,43011.0,42890.5,42918.0,0.016739999999999998
2022-01-15T11:45:00,42911.5,43017.5,42911.5,42980.5,0.017625000000000002
2022-01-15T12:00:00,42975.0,42987.5,42925.5,42987.5,0.011415
2022-01-15T12:15:00,42990.0,43085.5,42990.0,43076.0,0.017298
2022-01-15T12:30:00,43077.0,43077.0,42998.0,42998.0,0.013375
2022-01-15T12:45:00,43000.5,43011.0,42971.0,42975.0,0.01355
2022-01-15T13:00:00,42980.5,43012.0,42980.5,42981.5,0.0108
2022-01-15T13:15:00,42947.5,43085.5,42935.0,43085.5,0.014255
2022-01-15T13:30:00,43080.5,43104.0,43032.5,43104.0,0.018349999999999998
2022-01-15T13:45:00,43085.5,43101.0,43019.0,43026.0,0.013229999999999999
2022-01-15T14:00:00,43017.0,43058.5,43013.0,43023.5,0.0097
2022-01-15T14:15:00,43073.0,43073.0,42975.0,42980.0,0.024355
2022-01-15T14:30:00,43003.0,43014.0,42989.0,42989.0,0.011905
2022-01-15T14:45:00,42992.5,43005.0,42906.0,42906.0,0.01338
2022-01-15T15:00:00,42920.0,42954.0,42888.0,42888.0,0.014045000000000002
2022-01-15T15:15:00,42892.5,43083.5,42892.5,43083.5,0.023421
2022-01-15T15:30:00,43030.0,43181.0,43024.5,43181.0,0.024545000000000004
2022-01-15T15:45:00,43209.0,43256.5,43132.0,43223.0,0.025861000000000002
2022-01-15T16:00:00,43200.5,43200.5,43137.5,43137.5,0.015389
2022-01-15T16:15:00,43150.0,43150.0,43108.5,43108.5,0.013840000000000002
2022-01-15T16:30:00,43100.0,43100.0,43021.5,43028.5,0.011755000000000002
2022-01-15T16:45:00,43068.0,43084.0,43032.0,43067.0,0.017245000000000003
2022-01-15T17:00:00,43035.0,43048.0,43015.0,43037.5,0.006797
2022-01-15T17:15:00,43068.0,43075.5,42967.5,43003.0,0.01326
2022-01-15T17:30:00,43035.5,43035.5,42937.5,42996.5,0.01847
2022-01-15T17:45:00,42987.0,43008.0,42945.0,42945.0,0.023265
2022-01-15T18:00:00,42947.0,42947.0,42677.5,42677.5,0.045088
2022-01-15T18:15:00,42617.0,42694.0,42587.6,42674.5,0.036309
2022-01-15T18:30:00,42701.5,42800.5,42662.5,42800.5,0.024374
2022-01-15T18:45:00,42776.5,42867.0,42755.5,42867.0,0.02003
2022-01-15T19:00:00,42914.0,42915.5,42862.5,42896.0,0.0373
2022-01-15T19:15:00,42927.0,42938.5,42890.5,42917.5,0.02024
2022-01-15T19:30:00,42930.0,42930.5,42878.5,42878.5,0.031175
2022-01-15T19:45:00,42855.5,42935.0,42798.5,42935.0,0.03156
2022-01-15T20:00:00,42930.0,43237.5,42893.5,43169.5,0.039852
2022-01-15T20:15:00,43251.5,43289.5,43110.5,43182.5,0.0397
2022-01-15T20:30:00,43139.5,43162.5,43113.0,43132.0,0.01774
2022-01-15T20:45:00,43133.0,43141.5,43105.0,43136.0,0.02157
2022-01-15T21:00:00,43184.5,43308.5,43184.5,43284.0,0.032725
2022-01-15T21:15:00,43338.5,43398.0,43337.5,43398.0,0.030539999999999998
2022-01-15T21:30:00,43376.0,43391.5,43310.5,43325.0,0.030065
2022-01-15T21:45:00,43357.0,43373.5,43251.0,43251.0,0.02361
2022-01-15T22:00:00,43284.5,43350.0,43284.5,43302.0,0.024945000000000002
2022-01-15T22:15:00,43274.0,43358.5,43274.0,43336.5,0.029322
2022-01-15T22:30:00,43344.5,43371.0,43304.5,43307.5,0.036520000000000004
2022-01-15T22:45:00,43303.5,43409.0,43303.5,43388.5,0.033405
2022-01-15T23:00:00,43392.0,43436.0,43358.0,43436.0,0.029814
2022-01-15T23:15:00,43447.8,43492.5,43350.5,43374.5,0.03906
2022-01-15T23:30:00,43359.0,43359.0,43269.5,43280.5,0.08825
2022-01-15T23:45:00,43276.0,43343.5,43275.0,43275.0,0.02167
2022-01-16T00:00:00,43279.5,43348.5,43279.5,43348.5,0.028893000000000002
2022-01-16T00:15:00,43334.5,43368.5,43321.0,43351.5,0.02889
2022-01-16T00:30:00,43333.0,43419.0,43333.0,43401.0,0.017499999999999998
2022-01-16T00:45:00,43392.0,43429.0,43391.0,43411.5,0.015085
2022-01-16T01:00:00,43434.0,43463.5,43415.5,43463.5,0.015269999999999999
2022-01-16T01:15:00,43513.0,43513.0,43429.5,43498.5,0.014705
2022-01-16T01:30:00,43612.5,43734.0,43612.5,43653.0,0.039805
2022-01-16T01:45:00,43680.0,43708.0,43635.5,43699.5,0.026753
2022-01-16T02:00:00,43713.5,43713.5,43587.0,43587.0,0.01622
2022-01-16T02:15:00,43586.0,43606.0,43525.5,43525.5,0.016274999999999998
2022-01-16T02:30:00,43473.5,43479.5,43425.0,43425.0,0.052499
2022-01-16T02:45:00,43479.0,43501.5,43373.0,43373.0,0.01926
2022-01-16T03:00:00,43360.5,43367.0,43230.7,43277.5,0.062276000000000005
2022-01-16T03:15:00,43241.0,43324.0,43240.5,43314.5,0.017724999999999998
2022-01-16T03:30:00,43334.0,43342.5,43254.0,43342.5,0.017115000000000002
2022-01-16T03:45:00,43381.5,43381.5,43282.5,43283.5,0.024229999999999998
2022-01-16T04:00:00,43160.5,43207.5,43160.5,43200.5,0.016655
2022-01-16T04:15:00,43200.5,43260.0,43198.0,43241.0,0.00993
2022-01-16T04:30:00,43250.0,43328.0,43250.0,43324.0,0.037155
2022-01-16T04:45:00,43333.0,43364.5,43241.5,43241.5,0.011609999999999999
2022-01-16T05:00:00,43245.5,43263.0,43113.5,43138.0,0.01774
2022-01-16T05:15:00,43219.0,43221.0,43118.5,43118.5,0.011325
2022-01-16T05:30:00,43066.5,43067.0,43010.5,43010.5,0.032192
2022-01-16T05:45:00,43072.0,43076.0,43047.0,43076.0,0.011365
2022-01-16T06:00:00,43075.5,43098.5,43002.5,43004.5,0.017525
2022-01-16T06:15:00,43082.5,43082.5,43020.5,43046.5,0.016210000000000002
2022-01-16T06:30:00,43141.5,43146.5,43056.0,43056.0,0.16773500000000002
2022-01-16T06:45:00,43017.5,43067.5,42995.5,43018.0,0.01252
2022-01-16T07:00:00,43055.5,43061.0,43010.5,43061.0,0.01201
2022-01-16T07:15:00,43072.0,43072.0,43006.0,43006.0,0.010395000000000001
2022-01-16T07:30:00,43023.0,43072.5,43023.0,43072.5,0.01579
2022-01-16T07:45:00,43032.5,43069.5,43019.0,43033.5,0.022770000000000002
2022-01-16T08:00:00,43042.5,43086.5,42998.0,42998.0,0.029570000000000003
2022-01-16T08:15:00,43025.0,43025.0,42900.5,42900.5,0.035405000000000006
2022-01-16T08:30:00,42929.5,42948.0,42867.5,42914.5,0.025509999999999998
2022-01-16T08:45:00,42931.5,42988.5,42931.5,42980.5,0.014695
2022-01-16T09:00:00,42962.0,42992.5,42908.0,42992.5,0.015005
2022-01-16T09:15:00,42958.0,43030.0,42958.0,43017.0,0.01491
2022-01-16T09:30:00,42980.5,43003.5,42892.0,43003.5,0.02142
2022-01-16T09:45:00,43033.0,43056.0,42989.5,42989.5,0.01866
2022-01-16T10:00:00,43001.0,43052.5,42990.5,43051.0,0.115479
2022-01-16T10:15:00,43027.5,43057.5,43013.0,43024.0,0.01779
2022-01-16T10:30:00,43026.5,43084.5,43026.5,43079.5,0.009655
2022-01-16T10:45:00,43064.5,43085.0,43061.5,43079.5,0.012205
2022-01-16T11:00:00,43081.0,43091.5,43050.5,43077.0,0.01521
2022-01-16T11:15:00,43070.5,43070.5,42987.0,42994.5,0.0093
2022-01-16T11:30:00,42962.0,43088.5,42962.0,43088.5,0.014814999999999998
2022-01-16T11:45:00,43094.5,43123.5,43081.5,43115.5,0.011035
2022-01-16T12:00:00,43087.0,43149.5,43087.0,43106.5,0.015465
2022-01-16T12:15:00,43100.0,43175.0,43100.0,43175.0,0.010865
2022-01-16T12:30:00,43199.5,43236.0,43184.0,43236.0,0.029182000000000007
2022-01-16T12:45:00,43216.5,43216.5,43127.5,43127.5,0.01624
2022-01-16T13:00:00,43133.0,43236.0,43133.0,43230.5,0.024763999999999998
2022-01-16T13:15:00,43226.5,43233.5,43205.5,43205.5,0.016995
2022-01-16T13:30:00,43204.0,43293.5,43204.0,43293.5,0.01773
2022-01-16T13:45:00,43215.0,43247.5,43190.0,43190.0,0.035475
2022-01-16T14:00:00,43167.5,43195.0,43162.0,43195.0,0.018565000000000005
2022-01-16T14:15:00,43180.0,43180.0,43076.0,43076.0,0.08630499999999999
2022-01-16T14:30:00,43047.5,43124.5,43047.5,43105.5,0.043955
2022-01-16T14:45:00,43048.0,43109.5,43037.0,43102.5,0.039650000000000005
2022-01-16T15:00:00,43106.5,43115.5,43078.0,43078.0,0.030359999999999998
2022-01-16T15:15:00,43121.0,43121.0,43057.5,43070.0,0.02254
2022-01-16T15:30:00,43094.0,43177.5,43084.0,43162.0,0.019175
2022-01-16T15:45:00,43161.0,43177.5,43161.0,43175.5,0.015715
2022-01-16T16:00:00,43136.0,43142.0,43103.5,43118.5,0.018965000000000003
2022-01-16T16:15:00,43105.5,43105.5,42952.5,42952.5,0.028261
2022-01-16T16:30:00,42887.0,42896.5,42800.9,42864.0,0.048105999999999996
2022-01-16T16:45:00,42850.5,42986.5,42819.5,42975.0,0.025584999999999997
2022-01-16T17:00:00,42950.0,43026.0,42946.5,43026.0,0.023236
2022-01-16T17:15:00,43015.0,43015.0,42974.0,42974.0,0.013234999999999999
2022-01-16T17:30:00,42990.5,43055.0,42990.5,43055.0,0.01312
2022-01-16T17:45:00,43105.0,43127.5,43055.0,43077.5,0.036925
2022-01-16T18:00:00,43089.2,43089.2,42995.0,43017.5,0.10616500000000001
2022-01-16T18:15:00,43033.0,43128.0,43033.0,43038.5,0.033096
2022-01-16T18:30:00,42993.5,42993.5,42918.0,42938.5,0.023735
2022-01-16T18:45:00,42925.0,42925.0,42659.0,42659.0,0.066806
2022-01-16T19:00:00,42708.0,42896.5,42699.0,42896.5,0.054564999999999995
2022-01-16T19:15:00,42974.0,43101.5,42922.5,43101.5,0.040646
2022-01-16T19:30:00,43230.3,43316.5,43172.5,43183.5,0.048741
2022-01-16T19:45:00,43167.5,43220.5,43062.0,43195.0,0.034575
2022-01-16T20:00:00,43240.5,43407.5,43240.5,43314.5,0.48098500000000005
2022-01-16T20:15:00,43315.0,43315.0,43265.5,43265.0,0.0293
2022-01-16T20:30:00,43305.5,43305.5,43202.5,43224.0,0.034033
2022-01-16T20:45:00,43213.5,43243.0,43166.5,43168.0,0.02901
2022-01-16T21:00:00,43219.5,43229.0,43198.5,43223.5,0.019499999999999997
2022-01-16T21:15:00,43230.5,43345.0,43161.0,43217.0,0.0427
2022-01-16T21:30:00,43264.5,43292.0,43206.5,43271.0,0.032735
2022-01-16T21:45:00,43323.0,43446.9,43281.0,43411.5,0.03869600000000001
2022-01-16T22:00:00,43422.5,43456.0,43354.0,43372.0,0.072335
2022-01-16T22:15:00,43414.0,43425.0,43344.5,43397.5,0.01603
2022-01-16T22:30:00,43424.5,43424.5,43305.5,43329.5,0.020855
2022-01-16T22:45:00,43335.0,43358.0,43283.5,43299.0,0.020085
2022-01-16T23:00:00,43291.0,43291.0,43178.0,43178.0,0.11067
2022-01-16T23:15:00,43193.0,43196.5,43069.0,43069.0,0.03448
2022-01-16T23:30:00,43080.0,43119.5,43071.5,43086.0,0.016284999999999997
2022-01-16T23:45:00,43068.0,43105.5,43023.0,43023.0,0.01793
2022-01-17T00:00:00,43044.5,43051.5,43015.2,43026.0,0.015511
2022-01-17T00:15:00,43057.5,43087.5,43045.5,43065.5,0.01465
2022-01-17T00:30:00,43084.0,43084.0,42894.5,42908.5,0.023075
2022-01-17T00:45:00,42917.5,42993.0,42907.0,42909.5,0.016444999999999998
2022-01-17T01:00:00,42908.5,42931.5,42871.5,42871.5,0.021985
2022-01-17T01:15:00,42875.0,42897.5,42801.0,42801.0,0.025158
2022-01-17T01:30:00,42779.5,42977.5,42779.5,42977.5,0.023489999999999997
2022-01-17T01:45:00,43015.2,43050.5,42946.5,42981.0,0.020873
2022-01-17T02:00:00,42965.5,43062.0,42963.5,43062.0,0.01504
2022-01-17T02:15:00,43076.0,43106.5,43027.0,43033.5,0.021495
2022-01-17T02:30:00,43089.0,43089.0,42952.5,42955.5,0.017355000000000002
2022-01-17T02:45:00,42970.0,43000.5,42968.0,42969.0,0.009444999999999999
2022-01-17T03:00:00,42927.5,42956.5,42911.0,42948.5,0.006735
2022-01-17T03:15:00,42955.5,43006.5,42940.5,42940.5,0.010145
2022-01-17T03:30:00,43039.0,43153.5,43039.0,43153.5,0.019065
2022-01-17T03:45:00,43199.5,43199.5,43174.0,43191.5,0.010974999999999999
2022-01-17T04:00:00,43196.0,43198.5,43161.0,43170.0,0.00909
2022-01-17T04:15:00,43172.0,43230.2,43121.0,43230.2,0.008276
2022-01-17T04:30:00,43209.0,43222.0,43146.0,43222.0,0.016615
2022-01-17T04:45:00,43203.5,43223.5,43166.0,43194.0,0.012975
2022-01-17T05:00:00,43170.0,43224.0,43117.5,43121.5,0.00991
2022-01-17T05:15:00,43118.5,43118.5,43073.5,43073.5,0.009985
2022-01-17T05:30:00,43123.5,43170.0,43063.5,43108.5,0.033148
2022-01-17T05:45:00,43070.5,43070.5,42944.0,42947.5,0.018026
2022-01-17T06:00:00,43008.0,43044.0,42980.0,43040.0,0.016829999999999998
2022-01-17T06:15:00,43018.5,43018.5,42901.5,42901.5,0.015564999999999999
2022-01-17T06:30:00,42885.0,42936.5,42849.5,42849.5,0.018799999999999997
2022-01-17T06:45:00,42881.5,42894.0,42820.0,42894.0,0.022619999999999998
2022-01-17T07:00:00,42885.0,42895.0,42824.5,42824.5,0.036115999999999995
2022-01-17T07:15:00,42838.0,42890.0,42820.0,42840.5,0.01709
2022-01-17T07:30:00,42886.0,42935.5,42800.5,42800.5,0.016391000000000003
