entry_price,exit_price,fees,pnl,position_id,price,reason,side,size,symbol,timestamp
22.53333635082061,22.565957855266646,0.01605276372018322,0.09185313310259571,SOL_USDT_144_1679101200,22.565957855266646,stop_loss,sell,2.8157233905180203,SOL/USDT,2023-03-18T10:15:00
1832.3843253122477,1762.5053081799142,0.03288363735459877,-2.172926087476011,ETH_USDT_145_1679103000,1762.5053081799142,stop_loss,sell,0.031095544508890682,ETH/USDT,2023-03-18T22:00:00
23.22563378435965,22.327438364165754,0.01910546123395505,-1.2809678015259152,SOL_USDT_147_1679417100,22.327438364165754,stop_loss,sell,1.4261571287564434,SOL/USDT,2023-03-22T00:00:00
28356.49842967794,27917.891094652445,0.3350146931358295,-8.788871953150617,BTC_USDT_146_1679402700,27917.891094652445,stop_loss,sell,0.020038132633234996,BTC/USDT,2023-03-22T00:30:00
22.277528213667292,23.108253480206407,0.006821887541256842,-0.40873666998565983,SOL_USDT_148_1679473800,23.108253480206407,stop_loss,buy,0.49202388135911374,SOL/USDT,2023-03-22T20:30:00
21.84873559860431,21.765605296848026,0.011079605694050507,0.07052801519686726,SOL_USDT_151_1679598900,21.765605296848026,stop_loss,buy,0.8484032140727243,SOL/USDT,2023-03-24T14:15:00
1839.1941379276739,1781.160993802108,0.02343457784071167,-1.4454141717875675,ETH_USDT_150_1679593500,1781.160993802108,stop_loss,sell,0.024906701051043062,ETH/USDT,2023-03-24T14:30:00
28448.25110985441,27496.913970239446,0.23506396833394474,-13.554556431520036,BTC_USDT_149_1679593500,27496.913970239446,stop_loss,sell,0.0142479,BTC/USDT,2023-03-24T17:30:00
1757.6072819455317,1751.5418477445185,0.037639090463289775,0.2172347246370857,ETH_USDT_152_1679672700,1751.5418477445185,stop_loss,buy,0.035815197632643944,ETH/USDT,2023-03-24T23:00:00
27143.86243322839,27851.56119763198,0.33421873437158395,-14.153975288071823,BTC_USDT_154_1679694300,27851.56119763198,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-03-25T21:30:00
1731.114776465844,1739.3191695029552,0.024138670147833798,-0.30816540329006303,ETH_USDT_153_1679680800,1739.3191695029552,stop_loss,buy,0.037561023941213835,ETH/USDT,2023-03-26T00:45:00
1795.0208581160239,1748.402151094479,0.024708705209924575,-1.763197403339583,ETH_USDT_155_1679840100,1748.402151094479,stop_loss,sell,0.03782167108420059,ETH/USDT,2023-03-27T02:30:00
27994.518161628,27758.320581893327,0.3330998469827201,-5.341761639162136,BTC_USDT_156_1679841000,27758.320581893327,stop_loss,sell,0.022615649343920952,BTC/USDT,2023-03-27T04:00:00
1695.667174103548,1743.5869732408798,0.027704321117412577,-1.4105455825061002,ETH_USDT_157_1679948100,1743.5869732408798,stop_loss,buy,0.029435548727231944,ETH/USDT,2023-03-28T11:45:00
19.635685755396644,20.230741160723714,0.002098999623142245,-0.10289794967696203,SOL_USDT_158_1679948100,20.230741160723714,stop_loss,buy,0.1729216283992993,SOL/USDT,2023-03-28T17:30:00
20.90740584596115,20.8125477287179,0.005718233715801516,-0.08886197810486952,SOL_USDT_160_1680053400,20.8125477287179,stop_loss,sell,0.9367883391254118,SOL/USDT,2023-03-29T11:15:00
1793.3823540349847,1796.1277201988469,0.0290964865001012,0.1331324958693458,ETH_USDT_159_1680052500,1796.1277201988469,take_profit,sell,0.048493529796424475,ETH/USDT,2023-03-29T12:15:00
21.308738973022667,21.41031775074402,0.026020952951775967,0.5121686943173629,SOL_USDT_162_1680071400,21.41031775074402,stop_loss,sell,5.042083649818269,SOL/USDT,2023-03-29T13:45:00
28247.10217278094,28328.399648452014,0.3510056783736941,1.6811049215498142,BTC_USDT_161_1680071400,28328.399648452014,take_profit,sell,0.020678439369402554,BTC/USDT,2023-03-29T14:00:00
1820.5589241288983,1799.8136289425918,0.024643587101038967,-0.47341798861776846,ETH_USDT_163_1680075000,1799.8136289425918,stop_loss,sell,0.022820499027184752,ETH/USDT,2023-03-29T19:00:00
28466.00304522367,28243.108583229434,0.22261783047473108,-2.9281645472183007,BTC_USDT_164_1680092100,28243.108583229434,stop_loss,sell,0.013137000000000003,BTC/USDT,2023-03-29T20:00:00
20.41427601328228,20.455945981380918,0.013733295644744075,-0.06951544600542642,SOL_USDT_165_1680193800,20.455945981380918,stop_loss,buy,1.6682385223063807,SOL/USDT,2023-03-30T23:15:00
27655.231892331634,28544.1469461389,0.13833920817446216,-7.1802113471281785,BTC_USDT_166_1680250500,28544.1469461389,stop_loss,buy,0.0080775,BTC/USDT,2023-03-31T19:00:00
21.438955871593354,20.902623581237595,0.011751550050944097,-1.0872544863295766,SOL_USDT_167_1680303600,20.902623581237595,stop_loss,sell,2.027203108745105,SOL/USDT,2023-04-01T08:15:00
28727.006960500286,27895.185190722255,0.33474222228866723,-16.63643539556063,BTC_USDT_168_1680390000,27895.185190722255,signal_Trend reversal to downtrend,sell,0.02000000000000001,BTC/USDT,2023-04-02T20:45:00
20.29423250137938,20.171395992820663,0.02067765145314185,0.20986570212278416,SOL_USDT_170_1680464700,20.171395992820663,stop_loss,buy,1.7084961513902635,SOL/USDT,2023-04-03T07:15:00
1773.886871215675,1783.6953144630227,0.02864660533677606,-0.5128129640949874,ETH_USDT_169_1680464700,1783.6953144630227,trailing_stop,buy,0.05228280891910741,ETH/USDT,2023-04-03T07:30:00
20.314975778539356,20.44523723190016,0.004367750601278372,-0.40274780193941034,SOL_USDT_171_1680852600,20.44523723190016,stop_loss,buy,3.0918417655288017,SOL/USDT,2023-04-07T17:30:00
20.18469510335386,20.12077277261466,0.018473751942048117,0.09781642873749931,SOL_USDT_172_1680978600,20.12077277261466,stop_loss,buy,1.530238769555924,SOL/USDT,2023-04-09T03:45:00
19.916124354029616,20.415260594863277,0.02419864478400686,-2.549992245290387,SOL_USDT_173_1680993900,20.415260594863277,stop_loss,buy,5.108810053606553,SOL/USDT,2023-04-10T01:00:00
1825.4726243503223,1879.027520294113,0.03525601079876522,-1.6747421820849566,ETH_USDT_174_1681024500,1879.027520294113,stop_loss,buy,0.031271504734930476,ETH/USDT,2023-04-10T03:30:00
1914.0750383472407,1907.6799051223225,0.036433008893740536,-0.2035578619474621,ETH_USDT_175_1681165800,1907.6799051223225,stop_loss,sell,0.031830120622712135,ETH/USDT,2023-04-11T06:15:00
29846.64282928383,30023.824798033154,0.360285897576398,3.5436393749864528,BTC_USDT_177_1681166700,30023.824798033154,take_profit,sell,0.02000000000000001,BTC/USDT,2023-04-11T07:30:00
21.01772118234115,21.141459247310884,0.05574051165736736,0.5989071140468379,SOL_USDT_176_1681165800,21.141459247310884,stop_loss,sell,4.840120250735461,SOL/USDT,2023-04-11T07:30:00
21.359040188682652,21.634711445694563,0.04058739273955229,0.8619464452941383,SOL_USDT_178_1681180200,21.634711445694563,stop_loss,sell,3.1267185945936142,SOL/USDT,2023-04-11T10:00:00
23.416719368141614,23.37370716835659,0.01284303208371107,-0.06447778277021436,SOL_USDT_179_1681243200,23.37370716835659,stop_loss,sell,1.4990580135978706,SOL/USDT,2023-04-12T06:00:00
24.128939936790946,23.442950009545413,0.006427895169068578,-0.9934924915155945,SOL_USDT_180_1681307100,23.442950009545413,stop_loss,sell,1.4482610488244074,SOL/USDT,2023-04-12T20:45:00
1995.0392142831108,1991.2017530728108,0.03133393075051862,-0.14577676060431138,ETH_USDT_181_1681378200,1991.2017530728108,stop_loss,sell,0.037987813456729046,ETH/USDT,2023-04-13T18:15:00
2001.982887721913,1994.9223122797307,0.0255884347347405,-1.4770734946251187,ETH_USDT_182_1681399800,1994.9223122797307,stop_loss,sell,0.20920015751132637,ETH/USDT,2023-04-13T22:45:00
2127.9794096171368,2055.046252455192,0.03027456307168746,-1.7907297413854908,ETH_USDT_184_1681455600,2055.046252455192,stop_loss,sell,0.02455302651178615,ETH/USDT,2023-04-14T21:00:00
31069.832867775745,30031.51793317395,0.36037821519808755,-20.766298692035935,BTC_USDT_183_1681453800,30031.51793317395,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-14T21:15:00
2117.5777128997274,2126.7013110875196,0.027303557028365955,0.19522149327816254,ETH_USDT_185_1681553700,2126.7013110875196,take_profit,sell,0.021397423391505698,ETH/USDT,2023-04-17T00:45:00
24.78193035164291,25.27519943105516,0.03489505239645292,1.1350157967162422,SOL_USDT_186_1681674300,25.27519943105516,take_profit,sell,2.3010073894529484,SOL/USDT,2023-04-17T02:15:00
25.233210203534874,25.236051060293555,0.016666830140847258,0.007965495291893682,SOL_USDT_187_1681679700,25.236051060293555,stop_loss,sell,2.803905993342823,SOL/USDT,2023-04-17T03:15:00
29774.06383066385,29753.565486215648,0.3062355974103259,0.35162860066446155,BTC_USDT_188_1681695000,29753.565486215648,stop_loss,buy,0.017154,BTC/USDT,2023-04-17T17:15:00
29279.32784892378,29556.774240792118,0.35468129088950556,-5.5489278373667945,BTC_USDT_189_1681736400,29556.774240792118,take_profit,buy,0.02000000000000001,BTC/USDT,2023-04-18T07:00:00
25.283925422351476,25.35397948037102,0.015177915775343515,0.06989531256587986,SOL_USDT_190_1681811100,25.35397948037102,stop_loss,sell,0.9977339577727312,SOL/USDT,2023-04-18T17:15:00
25.394112390122007,24.877646663060997,0.011090640794518353,-0.6393487125105466,SOL_USDT_192_1681820100,24.877646663060997,stop_loss,sell,1.2379305712090738,SOL/USDT,2023-04-18T21:30:00
2129.900458842804,2067.573994122297,0.04374834154909395,-2.1979700798227784,ETH_USDT_191_1681819200,2067.573994122297,stop_loss,sell,0.03526543803951057,ETH/USDT,2023-04-18T23:30:00
30548.77456231152,29108.168514414436,0.3492980221729735,-28.812120957941676,BTC_USDT_193_1681826400,29108.168514414436,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-19T13:45:00
29140.894712676305,29077.235201685922,0.1427808557343585,0.5209894379452931,BTC_USDT_196_1681902000,29077.235201685922,stop_loss,buy,0.008183999999999999,BTC/USDT,2023-04-20T03:00:00
1971.6714516679206,1970.8592337114312,0.03428642136649304,0.02354983604890573,ETH_USDT_194_1681896600,1970.8592337114312,stop_loss,buy,0.02899447846572518,ETH/USDT,2023-04-20T03:00:00
22.875345151423907,22.944848991098134,0.0127751100971962,-0.12813245228649536,SOL_USDT_195_1681896600,22.944848991098134,stop_loss,buy,1.8435305572622929,SOL/USDT,2023-04-20T03:00:00
22.7556586899376,22.90420738436356,0.006753581503469761,-0.17447405225700233,SOL_USDT_198_1681949700,22.90420738436356,stop_loss,buy,1.1745243061962147,SOL/USDT,2023-04-20T09:00:00
28594.142490093458,29060.648159707274,0.34872777791648746,-9.330113392276331,BTC_USDT_197_1681947900,29060.648159707274,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-04-20T18:00:00
1911.0427502033353,1962.7306414444095,0.02494591315091564,-1.6914368551429961,ETH_USDT_199_1682019000,1962.7306414444095,stop_loss,buy,0.03272404453983383,ETH/USDT,2023-04-21T03:45:00
27082.19912105587,27833.72852877877,0.16500669283715924,-7.425486313006125,BTC_USDT_200_1682126100,27833.72852877877,stop_loss,buy,0.009880500000000004,BTC/USDT,2023-04-22T23:00:00
22.292309940818154,21.632634190005643,0.025303879972599124,-1.286047418973592,SOL_USDT_201_1682240400,21.632634190005643,stop_loss,sell,1.9495144658411203,SOL/USDT,2023-04-23T20:45:00
1827.4692140988907,1874.94971899413,0.03105697884545101,-1.3107916274272804,ETH_USDT_202_1682326800,1874.94971899413,stop_loss,buy,0.027606943740792155,ETH/USDT,2023-04-24T19:15:00
28492.194948528886,28543.985355304045,0.18317702985971404,0.5539294747043884,BTC_USDT_203_1682478900,28543.985355304045,stop_loss,sell,0.010695600000000003,BTC/USDT,2023-04-26T14:00:00
30044.84142106747,28506.867185947922,0.3420824062313752,-30.759484702391,BTC_USDT_204_1682517600,28506.867185947922,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-04-27T01:00:00
1963.2493399230968,1865.9988523819306,0.02690669439780461,-2.3371657356304403,ETH_USDT_205_1682531100,1865.9988523819306,stop_loss,sell,0.02403243207023632,ETH/USDT,2023-04-27T01:00:00
22.573558921409102,22.50453527370254,0.007650705962506164,-0.039109126718974395,SOL_USDT_206_1682630100,22.50453527370254,stop_loss,sell,0.5666047509577861,SOL/USDT,2023-04-28T13:45:00
23.67799941164748,23.799467444231542,0.013125881747346923,0.1116534109791407,SOL_USDT_208_1682844300,23.799467444231542,stop_loss,sell,0.9191999623594058,SOL/USDT,2023-04-30T20:45:00
1924.3161267842024,1930.076810726101,0.02794370225570546,0.1390055531875258,ETH_USDT_207_1682779500,1930.076810726101,stop_loss,sell,0.024130043340255248,ETH/USDT,2023-04-30T21:00:00
1869.9980517141105,1839.9913650093777,0.03144334301683856,0.8546331256387127,ETH_USDT_209_1682900100,1839.9913650093777,stop_loss,buy,0.028481422625841427,ETH/USDT,2023-05-01T07:15:00
21.79897703589242,21.846874461920095,0.009685667483452594,-0.03539167907259444,SOL_USDT_210_1683087300,21.846874461920095,stop_loss,buy,0.7389056575220916,SOL/USDT,2023-05-03T12:30:00
21.619443848912034,22.16589170521768,0.007100373959545115,-0.2917383293787159,SOL_USDT_211_1683227700,22.16589170521768,stop_loss,buy,0.5338813685738724,SOL/USDT,2023-05-05T07:30:00
1916.762798300379,1921.5426348049782,0.06298023414355379,0.261105510380826,ETH_USDT_212_1683287100,1921.5426348049782,stop_loss,sell,0.05462645220805956,ETH/USDT,2023-05-05T19:15:00
22.874527947173025,22.805046946060443,0.01625137817034325,-0.18857040753164572,SOL_USDT_213_1683312300,22.805046946060443,trailing_stop,sell,2.7139851831740396,SOL/USDT,2023-05-06T02:00:00
28363.11797493133,29221.18469182929,0.246001465446634,-12.039534104795273,BTC_USDT_214_1683386100,29221.18469182929,stop_loss,buy,0.014030999999999998,BTC/USDT,2023-05-07T07:00:00
1871.7031359938537,1926.8409092876514,0.028151283029354546,-1.7225624464635183,ETH_USDT_215_1683387000,1926.8409092876514,stop_loss,buy,0.03124105932397685,ETH/USDT,2023-05-07T19:15:00
27808.28555111848,27963.882127664394,0.3355665855319729,-3.2603309136787826,BTC_USDT_216_1683531900,27963.882127664394,stop_loss,buy,0.02095374452352871,BTC/USDT,2023-05-08T14:30:00
21.131332799180033,21.178649573320385,0.004681131384281039,-0.06617785199937284,SOL_USDT_218_1683532800,21.178649573320385,stop_loss,buy,1.3986129274805268,SOL/USDT,2023-05-08T21:45:00
27775.902839265345,27567.81040478763,0.2093058437173096,2.6332016658810162,BTC_USDT_219_1683541800,27567.81040478763,stop_loss,buy,0.012653999999999999,BTC/USDT,2023-05-08T23:30:00
1840.1812885012212,1837.2640095852844,0.04442023917830051,0.13300733409822324,ETH_USDT_217_1683532800,1837.2640095852844,take_profit,buy,0.04559294394910911,ETH/USDT,2023-05-08T23:45:00
26772.12053380717,26812.931332829186,0.2347767080433856,-0.5955723955277904,BTC_USDT_222_1683829800,26812.931332829186,stop_loss,buy,0.014593499999999999,BTC/USDT,2023-05-12T08:30:00
1770.893144419063,1774.6221195050925,0.025782430490302186,-0.09029343946796367,ETH_USDT_220_1683828000,1774.6221195050925,stop_loss,buy,0.024214009851190557,ETH/USDT,2023-05-12T08:30:00
26470.887030284728,26344.415869479108,0.1454844021976114,1.1640405640549307,BTC_USDT_224_1683869400,26344.415869479108,stop_loss,buy,0.009204,BTC/USDT,2023-05-12T11:30:00
1752.6674746010008,1756.5947766261474,0.02385536744592398,-0.08889095550818901,ETH_USDT_223_1683865800,1756.5947766261474,stop_loss,buy,0.022634102225654314,ETH/USDT,2023-05-12T11:30:00
19.925621801373204,20.04406881718711,0.008996660374387965,-0.1276782208102355,SOL_USDT_221_1683828000,20.04406881718711,stop_loss,buy,1.0779353108467704,SOL/USDT,2023-05-12T12:00:00
1750.5855682894037,1771.5632943536198,0.06360042035277548,-1.7257320543514805,ETH_USDT_225_1683874800,1771.5632943536198,stop_loss,buy,0.08226497233631262,ETH/USDT,2023-05-13T01:00:00
21.027830752670962,21.051727319326297,0.0052037989568635154,0.027753288185919506,SOL_USDT_226_1683941400,21.051727319326297,stop_loss,sell,1.1613922864406012,SOL/USDT,2023-05-13T09:00:00
21.278862911588035,21.146579691033832,0.027201753472184693,-0.28360264454080775,SOL_USDT_227_1684045800,21.146579691033832,stop_loss,sell,2.1439048985400277,SOL/USDT,2023-05-14T20:45:00
27624.567923363822,27270.92324587639,0.32725107895051686,-7.481618010608669,BTC_USDT_228_1684131300,27270.92324587639,take_profit,sell,0.021155748939200622,BTC/USDT,2023-05-15T23:00:00
21.539828785125827,21.021550026313374,0.008498681894974294,-1.3007828423669623,SOL_USDT_229_1684133100,21.021550026313374,stop_loss,sell,2.509813146399213,SOL/USDT,2023-05-16T02:00:00
1845.406416810103,1793.9520096219974,0.02324545563512446,-1.1655878840897733,ETH_USDT_230_1684134000,1793.9520096219974,signal_Trend reversal to downtrend,sell,0.022652828937055797,ETH/USDT,2023-05-17T15:00:00
1794.7333116799011,1797.6722285307424,0.02378038614412297,-0.06479543976304185,ETH_USDT_231_1684319400,1797.6722285307424,stop_loss,buy,0.022047387881863705,ETH/USDT,2023-05-17T17:15:00
26432.13721955671,27302.961182035488,0.3304475436672022,-17.948140763705243,BTC_USDT_232_1684323900,27302.961182035488,stop_loss,buy,0.020610526968753037,BTC/USDT,2023-05-17T23:30:00
20.463575616253603,20.92631857044028,0.014901530010813988,-0.549195024110764,SOL_USDT_233_1684323900,20.92631857044028,stop_loss,buy,1.1868252539383048,SOL/USDT,2023-05-17T23:30:00
1785.1697081619823,1836.6385725494463,0.03622683749349985,-1.6919988269216595,ETH_USDT_234_1684325700,1836.6385725494463,stop_loss,buy,0.03287422108605471,ETH/USDT,2023-05-18T00:45:00
21.278872733134975,20.882871355953913,0.009794214231636185,-1.6305291145193646,SOL_USDT_235_1684366200,20.882871355953913,stop_loss,sell,4.117483444442282,SOL/USDT,2023-05-18T10:45:00
20.54335969516476,20.321855425984214,0.015058450399221619,0.2735569645547051,SOL_USDT_236_1684422000,20.321855425984214,stop_loss,buy,1.234996352741769,SOL/USDT,2023-05-18T23:15:00
19.37789218204362,19.903467873582866,0.012260500119960162,-1.3274772061347928,SOL_USDT_237_1684716300,19.903467873582866,stop_loss,buy,2.5257583779170436,SOL/USDT,2023-05-22T14:30:00
26451.37870986488,27333.97631946466,0.29013922504058953,-15.614034311429696,BTC_USDT_238_1684721700,27333.97631946466,stop_loss,buy,0.017691,BTC/USDT,2023-05-23T08:30:00
1842.2808171293525,1837.9714042767903,0.058025272061226985,-0.22674895141841012,ETH_USDT_239_1685111400,1837.9714042767903,take_profit,sell,0.05261713351126095,ETH/USDT,2023-05-28T06:15:00
27209.968742591896,27047.307165936498,0.34021882533025866,-3.4969655207946166,BTC_USDT_240_1685234700,27047.307165936498,take_profit,sell,0.021498411565277015,BTC/USDT,2023-05-28T09:30:00
20.756684951975004,20.444112841970867,0.011088810924409507,-2.46831788464259,SOL_USDT_241_1685234700,20.444112841970867,stop_loss,sell,7.896795029505105,SOL/USDT,2023-05-28T11:45:00
28285.2307974432,28095.329534190172,0.3371439544102822,-3.798025265060571,BTC_USDT_242_1685312100,28095.329534190172,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-05-29T06:00:00
1914.3160594529877,1904.683235029998,0.0330603998399412,-0.4453383611843294,ETH_USDT_244_1685313000,1904.683235029998,stop_loss,sell,0.04623133793672056,ETH/USDT,2023-05-29T06:45:00
21.218310899926614,20.64360429808733,0.005604478255380532,-2.7415721490077285,SOL_USDT_243_1685312100,20.64360429808733,stop_loss,sell,4.770385689382425,SOL/USDT,2023-05-29T09:30:00
21.37894862457488,21.29459089702447,0.023034064236917905,-0.15208097717341246,SOL_USDT_245_1685445300,21.29459089702447,stop_loss,sell,1.802810265159598,SOL/USDT,2023-05-30T17:45:00
21.329101382302536,21.202019873974415,0.01143639337498743,-0.11424651429171433,SOL_USDT_247_1685450700,21.202019873974415,stop_loss,sell,0.8990018752117153,SOL/USDT,2023-05-30T23:30:00
1921.957076510609,1866.9062301082777,0.04473076428789696,-2.1983486141928417,ETH_USDT_246_1685448900,1866.9062301082777,stop_loss,sell,0.03993305748882618,ETH/USDT,2023-05-31T10:30:00
26841.889551586424,26905.395874466623,0.32286475049359964,-1.298246630313343,BTC_USDT_248_1685530800,26905.395874466623,stop_loss,buy,0.020442793275283897,BTC/USDT,2023-06-01T08:30:00
26673.776293916177,26892.002734150617,0.19408227293263844,-2.6249367363599716,BTC_USDT_249_1685603700,26892.002734150617,stop_loss,buy,0.012028500000000001,BTC/USDT,2023-06-02T06:15:00
1903.5233578093432,1901.9911963206628,0.03310072955175137,-0.04444084981792444,ETH_USDT_250_1685697300,1901.9911963206628,stop_loss,sell,0.0290053301471493,ETH/USDT,2023-06-03T00:30:00
21.860802542722073,21.98830635495683,0.04110778610170527,0.675469923654104,SOL_USDT_253_1685880000,21.98830635495683,take_profit,sell,5.297644923827424,SOL/USDT,2023-06-04T19:30:00
27343.51869242947,27155.013608738398,0.16134965986040187,-1.8667658437926713,BTC_USDT_252_1685873700,27155.013608738398,stop_loss,sell,0.009903000000000002,BTC/USDT,2023-06-05T04:00:00
1917.8162041652188,1873.313965321461,0.027283762757718554,-1.6397516201773175,ETH_USDT_251_1685735100,1873.313965321461,signal_Trend reversal to downtrend,sell,0.03684649722757308,ETH/USDT,2023-06-05T07:45:00
22.29271724393012,21.632239847443117,0.021882343826872933,-1.1135226542829755,SOL_USDT_254_1685901600,21.632239847443117,stop_loss,sell,1.6859360520218605,SOL/USDT,2023-06-05T08:15:00
1862.187516911428,1858.1342453821217,0.031715466567843964,0.11530508626918685,ETH_USDT_255_1685935800,1858.1342453821217,stop_loss,buy,0.028447412278081254,ETH/USDT,2023-06-05T20:45:00
19.915406125539164,20.395548224619183,0.10799939655432715,-5.768910005275441,SOL_USDT_256_1685980800,20.395548224619183,stop_loss,buy,12.015005591738385,SOL/USDT,2023-06-05T21:45:00
25551.981651742655,25671.880369312534,0.30806256443175056,-2.5342082842590457,BTC_USDT_257_1685983500,25671.880369312534,stop_loss,buy,0.02113624178492215,BTC/USDT,2023-06-06T00:45:00
1799.346178389821,1825.5533982096492,0.023523890233404312,-1.0456909475030753,ETH_USDT_258_1685983500,1825.5533982096492,stop_loss,buy,0.03990087291563499,ETH/USDT,2023-06-06T08:30:00
19.71626701483522,19.76962674280688,0.003619518643026317,-0.01628226072018188,SOL_USDT_259_1686016800,19.76962674280688,stop_loss,buy,0.30514137419946213,SOL/USDT,2023-06-06T17:45:00
27265.737336587055,27125.313778685,0.143278619910392,-1.236218791990758,BTC_USDT_261_1686091500,27125.313778685,stop_loss,sell,0.008803499999999999,BTC/USDT,2023-06-07T06:15:00
1890.9711338781053,1843.8683799252422,0.08737201915075206,-3.719953446089231,ETH_USDT_260_1686082500,1843.8683799252422,stop_loss,sell,0.07897528560244856,ETH/USDT,2023-06-07T15:30:00
19.78628260445,19.740549203378137,0.00661385550046984,0.025537461252815547,SOL_USDT_262_1686141000,19.740549203378137,stop_loss,buy,0.5583984714516819,SOL/USDT,2023-06-07T19:15:00
18.58118426028169,18.427634716862904,0.009039420595856065,0.12553599766423448,SOL_USDT_264_1686183300,18.427634716862904,stop_loss,buy,0.8175602145676897,SOL/USDT,2023-06-08T09:00:00
18.013238483154105,17.69528123979994,0.02913577741835627,1.0009585182715421,SOL_USDT_265_1686335400,17.69528123979994,stop_loss,buy,3.1480915726665737,SOL/USDT,2023-06-10T00:30:00
17.31520557059563,17.321337105080634,0.024415416922100624,-0.014404581847561505,SOL_USDT_266_1686354300,17.321337105080634,stop_loss,buy,2.349262143561575,SOL/USDT,2023-06-10T05:45:00
1819.4437620837464,1796.1242680746232,0.02890523844331868,0.6254722522009478,ETH_USDT_263_1686176100,1796.1242680746232,stop_loss,buy,0.02682186208483967,ETH/USDT,2023-06-10T10:00:00
16.399006163247606,14.523907566663036,0.012371992021762332,11.203600723825181,SOL_USDT_267_1686365100,14.523907566663036,stop_loss,buy,5.97493952810384,SOL/USDT,2023-06-10T10:00:00
25663.942460501585,25802.974795904367,0.31713473462154157,-3.092936200593845,BTC_USDT_268_1686371400,25802.974795904367,stop_loss,buy,0.022246164474138214,BTC/USDT,2023-06-10T11:00:00
1751.615320746852,1746.4966390756692,0.04945537465792097,0.6057280219105673,ETH_USDT_269_1686375900,1746.4966390756692,take_profit,buy,0.11833672434070552,ETH/USDT,2023-06-10T12:45:00
25390.075786776415,26229.35108323999,0.31475221299888,-16.78550592927154,BTC_USDT_270_1686377700,26229.35108323999,stop_loss,buy,0.02000000000000001,BTC/USDT,2023-06-10T23:15:00
1732.6233378360614,1762.2846708899888,0.021460060444136845,-0.695099340631896,ETH_USDT_271_1686406500,1762.2846708899888,stop_loss,buy,0.023434528022329062,ETH/USDT,2023-06-11T07:15:00
15.004078833460337,15.64469602764792,0.014461772090920933,-0.9869649372427921,SOL_USDT_272_1686538800,15.64469602764792,stop_loss,buy,1.5406469670150535,SOL/USDT,2023-06-12T14:45:00
26253.644447796512,25939.286179313258,0.20286181906538445,-4.097471414718133,BTC_USDT_273_1686626100,25939.286179313258,stop_loss,sell,0.013034400000000002,BTC/USDT,2023-06-13T18:15:00
24974.25323717778,25013.837791001464,0.10130604305355592,-0.26719573830985793,BTC_USDT_274_1686794400,25013.837791001464,stop_loss,buy,0.00675,BTC/USDT,2023-06-15T12:30:00
1642.8788874295742,1649.6270009179702,0.019795524011015652,-0.13496226976792067,ETH_USDT_275_1686798900,1649.6270009179702,trailing_stop,buy,0.02000000000000001,ETH/USDT,2023-06-15T13:45:00
26444.109988944005,26608.50975714931,0.08831896558592998,0.9094595177117473,BTC_USDT_276_1686960900,26608.50975714931,stop_loss,sell,0.005532,BTC/USDT,2023-06-17T11:15:00
15.89859308311107,15.968833838387217,0.05156812430656086,0.37804722583642747,SOL_USDT_278_1686979800,15.968833838387217,stop_loss,sell,5.382163451263538,SOL/USDT,2023-06-17T11:15:00
1725.701788593566,1748.8020621165174,0.02098562474539822,0.4620054704590259,ETH_USDT_277_1686968100,1748.8020621165174,take_profit,sell,0.02000000000000001,ETH/USDT,2023-06-17T11:30:00
15.92883577299116,15.400897816603159,0.018090447215251867,-1.0335581131584943,SOL_USDT_280_1686986100,15.400897816603159,stop_loss,sell,1.9577264726897072,SOL/USDT,2023-06-19T04:30:00
1752.9862071588554,1710.0348767167682,0.020520418520601227,-0.8590266088417461,ETH_USDT_281_1686996900,1710.0348767167682,signal_Trend reversal to downtrend,sell,0.02000000000000001,ETH/USDT,2023-06-19T12:45:00
26742.708358133375,26857.767012334,0.10251824530743985,0.7319801462935298,BTC_USDT_279_1686986100,26857.767012334,stop_loss,sell,0.0063618,BTC/USDT,2023-06-19T23:45:00
15.751418183234332,16.219798138957522,0.030290734978984594,-1.5938371936092566,SOL_USDT_282_1687271400,16.219798138957522,stop_loss,buy,3.4028723350219656,SOL/USDT,2023-06-20T22:00:00
28489.725405484263,28597.120477889894,0.3431654457346789,2.147901448112608,BTC_USDT_285_1687305600,28597.120477889894,stop_loss,sell,0.02000000000000001,BTC/USDT,2023-06-21T06:45:00
1793.0335029167488,1810.9927471135493,0.0217319129653626,0.3591848839360093,ETH_USDT_284_1687296600,1810.9927471135493,take_profit,sell,0.02000000000000001,ETH/USDT,2023-06-21T06:45:00
16.52114587408643,17.0094660607534,0.02508700811034018,1.200360281700551,SOL_USDT_283_1687294800,17.0094660607534,take_profit,sell,2.4581418390536087,SOL/USDT,2023-06-21T06:45:00
28913.661867912004,28665.18882570708,0.20830878058886032,-3.0094060979691717,BTC_USDT_287_1687316400,28665.18882570708,stop_loss,sell,0.0121116,BTC/USDT,2023-06-21T14:15:00
